"Great phone, the seller is a different story.","The note 9 came as described and works great. The only problem I had was not with the phone but how the seller shipped the product. They put restrictions on the package so i had to be at home and sign for it. I couldn't even go to a FedEx store to get. After two days of missing the FedEx delivery person because like many Americans we have jobs, I had to miss work on the third day to receive it or it would get sent back to the shipper.",2020年8月15日 在美国审核
Happy costumer!,"Brand new, if you ask me.! Worth the price I paid.",2021年7月31日 在美国审核
Phone,Did not care for this phone - my opinion.Seller was ok.,2020年10月5日 在美国审核
Quality and fast &amp; capable customer support.,"I was very concerned about buying renewed for $400 items, especially a cell.But Hybrid IT was right on top of customer care.The main thing is the phone works well &amp; not looking damaged.The accessories were secondary.However, this one came with the phone and charger (not oem).The charging cable was a slow one and I mentioned it to the seller. In less than a day, a customer rep called me to handle it. She said they would a refund me,( a very fair $) to get a cable here. I found a fast cable at a dollar store, plugged into their adapter, and all is well.I would buy from Hybrid IT again.I did not test all of the ph capabilities yet, but it covered all my concerns so far.It doesn't matter that it was a sprint unlocked. I put in my nano sim from T-mobile and it moved seamlessly.Same with the smart switch from my pre-owned Amazon Note 5, all moved over fine.If all renewed and refurbished worked this way, there is no reason not to buy.",2020年8月31日 在美国审核
Exactly as described,Its an amazing phone. I have had no issues with it. It arrived just as described.,2022年2月7日 在美国审核
samsun note 9,"super,super lindo, lastima qe pense haber elegido el purpura, por lo demas todo muy bien",2022年1月10日 在美国审核
Everything just works like it’s supposed to thank you,Love everything about my new note 9,2021年9月5日 在美国审核
Great condition and it works fine!,"Historically, I have had very bad experiences from buying smartphones from amazon sellers. Just phones that barely worked from day one.Besides that, there is only a few very tiny scratches on the frame. But to save 400+ bucks instead of buying a brand new one.... I'll take a used one with minor scratches any day.Everything else on this device works fine. No complains as of yet. $1000 phones should last for some time. But we will see. I'm happy thus far.",2020年4月17日 在美国审核
Received a Brand New Note9,"Wow, Amazon sent me a Brand New Note 9. Everything was included. Plastic still on the phone. Very impressed.Highly recommended.",2020年10月20日 在美国审核
Love my phone!,Got here fast! No a single scratch on it. It truly looks like a brand new phone!!!,2021年9月17日 在美国审核
Great Phone,It is in excellent condition,2021年3月10日 在美国审核
I'll give this a 4  rating because it does have a big scratch,it does not have a new screen.... I was expecting a new screen even thought they are not new phones... other than that it is working fine,2021年10月4日 在美国审核
PERFECT!,"They sent me a phone that is either brand new or somehow was activated but never touched because I can't find a single shred of evidence saying this this is used. The screen and body of this phone is flawless!Face recognition, fingerprint reader, everything works great and is FAST.Good battery.Love this phone! It has gestures, too, which I thought only Motorola had.Pictures are vibrant, screen is vibrant, I just can't find a negative thing to say about this phone.Amazon won't let me tell you who I got it from, but I'm trying again here because it does matter:ReFoned.That's who.",2021年10月29日 在美国审核
FIinger Print reader failed,When the finger print reader is enable the phone shuts itself off..... this is a headache because that the security feature i use the most.... no comments on face recognition never tried maybe never will you..... you r killing me with the finger print scanner thou,2020年11月2日 在美国审核
nice screen protection,Easy to install and clear once on screen,2020年9月26日 在美国审核
Good value,Great phone came in amazing condition and no issues.,2020年7月25日 在美国审核
Good buy,The phone came in perfect condition with charger. Works great. Fast shipping. I have no complaints,2020年5月16日 在美国审核
Great phone with fast shipment,Is as exactly described! Even had a preinstalled glass screen protector!! Love my note 9!!!,2019年12月3日 在美国审核
