No updates to latest Android. Bixby sucks hard.,"Do not buy from Samsung.Period.I went Pixel, and thought I was missing out on Samsung, but when I got my Note 9, and it still isn't on Pie (the latest version of Android OS).Samsung does not support its products. Period. If you want to momentarily have a great looking cutting edge product, buy Samsung. But it will not be a good choice if you hold onto a phone for more than six months, Samsung is a BAD idea.",2019年3月3日 在美国审核
good price point,"Just what they said it would be, very happy.Thank You",2021年7月7日 在美国审核
Naked and Afraid: Antarctica,"Even these reviews look off. It’s like one real 3.0 star rating followed immediately by a prefect 5 star rating that all kind of song the same tune. Dunno, but this is too much,and with that, I fire my self to fired island where they are shooting naked and afraid Antarctica.",2019年11月22日 在美国审核
Classic Bait and Switch,"Amazon offered $100.00 off for this phone if you applied for the Amazon store card online. I did so and it was indicated approval could take 15 seconds. A number came up to call Synchrony Bank and give them the approval code. I called the number and the Synchrony rep new nothing about it and transferred me to another dept. I asked that rep if I then had to go back in and place the order on the Amazon Website. He said yes and while I did that the ""offer"" changed from $100.00 off to $70.00 off. That's deceitful. I cancelled the application and did not place the order. Very poor coordination between Amazon and Synchrony Bank",2020年1月7日 在美国审核
"When you first set up the phone, it has to go through a lot of updates to the latest update","I absolutely love my Samsung Galaxy note 9. It's everything I wished for. It's fast, it's big, it's responsive, watching videos is beautiful on this phone. The fingerprint scanner works flawlessly and the s pen has so many cool features my LG Stylo 4 did not. It was definitely worth the upgrade for me.",2019年5月29日 在美国审核
HELP,"What phone do I need fully unlocked, GSM , or tmobile???I have METRO PCS BY T-MOBILE . And are these phone having any troubles?",2020年7月28日 在美国审核
It's me TechSavvy(poquito) Please think about it.,Hi it's me again. I have the same offer. Please think about it and email me at sharproman52@gmail.com. Please and thank you!,2019年10月20日 在美国审核
Phone keeps restarting if you turn it off,Seems like it wasn't tested properly. Phone keeps restarting if you turn it off. Have initiated a return...,2019年11月20日 在美国审核
Stolen phone!?,The phone was locked even though I ordered it unlocked. But even if you do manage to unlock it yourself the IMEI code is labeled stolen.I'm assuming if your phone is locked it was probably stolen. So unless you own a flasher and wanna become Jason Bourne: Outlaw and have blue on your butt then don't buy this product.,2020年11月17日 在美国审核
ITEM CAME JUST AS STATED,PHONE WAS EXACTLY AS STATED. LIKE NEW IT WAS UNLOCKED AND WORKS GREAT WITH ANY CARRIER,2019年6月15日 在美国审核
Dont waste your money on this,If you crack your screen it will cost you half the cost of this phone for repair and repair is very difficult. You have to disassemble the entire phone from the back to the front to change the screen which is a horrible design if you want repeat business from me,2019年2月10日 在美国审核
Worst product,Waist of time and money this phone doesn’t work it was overheating and we exchanged it but they brought another one with a broken screen.Don’t waist your time,2019年12月7日 在美国审核
The cool guy,It was fully unlocked and my child was so happy wheb i suprised him with the phone he cried,2018年11月24日 在美国审核
A must buy,Excellent condition. Bought a galaxy note 9 superb condition,2020年2月9日 在美国审核
I love the battery lifespan  it last about 3 days if its idle,It's a great deal my phone company wanted 950 for a refurbished model,2019年1月15日 在美国审核
DO NOT BUY,"Bought this phone last week, showed up today and device is locked out with someone else's information so cant even use it. Call them for support and no answer. Came with a second number and called them, again no answer.",2020年4月22日 在美国审核
Review for Samsung Galaxy Note9 GSM Unlocked Phone,"The purchase of this product was made on 4/18/202. Reserving my review for when I receive, inspect, and use this product. I'm hopeful that this product will work with my Verison account and come with all the promised accessories.Pen, charger, cord, and overall working and cosmetic details of this item. Please send me a fantastic phone!",2020年4月18日 在美国审核
"Great features, speed",Personal and work thos phone is the BEST!,2019年1月28日 在美国审核
Not compatable with any carrier,Thought you said it comparable to verizon I'm headed to store right now. And it says online it's not compatable with verizon or even straight talk,2019年1月26日 在美国审核
Good buy,Awesome. The phone is really unlocked which is a plus. Did not recieve any headphones in box.,2019年12月26日 在美国审核
Pregunta....,Es internacional???,2020年4月27日 在美国审核
Faulty company,iPhone 6s doesn't turn on. My son ordered an iphone 6s.,2020年6月11日 在美国审核
dont fall for it,looks like false advertising,2019年10月13日 在美国审核
Amazons refurbished products,I am most upset.....I have just recieved this phone turned it on and noticed that one of the phone speakers does not work...I spend quality amount of money for a device that is certified refurbished but clearly this is a mistake...,2019年9月9日 在美国审核
Disappointed,"The phone had a lot of issues and its not usable, I don't know how you sell this kind of product!",2021年3月16日 在美国审核
Worth the price!!,"I love everything about the Note 9, especially the large screen. The stylus doubling as a remote for the camera is way cool.",2018年12月11日 在美国审核
PHONE NOT PRISTINE,"Phone was scratched, didn't come with headphones, feel like non oem parts were used for charger/cable. DO NOT BUY.",2019年1月17日 在美国审核
Note 9 Renew,"Price is cheaper than brand new one, but some scratch on a side.",2019年12月4日 在美国审核
Change the picture,This is not a Samsung galaxy note 9,2020年12月12日 在美国审核
Samsung renewed is the way to go!,"I have a Note10+ that I bought new almost two years ago and I love. I mean my phone has it all. My husband's old dumb phone is now obsolete so I wanted to get him something as awesome as my Note10+, but money is tighter now than it was two years ago. The Samsung renewed Note9 looks brand spanking new! It came in a new sexy Samsung box with all new doodads. It has the same warranty as new. This phone sells for double the price as new on Samsung. So half price for a phone you can't tell is renewed is a no brainer. From now on if I ever need to upgrade, I will do Samsung renewed. But I sure hope that doesn't happen for many many years.The phone itself is pretty darn close to as wonderful as my Note10+. I can tell the difference in the camera, but I'm a photographer.It works the same and has an artillery of functions built in. It's fine for my husband. The phone is slightly smaller than the Note10+, but barely a difference. I think this screen is possibly safer from breaking than the Note10+, as it doesn't go all the way to the edge.I don't like the Bixby button on the left side, as I have a power button there on my phone, so as I was setting up the Note9 for my husband, I've repeatedly pressed it, bringing up Bixby. But I imagine it will be no problem for my husband as he does not have that habit.The finger print scanner being next to the camera seems like a bad idea. My husband keeps touching the camera to use it, but hopefully he'll get better at it. On a Note10+ the finger print scanner just shows up on the screen when you need it and then disappears. Much better.The pen is great! You will love using it. It is not a dumb pen like in other types of phones, but a bluetooth that can do stuff to blow your mind. There's this dude I will mention further in this review, he can help you learn all about that. I recommend an app called Sketchbook for drawing and art stuff. While the Notes app is good, this one has a ton more features and art supplies. I just discovered it today, thanks to my daughter's recommendation and it's a pretty big difference. It's free and apparently beloved by many artists.The phone updated to Android 10 and One UI 2.5, in case anyone wants to know. I think that may be as high as they go.Pretty much everything else works the same as the Note10+.I think we got a great deal and I'm happy my poor husband finally has a smart phone.Something I recommend to everyone I know: We do BYOP on Tracfone. We do not select their low monthly payments, just the occasional adding on of data and minutes. It's so cheap there and they use AT&amp;T towers. Same great coverage and we don't have ridiculous monthly payments. Since this is his first smart phone I had to buy a year card with them (normally $120) and I found a $50 off coupon for that at TracfoneReviewer online. There's always coupon codes for tracfone there. With my Note10+ I spend no more than $160 a year for minutes, data, text, and time. That's it. It's always been enough. I highly recommend Tracfone. Don't sign up for a monthly plan with them. It's not necessary. And you can always do that if you find you need it. Also their prices are upfront. No added fees. Ever. Just saying. You're already thrifty looking at a renewed phone, go all the way! Save money. We've been using Tracfone for 17 years at least. If you think you are interested in doing that, make sure to order the Tracfone Sim Card kit with this phone. It is usually anywhere from $1 if it's sold by Amazon, or $5 from a private seller. Free if you ask Tracfone, but be prepared to wait forever for it to arrive. Depending on where you live you could end up using Verizon, AT&amp;T, or TMobile towers. The Tracfone website let's you know which SIM card you will need.Now, this next piece of advice is gold. There's this awesome tech guru on youtube called sakitech. He has 1.5 million subscribers for a reason. Look for ""250+ Samsung Galaxy Note 9 Tips, Tricks and Hidden Features"" by Sakitech and set some times aside. Go at your own pace. You too will be a Sammy guru when you're done. You will know how to do all kinds of stuff on your Samsung Note9 (or 10+ if you go that route, he has a video for that too). I'm so glad I saw his Note10+ video. It helped me to get more out of my phone from day one. And he is easy to understand.Oh yeah I noticed the bad reviews in this listing. That was for other sellers. As long as it says SHIPS AND SOLD BY AMAZON, and it is SAMSUNG CERTIFIED RENEWED, you are golden. If not, as you can see from the bad reviews, well you're playing the Amazon seller lottery.Okay, I've done what I can here. I like helping people and I hope my tidbits have helped you. Enjoy this phone!",2021年10月31日 在美国审核
I got what I ordered (an unlocked used note 9),"Ok I get it. Some people say they didn't get what they ordered. I did. I got a note 9 in excellent condition and unlocked. It works with metro PCS (T-Mobile towers) and had no issues getting put on my plan. I'm not saying other people didn't have issues but I will be ordering a second one for someone else on my plan. I don't know why some orders are better than others and if I get a bad phone on my second order I will update this one as well as saying so on the review for that one, but as for now I got what I wanted and I'm not sure the ""scam"" is on the sellers side. Just remember people want stuff for free; so if they think a bad review will get them something for nothing they will put heart and soul into it. Our society is sad and there's definitely alot of ""I deserve"". Just tell people you got what you got. Don't talk crap about something if it's not true. If you wrote a bad review for something and it didn't deserve it then you should be ashamed; then again if you were able to then of course you won't feel bad about doing so. You think every company can afford every sing person getting free stuff. It's sad... Just so sad. People like that don't understand saying ""they can afford it"" means bankruptcy. Imagine how many people say it every day. You think you are the only one trying to scam a company? You are not even close to the first person to think of that ""scam"". You are just another freeloader trying to get something you don't deserve. Stop ruining small business trying to make your life better. You will still be bitter and angry that no one likes you. Just because you have a new phone doesn't make you cooler or more important and telling people you got it for free because you cried about something makes people like you less. Pay for what you get and get what you pay for. If you don't like it then send it back. Stop expecting to get an amazing deal because everyone is thinking just like you; make money and don't get taken advantage of.",2021年12月3日 在美国审核
Find a seller with 100%,"UPDATE- Returned phone because it is really hard to see the screen in the daylight and the sound was really bad. I listen to podcasts a lot and if I didn't have my ear buds and had to use the speaker on the phone I could hardly hear it. Its a nice phone but not worth $300 to me.I looked around for a week or two before I made this purchase because I was nervous to spend so much money on a phone and the negative reviews didn't help. I went through the list of sellers and found Toronto cellular, they had 100% positive feedback and I can see why. I placed my order for a fully unlocked note 9 on 7/2 and received it on 7/3. It came in great condition with a Samsung fast charging cable and box and the sim card removing tool. I put my cricket wireless sim card in and it was good to go. I'm very happy with my purchase so far and its pretty awesome they give you 90 days to return it if need be. If you're on the fence about buying this phone,or any on here, as long as you chose a good seller with high positive feedback it should be fine and you have the 90 day warranty either way.",2021年7月5日 在美国审核
"Like New, Amazon Renewed Guarantee","I am loving my Samsung Galaxy Note9! Definitely unlocked, the price was right, and the device is nearly perfect! There are 2 hardly noticeable, slight, tiny scuff/scratch marks, that you wouldn'teven notice unless I pointed them out. Looks fabulous, nice and shiny, functions perfectly.I chose the phone I really wanted, and my service provider, Boost's customer service department helped me get it activated. If you are hesitating, keep in mind that most providers have a ""Bring Your Own Device"" option, so check with your provider.The seller was very helpful, and offered support for any problem that may arise. Having an unlockeddevice is essential, but sometimes the model number could be an issue with your phone service provider. No worries though, because that can be resolved by ""flashing"" the device. I had never heard that term before, but there you have it! Get the unlocked phone you want, and your provider should be able to set you up.",2022年3月18日 在美国审核
Good phone with a stylus,"My principal use for a phone is communication, my old Casio had reached the end of it's service life [it was 3G and Verizon doesn't offer 3G any longer]. I have large hands and fingers and find a typical smart phone difficult to operate, shopping Amazon Renewed, I found the Samsung Note 9S fit my needs and wants at a favorable price point and ordered one. Worked as described, the stylus allows me to enter numbers and data quickly and precisely, and I am satisfied.1 caveat, the first phone delivered had a display problem and was replaced by Amazon. The replacement is running good.",2022年3月13日 在美国审核
LOOKS LIKE NEW!!!,"Phone arrived looking like new, then I noticed it was 128gb and not the 512 I ordered. When I contacted seller they responded quickly, we agreed on a solution and Im happy. All these phones are unlocked regardless of what is shown on boots screen. After awhile of owning phone most get service provider updates and they will just show Samsung on bootie. If your service provider uses sims card. If not I dont think this phone will work for you. Ive had a Tmobile,AT&amp;T and now they all boot up with Samsung logo on puretalkusa. So don't get confused on startup. Wherever the phone was originally purchased will go away after activated and used for awhile.",2021年11月20日 在美国审核
"A great, heavily customizable phone","I bought this to replace a Pixel 3a XL. So far it has been a great replacement, with comparable battery life and several great features (although it can feel a bit bloated at times). The best part is I was able to use the same third party launcher (Nova) rather than the default to keep my home screen clean and apps well organized. The pen is fun to use although it takes some getting used to, especially for drawing. One thing I can do without is the Bixby button, but you can change it so that the button can open apps or functions so that's neat. Overall this is a great phone that I'll hopefully be using for a long time.",2021年12月10日 在美国审核
Very dissatisfied. Not worth it.,"I received the phone and it looked decent for a used phone. The ""sim removal tool"" was a paperclip. It worked but they should just say a paperclip because I almost threw it away because it's not what the description said. The phone worked great for about a week then it started resetting and powering down on it's own at random times then almost constantly. Also the battery dies very quickly. After a day or so of trying to figure out what was wrong with no solution, it started working normally again. Then a few days later it starts messing up doing the same thing again. This time I contacted the seller and they ran me through the normal things that I found on google that I already tried. And when all else failed they wanted me to send it back. I couldn't send it back right away because I don't have that option at work so they offered a partial refund. I assumed on a $270 purchase it would be at least 50% but they offered $25. And after I told them that it was an insult to receive such a low refund for a malfunctioning phone that I had for a week, they stopped responding altogether.",2021年7月15日 在美国审核
What a Deal!,"I had the Note 5 model for 7 years, and it recently ended up underwater for a couple of days. So, as a loyal Android guy, I did some quick research and decided on the Galaxy Note 9. What a great choice! I'm loving this phone. I think it represents Samsung's best effort. I know they're making the Note 20 model now, but from what I've seen, the Note 9 is even preferred my many above that latest model. I plan on having this phone for some time. Good job, Samsung. Good job, Amazon, on the Renewal program!",2021年10月20日 在美国审核
So glad I got this phone,"I searched for months trying to find the right phone and I finally choose the Samsung Galaxy note 9, it was very reasonably priced but it had all the features plus some that I wanted. I am so pleased with this phone. I've been using it for 2 months now and I do not regret my decision of choosing it. Everything runs more smoothly than any phone I've ever used. The battery, when fully charged, lasts an incredibly long time. If I'm not using it much the battery will last 24+ hours. I love the coloring feature that it has with the s-pen, I love the Samsung kids app that it has.....I could really go on and on. I love everything about this phone and I am 100% satisfied.",2021年8月23日 在美国审核
Best purchase Ever,"I ended up looking for a phone on Amazon due some issues with some website purchase. First of all, I read the reviews and most of the negative comments where about the device not being unlocked, but I saw no issue with that, I could get around that. I made the purchase and hoped for the best.The phone came in a white box and inside this box was the phone, a cable, wall charger, a sticker for a return if needed and a card that stated that this device was backed by the Amazon Renewed Guarantee. The phone looked relatively new, you can see some usage light scratches on the screen, but once you turn on the phone is like there aren't there. For the price, the conditions in what it came where excellent and at this point I haven't had any issues with it. I'll update this review after a month but at this point I don't see I'll have any issues.",2021年12月10日 在美国审核
Phone looks perfect!,"This phone looks brand new, love the lavender color, and this was easy to set up with my SIM card.The battery life is amazing.I didn't want to spend $800-plus on a new phone, so the price for this was a big draw.So far this phone is fabulous, and I like having the headphone jack and SIM card in it, unlike the new phones that don't have those options.",2021年11月16日 在美国审核
Works like new,"Phone was purchased with Synergy. There was no scratch on the screen and back, just a tiny chip at the bottom where the stylus is located. Phone works just like new! I am extremely happy with my purchase. Phone was unlock and carrier was att just like I wanted. The phone came in two weeks ago and everything worked smooth so far.",2021年11月22日 在美国审核
Samsung Galaxy Note 9,"I haven't had it that long but so far so good. The phone itself looks brand new, no scratches or dents etc even though it's refurbished. I love the large screen. Makes it so much easier to see what you're texting as well as watching videos. The speaker is loud and clear. Actually everything about this phone is impressive.",2021年4月6日 在美国审核
Battery life terrible,"The battery in this phone runs out extremely quickly! I bought as a gift for a family member and have been attempting to have a replacement sent to no avail. The phone battery dies very quickly and does not hold a charge. I’ve attempted to contact the company to have a replacement sent out but can only do so if I return the device first, which is redundant. I purchased the phone because it was needed and if I return it, then I have to wait for the return to be processed before a replacement will be sent out, which defeats the purpose of buying the cell phone in the first place. Definitely will not purchase anything from here in the future.",2022年1月17日 在美国审核
Looked great and easy setup,"Was skeptical about a few reviews but ended up pulling the trigger anyways. Seriously a great phone, a huge step up from my old Motorola that died when the battery was at 40%. Facial recognition didn't really work that well for me, so I turned it off and opted to use the fingerprint scanner instead, which I prefer anyways. Overall, a great purchase and good seller.",2021年8月22日 在美国审核
I was hesitant to order this sight unseen,I have nothing but positive to say about every aspect of this purchase. I read other reviews closely and the bad ones seemed to be largely based in ignorance.So I too a chance.Exactly as described!Fast shipping decent packing A good deal on a phone that is not cutting edge but also not $1200This was a smart purchase for me.,2021年9月17日 在美国审核
Great phone,"So far the phone is pretty good I've had the phone since January 24th and it's now march 26, It's been pretty good it serves its usage for what a phone should do. The battery life is great I normally don't need to recharge it everyday usually its 2 or 3 days. The response of the phone is perfect, Apps install super fast compared to my old phone and tablet.My only con to this phone is I would have to go to a store to get the battery replaced if the battery ever goes bad but great phone nonetheless.",2022年3月27日 在美国审核
you saved my trip!,"i broke my phone 4 days before an international trip, with all my info on the phone....you guys had me out a new phone in about 9 hours....i haven't even finished setting the phone up. i like what i see, and WOW...thank you for saving my trip.",2021年11月22日 在美国审核
Excellent Cell phone..,"I bought this for my wife to listen to her audiobooks, and, so we can connect to our Sonos speakers on the weekends. We listen to This American Life and The Moth. Glad I bought it through Amazon.",2022年4月14日 在美国审核
As described,"Bought 2. One was fully unlocked but the other was only carrier unlocked. Called the seller and they fixed the problem over the phone right away. I would recommend checking what you are buying because they come several different ways, fully unlocked and also locked to specific carriers. Would be easy to order the wrong one.",2021年9月26日 在美国审核
Sweet!,"After searching for a phone for a few months,I finally found one from a trusted seller!I had a straight talk Sim card and inserted it into this one and it reloaded itself and did everything for me. Same number and all. It worked immediately after updating and everything else! Highly recommend !!!",2022年3月30日 在美国审核
"Good price, very good phone",The face recognition feature is great. No more pressing button but that option is still there. The battery life is great. It last all day. My old phone kept losing powering a couple of hours. This phone has many practical features that make your life easier. Price is right,2021年5月9日 在美国审核
Note 9,Mi primer pedido llego con una pequea grieta pedi un reemplazo y ellos lo enviaron rapido.Pedido llego antes de la fecha indicada hasta ahora funcionando muy bien gracias!!,2021年11月27日 在美国审核
Like new,"Very good condition, like new, no single scratch on the screen or body. Highly satisfied; so far so good.",2021年6月5日 在美国审核
Thank you!,I received a phone from them and I couldn't get it to work with Straight Talk. I contacted them and let them know what was going on and they replaced the phone. It's working great and I'm so happy!! Thank you so much guys!!,2021年12月3日 在美国审核
Works great on AT&amp;T.,"There were no scratches on the phone, I transferred my old phone to the new phone, popped in my SIM card and a memory card and BAM, everything works great!",2021年12月3日 在美国审核
Awesome phone!,"This phone is very user-friendly, with decently sized screen and many useful features like eye relief similar to Amazon Kindle.",2022年1月4日 在美国审核
Great right out of the box,Very pleased with the performance. Has just enough features to satisfy all my needs. Great value at an affordable price.,2022年1月19日 在美国审核
Fast shipping nice phone,Nice phone but I guess with buying refurbishedno cable or tool to open sim card slot bummer but good customer service thus farfast shipping,2021年10月25日 在美国审核
Unlocked Phone amazing,I was a little worried when I saw some of the negative reviews. However I'm happy to report that It worked flawlessly on my MINT mobile. Super happy！,2021年11月11日 在美国审核
Looks and functions as brand new,Came earlier than expected and was exactly what I ordered.Doesn't even look like it's been used.Great condition.,2022年1月11日 在美国审核
I love my new phone,All I had to do was put my sims card in this GSM(cricket) unlocked phone and it worked without any problems.... I seen all the reviews about this phone but I took a chance and ordered it anyways and I'm a satisfied customer!! I hope this review helps someone :),2021年12月7日 在美国审核
Good phone for price,Ok so this is definitely worth the price. I had an issue when the phone went into safe mode and wouldn't unlock.But they answered me promptly and sent me a video on how to fix it. I have had no problems since. Battery life is crappy but I didn't expect this phone to be perfect. All in all I'm glad I purchased.,2021年5月9日 在美国审核
"Like new, maybe new","Phone worked great out of the box, and seems brand new. Great device, even compared with Apple phone.",2021年11月20日 在美国审核
Wife is very happy with her new phone.,Great color and does way more than she thought. Looks like new and very happy with it so far.,2021年11月16日 在美国审核
Great deal,Love the phone but flipping cracked the screen on 2nd day. A little upset over that. My fault didn't order protection in time.,2021年7月12日 在美国审核
I love the note series,"It's in a case with a screen protector, with that said my battery dies a little fast.Other than that, definitely worth the money.",2021年7月4日 在美国审核
Great Buy!,"Great phone at a great price, works flawlessly! Cheaper to buy this phone than get my old device screen fixed.",2021年11月14日 在美国审核
Love it,So far so good only had it few days but works great,2022年5月30日 在美国审核
Love the Note 9,"Exactly as described, good value and use it as primary phone.Thanks",2021年11月6日 在美国审核
Satisfied with this product,Satisfied with this product. Works well.,2022年2月20日 在美国审核
Great Refurb Purchase,"First of all, the generic charger it came with didn't work for the phone. However, when purchasing a refurb phone, I knew the charger was literary a plus. Nevertheless, the phone feels and looks like brand new. Great purchase",2021年12月8日 在美国审核
Installation tip,Hey seeing alot of confusion in regards to connecting to your phone service. To do this certain carriers will need to attach your new phone imei this is done by calling your carrier and having them attach imei to new phone. Hope this helps..,2022年1月7日 在美国审核
Got exactly what I wanted!,It works great! It almost look brand new too! Super happy! Thank you!,2021年12月27日 在美国审核
Samsung galaxy note 9,Shipping was fast arrived earlier than expected phone works great no problems I use with Tmobile sim card .came with samsung charger phonewas fully unlocked,2021年7月11日 在美国审核
Not unlocked,"Was not ""unlocked "" had to return immediately.",2021年4月1日 在美国审核
The best purchase this year,I love this amazon renewed Samsung Note 9. It is beautiful and looks brand new out of the box. I am so happy with this purchase and will definitely consider purchasing more renewed products.,2021年12月30日 在美国审核
Great phone,Came unlocked no problem using my carrier.,2021年10月16日 在美国审核
Galaxy Note 9,"I bought the blue Galaxy Note 9, everything is fine. Little wear is shown on the bottom side of phone, but don't really mind it. The battery is actually not half that bad. Lasts a couple of hours. Was kinda worried the phone would be locked because i read a review about it not being unlocked but it is unlocked. They're actually reliable.",2021年6月18日 在美国审核
Very good condition,It may be an old model but I'm not originally a Samsung user...I am now...,2022年5月2日 在美国审核
Great value.,Very happy with my purchase. Obviously a refurbished phone. Has small amounts of damage. Operationally the phone works great.,2022年1月28日 在美国审核
I love it,I could not afford a note 9 when they first came out. I was afraid it would not update to 5g but it did and it works perfect I am so glad I bought it,2021年11月21日 在美国审核
Great phone!,Everything works great!,2021年12月5日 在美国审核
Impressed so far,So far so good. Look new and function well.,2021年3月30日 在美国审核
"totally satisfied, everything just as promised","just as promised,just like new.I've had it now for 3 weeks",2021年10月2日 在美国审核
Note 9,Very nice phone thanks.,2021年6月18日 在美国审核
Me encanto,"Tenia mis dudas de comprar un telefono usado, pero es bueno, llego antes de tiempo. No tiene ningun desperfecto!!!",2021年11月20日 在美国审核
Love it,My husband love it,2022年2月25日 在美国审核
Facial recognition and fingerprint,Fingerprint sensor and facial recognition gives people every time I try to open this phone,2021年11月14日 在美国审核
Honestly can't tell it's refurbished it's like new,Got two and both like new. Honestly can't tell their refurbished phones.And unlocked so added my carrier services no problem.,2021年11月28日 在美国审核
best seller,It comes with a Stylus Pen! I thought that since it was Renewed that the pen wouldn't be included - but it is!,2021年11月17日 在美国审核
Fantastic,Amazing and worth the money,2021年12月15日 在美国审核
Excellent Product,Better than advertised,2021年7月20日 在美国审核
Best thing best money spend,Fast shipping takes photo wellspeaker storage is onpointI recommend I have this phone for a month I will diffentlyperchest again love this phone,2021年9月1日 在美国审核
Love this phone,Phone works great. I was worried about buying a phone off of Amazon but it has been 100% great. It was easy to transfer my data with Samsung Switch. Thank you for selling a great phone without the high cost.,2020年3月2日 在美国审核
Good enough,"Not the best renewed condition I've received cosmetically, you can tell the screen was replaced with a part that has imperfections, the sides are either dirty or scraped,and the bottom has scrapes. It's also not a true T-Mobile phone. But so far my service works great with it and that's what matters most since it will be in a case anyway. My main purpose of writing this review is that these imperfections are noted in case I have to return the phone for any reason and they aren't used against me.",2021年4月8日 在美国审核
Great value,Great buy! Very satisfied,2021年9月6日 在美国审核
Excellent seller,I contacted the seller about this being a gift and he expedited it to me. Arrived in excellent condition. Highly recommend product and seller.,2021年9月1日 在美国审核
Great Device! Great Seller!,Device Is Exactly As Listed! It Works Great! Love It!,2021年5月22日 在美国审核
Came in very good condition,Came in very good condition,2021年8月12日 在美国审核
"Good camera, pretty good charged, no scratches,no dents in excellent condition...like new!!!","I like that the phone came on time!!! I definitely like the size and shape of the phone. I also like the pen that came with it. The phone already had 50% charge on it, which was good. The camera is awesome!...the only thing I wasn'tto happy about was the price..but but after checking around for months (literally) this was the best price.!!! I was able to just put my SIM Card in without any problems phone worked right away. I am still figuring the phone out as it came yesterday but I must say I am pleased! Oh I haven't done the facial recognition yet. But this far..I'mpleased",2020年4月29日 在美国审核
This phone is amazing,"Battery life kind of sucks but I can handle it.<br>It also had this crack on the camera flash, it bothers me but I'll deal with it. Its just a cosmetic issue.But I do love this phone.I had issues with samsung a while back. No matter what I did, I always broke the screen. Always. So I switched over to Huawei, well I noticed they were getting terrible and the camera isn't as good as huawei advertised so I went back to samsung. I love the camera quality as I am always taking photos of the family or of the stars. It's amazing. I'd rather have this phone with a small crack on the flash than a Huawei anyday. I'm glad I switched back.</br>",2020年5月14日 在美国审核
Way too much google in it,Way too much google in it,2021年6月26日 在美国审核
Completely satisfied!,It came with new charger. The phone looks brand new. Made a perfect choice.,2020年9月12日 在美国审核
Phone is actually 100% submersible,There where a few scratches on fingerprint scanner and the screen. Overall a pretty good condition phone.,2021年11月7日 在美国审核
Sad,"I ordered one thing--unlocked TMobile cell, and received another--Locked Verizon! Sad...",2019年7月27日 在美国审核
keep updating,battery didn't hold charge for long,2021年9月15日 在美国审核
Check the seller!,The first Note 9 I received had a permanent oil stain on the camera which you can see on the pic I uploaded as well as the volume button which is coming out of it's spot. I contacted the seller RE-CELL who was very helpful and glady started the very easy replacement process and like in 4 days I had my replacement which so far has been wonderful with no issues whatsoever. I STRONGLY recommend checking the seller beforehand to see who is responsible for shipping your phone.,2020年10月26日 在美国审核
Great buy and good price.,I've bought this phone after a long research. I'm truly delighted and grateful to buy what I wanted. The phone has good features and long battery time. Looking for another one to buy for my cousin birthday. This phone is the best Samsung note phone I've ever used. Note 9 is classic. Satisfied with my purchase.,2021年1月18日 在美国审核
Arrived on time,It’s a gift for my sister and she extremely liked it,2020年11月12日 在美国审核
love love love this phone,it is everything i need and more . I LOVE EVERY FEATURE SAMSUNG NOTE GONE STEP FOR ALLL MATTERS AND BUSINESS NEEDS,2021年3月29日 在美国审核
Appears to be brand new phone,"I didn't notice any use on this phone. No scratches, nothing. I am completely happy with it. Glad I didn't pay twice as much for a new phone.",2020年7月12日 在美国审核
Awesome phone!,A great purchase for my daughter ! She loves it and works great!,2021年5月14日 在美国审核
Na,Sometimes it's too slow but does the job,2020年2月21日 在美国审核
Great phone,Love this phone :)For the price very nice product,2021年5月21日 在美国审核
Great phone - Great price - Great Customer service,"Great customer service, using the phone now - works well with Tmobile. No carrier software. Phone appeared to be new?Thanks guys!",2020年7月26日 在美国审核
LOVE MY PHONE,"I love my phone seller is awesome in shipping fast,quality, description, and price. Thank You A+++++++",2021年7月15日 在美国审核
Awesome,Looks good no complaints from wife there's a little scruff where charger goes at but all in all great phone,2020年5月21日 在美国审核
Only shows LTE.. does not show 4g or 5g,It's weird only showing the LTE instead of 4g or 5g but that's ok I guess,2021年4月14日 在美国审核
Great product,Liked features and battery life. I use it for personal use,2020年7月2日 在美国审核
Excellent,Works just like a new one,2020年3月20日 在美国审核
I love the size of the phone,Won't work on cricket they want you to buy the phone from them but works great with qlink wireless,2021年5月2日 在美国审核
Great deals,"Not sure about some of these reviews, but when I received mine, it was dirty on back. Was some scratches, and also some paint chips under the back glass.. but wasn’t too big of a deal.Mine was fully unlocked, worked with T-Mobile and xfinity mobile, although it was supposed to be just gsm unlocked according to the description at the bottom.When I first got it, everything worked good, battery health was a boss on the note 9, but... unfortunately I had to return it. Everything worked great on it, but I told the seller that the screen would make a sound when I pressed on the screen, as if the battery or screen was loosened.Was a plastic pop sound.Seller was very cool about me returning it, and gave me a full refund. Sucks I lost my note9, but I was able to get my money back with no hassle.Would recommend this seller!",2021年3月22日 在美国审核
"There was no problem, it's like new.",Everything works well on the phone.,2021年1月27日 在美国审核
My Looks like New .,The perfect gift for my father. Thank you Amazonreally happy with the phone looks New.,2020年7月1日 在美国审核
great phone,phone arrived in great condition!,2020年1月8日 在美国审核
I would strongly suggest to someone else to get phone on Amazon,Love it!! Very satisfied!!,2020年7月13日 在美国审核
