Just buy it! You can thank me later..,My first Pixel. It won't be my last! I love this thing.. Simple operation with a great camera and the battery life is crazy good,2020年12月12日 在美国审核
Excellent Buy!,Such a big improvement for such a low price. I love the ease of use. The camera has great features and image quality.,2020年12月17日 在美国审核
Video call pixelates terribly from the first day.,"I just received this pixel 4a and have already experienced video call issues in terms of the quality, on whatsapp and duo. My callers get terribly pixelated videos of me that are so bad that they can't even see my face anymore. And other times it gets so blurry and visually noisy especially in low light settings, with a pixelated areas. I know it is not my internet speed because I've never experienced this before with my last pixel xl phone. I noticed this issue before the Android 11 update but it still continued afterwards. Nothing changes even after I restart. The phone is not even a day old. I'm not sure what to do now. I was so excited to finally receive the phone after waiting for so long, but this is unacceptable.",2020年9月10日 在美国审核
It's the most awesome phone I've ever had - and I'm 66 and had a few!,Of course I'm still learning it's in and outs but of all the Samsungs and LGs I've had the Google pixel 4 takes the cake!,2022年4月20日 在美国审核
Wife Likes it and that is all I need.,Great phoen great camera. Best android out there,2021年6月28日 在美国审核
Excellent Phone,"Great phone,Great price. Battery life is incredible.",2021年6月15日 在美国审核
excelente celular,"es un perfecto celular calidad precio, contiene todo lo necesario desde rapidez hasta rendimiento, es ligero y fácil tacto a la mano",2021年12月7日 在美国审核
"Great budget phone, they could charge more",Needed a new phone since my four year old HTC was losing its flow. This pixel is really cool and works smoothly. It's not flagship but does everything you need if it's basic stuff like socials and watching vids. Would suggest grabbing a case as well. Camera is fabulous. For the price this is rare deal!!! If your on the fence on a budget phone then don't be this one is a gem.,2020年10月20日 在美国审核
High cp ratio,"Great performance, slim outlook and huge battery capacity with low price. Can't return to another android phone once you chosen the pixel series.",2020年10月28日 在美国审核
Best bang for buck for people without crazy tech needs,Best bang for buck for people without crazy tech needs,2021年7月6日 在美国审核
Fingerprint reader on backside works really well,Upgraded from a Samsung Galaxy S5 mini.This 4a is much snappier and Android 11 has evolved quite a bit since the Samsung's V5.The GPS works MUCH better than the S5 and the fingerprint reader on the backside works really well.,2020年11月30日 在美国审核
The Best Affordable Smart Phone in the Market,"Great phone, I love taking pictures now with the amazing Pixel camera and the Pixel android experience is butterly good.",2021年4月14日 在美国审核
"Buy this, you won't regret it.","Great value, price, battery life, camera, stock Android experience. Exclusive Google's features and app. Best Android experience.",2020年10月25日 在美国审核
good smart phone,"A happy online shopping! The phone runs smoothly. The sound of the call is loud enough, and the effect of taking pictures is good. Worthy of this price.worth having。",2021年1月22日 在美国审核
From the original Pixel XL to Pixel 4a,"I am amazed by the quality of this phone, the screen colors, and the speed, overall nothing to complain about. I don't switch phones so often unless it is really needed and I think I am going to keep this for at least 3-4 years.<br>Lacking of 5G and Wireless charging is not an issue</br>",2020年9月4日 在美国审核
Great budget phone or backup device,"Works as expected, upgraded from the 2016 so i am happy with the device. Everything works fine hope it stays that way",2021年4月5日 在美国审核
"Outstanding camera, memory, and price","I bought this phone in October 2020. What a great decision I made! What's not to love? The camera is absolutely awesome, you get 128gb of memory, it's super sleek at only $350. Can't beat it.",2021年2月7日 在美国审核
Good phone!,Fingerprint reader too much trouble. Phone has performed very good. Images clear. Satisfied.,2021年2月5日 在美国审核
A great device,A great product. I cannot think of anything negative to say about this. I hardly do anything techie on it so I won’t go to that extent.,2021年12月24日 在美国审核
Un excelente equipo para comenzar el 2021,"Las memorias, la cámara y la optimización de la batería es lo más destacado, estoy muy conforme vs el Pixel 4. Buena inversión para lo que ofrece el equipo.",2021年1月21日 在美国审核
Great bang for your buck!,"Great little phone for a great price!Has everything most smartphones have with a few less features. For me it wasn't a big deal but make sure you can live without before making this purchase.Camera is amazing, nearly identical to my fiance's S20. Battery life is great.",2020年12月7日 在美国审核
Love,Love it. lightweight. Easy to set up and manuveur.,2021年6月26日 在美国审核
Great phone,Love my Pixel so far. Battery life is the best I've ever experienced.,2021年3月12日 在美国审核
great phone,for the price its a great phone. love it. takes gorgeous photos,2021年3月3日 在美国审核
Love this phone.,Easy to use. Great pictures. Amazing storage.,2021年9月14日 在美国审核
Good buy,"User friendly, good size, long battery life, quality pictures.",2021年3月21日 在美国审核
Highly recommend,Texting on it now. Highly recommended. Reliable and great battery life,2020年12月22日 在美国审核
Great camera and great performance.,Great camera and great performance.,2021年5月25日 在美国审核
Great,Great for the price,2021年8月12日 在美国审核
Terrific Phone,"Well behaved, little bloatware. Missing nothing of importance.",2021年1月25日 在美国审核
Awesome,I am so please with this phone. Happier than with my Samsung. Yeah.,2021年1月29日 在美国审核
connected easily to Amazon Music etc,"fingerprint doesn't work, either does facial recognition, poor battery life",2021年6月20日 在美国审核
It's a Pixel with improved batter life,Good battery life and nice pictures.,2021年7月2日 在美国审核
Great phone &amp; camera,This was an upgrade from my old phone. Very nice,2021年10月25日 在美国审核
Google 4a your my kind of phone.,No doubt in my mind like the product.,2021年5月20日 在美国审核
Better than expected,Long battery life. Great camera. Id definitely recommend to a friend.,2021年1月19日 在美国审核
Great phone,Great phone for the price!! Battery is not as good as they say... besides that I really love it! The camera is excellent!,2020年10月30日 在美国审核
Google did its magic again,"Very nice device for that price, has everything we need. NFC, fingerprint reader, good quality camera (although front facing camera can be a bit better, but overall it's a decent camera), Android 10and many more. Would recommend for sure. :)",2020年9月4日 在美国审核
solid,"Very good phone. Good battery life. Good fingerprint recognition. Good speed. Great camera! In my humble opinion, a solid, no-frills, good cell phone.",2022年1月25日 在美国审核
Greatness,This phone is literally the best phone I have ever had. Exceedingly amazing in every way. The camera is superb,2020年10月29日 在美国审核
Great phone,Works as it should.No issues after several months.,2021年2月9日 在美国审核
Faster Android update because it's a Google phone,"Fast processor, superior Android software for camera",2021年3月9日 在美国审核
Good Product,Good product worth my money I spent thanks!,2021年8月17日 在美国审核
Great value for money!,Bought it to save money and for the camera. Haven't been disappointed.,2020年11月12日 在美国审核
Great price great phone,Excellent price for a great phone,2021年6月8日 在美国审核
Me encanto,Me gustó para mí es un teléfono muy bueno liviano a dónde quiera lo llevo no estorba como los demás y tiene muy buena camara y lector huellas muy cómodo y una pantalla chida lo volvería a comprar no me a decepcionado,2021年4月5日 在美国审核
Definitely purchase,It was a gift for my daughter and she loves it,2021年2月24日 在美国审核
Value,Great balance of features; this phone is an excellent performer and solid value.,2021年9月9日 在美国审核
nice !!,excellent phone for the price !!! smooth and fast ..good camera andbattery life!!!,2020年9月17日 在美国审核
Great performance for the price.,"The Pixel 4a is right in the sweet spot of performance and price.<br>The camera is amazing with the update that Google just released in the beginning of November '20.Six gigs of RAM means that apps don't have to fight for resources, making it a pleasant experience to listen to music or podcasts while gaming.</br>",2020年11月15日 在美国审核
BEST SMARTPHONE EVER!,"I love this phone, high quality, and best price! BEST CAMERA EVER!",2020年10月19日 在美国审核
Great Product,"I'm very satisfied. The only thing that bothers me its the speaker, it is really ok and muffed. The camera is awesome. Overall really good. I would buy again.",2021年8月20日 在美国审核
Why pay for expensive phones?,This is a great phone in every way.Couldn't be any happier!,2020年12月30日 在美国审核
Very Happy with my whole order.,All three products arrived in one package was the new phone the case and the screen protector. Delivered within 3 days of my order I couldn't be happier.,2021年3月15日 在美国审核
Great,"Love this phone! Battery, camera, storage all perfect",2020年12月20日 在美国审核
Best bang for the buck,"Fast, awesome camera. Not top of the line, but works fast and great. Will worth $350",2021年1月25日 在美国审核
upgraded from old S5,"My old phone barely worked, so any new phone would probably feel great.But i chose this phone because it was cheaper and i liked that it didnt have a lot of pre-loaded apps installed.The quality looks great and i'm really liking the phone after 2 days of ownership.",2021年6月14日 在美国审核
So far a great phone,WIFI calling actually works well. So far a great phone.,2020年11月7日 在美国审核
"Super fast shipping, great camera!","This got here super fast, battery lasts way longer than my old phone. Way less annoying notifications, and the camera is great!",2020年10月9日 在美国审核
"Speed, colorful display, good battery!","Great phone, been a few months and ive yet to find many flaws in the deaign...aoE of the phone is nice for my average size handa of a man 6' tall.I was considering one of those expensive""flagship"" devices, but at this pricepoint i am very happy with my pixel 4a.",2021年1月26日 在美国审核
phone,"very pleased with phone,battery lasts a long time",2020年12月20日 在美国审核
Good bargain price smartphone,Good quality photo.Night mode is excellent.,2021年1月1日 在美国审核
Must buy phone!!,Pixel 4a is very nice phone. Budget friendly and camera is awesome compared to any other phone. Night sight camera is a plus. Worth buying. Fast and easy to use.,2020年12月12日 在美国审核
Good phone,"Great Phone was i like it, i hope i can be buy 2 if i order again and no limit 1 per week",2020年12月28日 在美国审核
Works Great.,Small. Simple. Effective. Beautiful Camera. Works Great. Couldn't ask for a better cost effective smart phone.,2021年1月16日 在美国审核
Works as expected.,Don't like how some of the google updates have changed things. Otherwise pretty good phone at fair price.,2021年3月4日 在美国审核
5 stars,Price is right..slot of phone for the money,2021年2月14日 在美国审核
Great phone!,This phone is great. Definitely worth the price. Can't recommend it enough.,2020年12月24日 在美国审核
Amazing software and camera.,"This phone is even better than some ""flagships"".",2021年7月20日 在美国审核
This phone is such an improvement over my last one!,"I will use primarily for talking and texting and will enjoy using the good camera.I need to learn the many new features; I am not a techie person.So far, I am very pleased with my choice.",2021年7月3日 在美国审核
Great phone,Had problems with my last two phones - Samsungs.The Pixel does what it is supposed to.,2021年4月5日 在美国审核
I love the Google pixel camera in both the 3 and 4a models,Battery life is good and the camera is amazing. I love the night sight function. All around great phone.,2021年8月26日 在美国审核
A great Pixel,"I bought this phone for my wife and she loves it. It is exactly what she wanted; no bloatware, smooth and easy UI, great camera, and great battery life.",2021年9月6日 在美国审核
Exactly what I hoped,"It's been the perfect phone. Everything is as it was described. It's got great connection even with a straight talk sim card. All in all, I would recommend to anyone.",2021年7月27日 在美国审核
Good for the money,"Great phone, just wish it was bigger",2021年2月9日 在美国审核
perfect ;),camera Is such an upgrade from what I had before. the phone itself runs smoothly and has a lot of features that make it easy to use. fingerprint reader is perfect and the whole phone is exactly what I wanted :),2021年12月30日 在美国审核
Pixel 4a,Wish I had this phone a long time ago,2020年10月30日 在美国审核
Every essentials nailed,"This phone will make you happy. An awesome camera, good performance, good battery life, good screen, best software and support (on android ecosystem) and good sound at an incredible price. The only thing that I miss is some sort of waterproof because you never know..",2020年10月19日 在美国审核
Excellent Performance!,Well worth the $350!! It's a keeper!,2020年11月21日 在美国审核
Buena compra,Fácil de manipular por su tamao,2020年12月20日 在美国审核
El celular casi perfecto.,"Es perfecto para el precio.Excelente cámara, rápido, cómodo, se siente muy bien en la mano, tamao perfecto, todo lo que estaba buscando.Solo que la batería me gustaría que durará un poco más.Aún así cinco estrellas.",2021年7月17日 在美国审核
Great value,Worth the money! Super awesome,2021年1月28日 在美国审核
Pixel trophy,Great flagship phone - good price and specs,2020年10月6日 在美国审核
Love it,Absolutely love the phone,2021年7月6日 在美国审核
Perfect for me.,Love this phone!,2021年1月29日 在美国审核
"Great phone, AMAZING Camera","Bought this for my wife, she has been very pleased with this phone",2021年4月28日 在美国审核
Great ...,Great performance and value. Two years of future upgrades at a minimum. Monthly security updates. Pixel phones have been my best smart phone experience to date.,2021年8月1日 在美国审核
Excelente relación precio calidad en la familia Pixel,"Muy buen producto, tamao ideal, todo pantalla, excelentes prestaciones",2020年9月12日 在美国审核
Google phone the best,The phone works so fast for what paid for I’m so happy with the phone,2020年11月21日 在美国审核
Really good for the price,I recommend it if you only want a cellphone with a decent camera and you don't want to spend so much money.,2021年10月3日 在美国审核
Excellent budget phone.,Just what I needed.Good phone for a low price.,2020年11月30日 在美国审核
Excellent choice for a budget mobile phone,Great camera!What else can I say for such a low priceExcellent choice for a budget mobile phone.,2020年9月3日 在美国审核
Best phone I've owned,"Great phone takes amazing pictures, battery lasts all day and it does everything I want it to do!",2021年4月17日 在美国审核
Great choice,I love pixel phones. This one is great value of money.,2021年3月3日 在美国审核
Great value. awesome camera function with this price range.,Super value for daily use phone.,2020年9月25日 在美国审核
Buen Smartphone,Equipo celular con buen desempeo,2021年6月20日 在美国审核
Love it!,Love my new phone. It was so easy to switch everything over.,2021年4月5日 在美国审核
Great deal,Very good phone for the value,2021年7月17日 在美国审核
The iphone killer,This phone is amazing,2021年3月3日 在美国审核
Clean android experience,Incredible performance for the price. Clean android experience.,2021年1月24日 在美国审核
Functional and fast,Really love this phone and all it can do. It was very simple to setup and get started. Use it for work and personal use and it works seamlessly. The interface is easy to understand and there isn't a lot of bloat ware on the device at setup.,2020年10月20日 在美国审核
Best Pixel phone in the SERIES!!!,Best compact phone with the best camera on the market!,2020年9月14日 在美国审核
Great Phone,"The only downside i've noticed in the few days I've had my phone is the battery. it's not amazing. But for the price, I think this phone is amazing.Also, the fingerprint reader works amazing and it's super fast.",2021年1月26日 在美国审核
Good,Good phone. Recommended,2020年12月20日 在美国审核
The camera is amazing,"I love this phone a lot. It has a ton of storage, an amazing camera. My only issue is that it's a little small but that's due to being used to bigger phones. I recommend if you need a good phone under 400.",2021年1月22日 在美国审核
One of the best for it's price. A perfect performance in a small body.,"Almost perfect! A giant in a small body.The one of a very few devices are able to read my wife's fingerprints!It makes very good photos, at least in compare with Samsung competitors.Only 1 thing is not very comfy is a missing of apps grouping.",2021年4月12日 在美国审核
Good flagship budget phone,"It is what Google advertised it to be, and then some",2021年1月6日 在美国审核
Great phone,Very nice and intuitive phone,2021年6月29日 在美国审核
Great upgrade from moto 5g Plus. W Orks great with republic wireless. Camera is great,No Facial recognition. Battery life is great,2021年11月20日 在美国审核
Pixel 4A Phone is a Great Phone at an Excellent price,Love my Pixel 4A phone! It arrived quickly and in perfect condition,2020年12月20日 在美国审核
Delightful buy,"Everything as promised, works well. Value for money",2021年2月3日 在美国审核
Incredible,Greatest phone ever,2020年10月24日 在美国审核
Does Not Stay Connected to Data,I used this phone for about 2 weeks and constantly was dropped from data. This made the phone essentially useless since several times I could not make a phone call in the middle of town with great reception. I took it in to AT&amp;T and they got it to work in the store. 5 minutes later it was the same thing. I got so frustrated that I gave up. Nothing like buying a new phone and being excited about it and then not having it work most of the time.,2020年10月4日 在美国审核
Simple,"One of the best smartphones I have ever used. It's small, cheap &amp; simple. Performance is good, the battery lasts a solid 31 hours between charges and the camera is leagues better than the price may suggest.",2021年2月8日 在美国审核
Highly recommend!,Best camera. Nothing I didn't like. I would get it again in a heartbeat. But I would get a waterproof case as the phone isn't at all.,2021年9月21日 在美国审核
Probably best for android user,Good smartphone for real life.,2020年12月9日 在美国审核
Great Product!,"This is a great phone. Great battery life, very stylish and sturdy. I was hesitant to switch phone brands,but the features on this Pixel far outpace that of my last Iphone.",2021年4月28日 在美国审核
Perfect size. Has all the essentials.,No longer do I have to carry a brick with me.,2020年12月16日 在美国审核
Best mobile in 2020,"I love the mobile with all the futures , also nice in the hand , the best camera ^_^",2020年9月4日 在美国审核
The phone is in excellent condition.,I have not had time to use it yet. But I checked it and it seems to me for the money it is a great buy. The battery of course will not hold like a new one and may have to be replaced over time. Everything else looks good.,2021年1月19日 在美国审核
Big win,"awesome, 128GB is amazing.",2021年2月26日 在美国审核
great cp value,"Excellent phone, quick delivery to hong kong just a bit over two weeks, i really like the phone, excellent size and camera quality and best of all the price.",2020年10月1日 在美国审核
Wife's new phone,I got this phone for my wife a month ago and she is loving it. She like how she have the ability to screen calls from unknown number and also to mess with the kids lls,2021年5月20日 在美国审核
Great Battery life..,"With my use of this phone, I have on average 70% left at the end of my day.With android 11 the Pixel has a smooth, clean , easyto use operating system...AND for $350.00 what else can you say?",2020年11月18日 在美国审核
Face Recognition? Battery so so,So the adaptive seems to work alright but eh could be better. I haven't figured out how face recognition works yet or even how to turn it on,2021年4月21日 在美国审核
I love my Pixel 4a,Excellent mid-tier phone below a $400 price point. A phone by Google means no spyware/malware preinstalled on the device and immediate OS updates.,2021年1月21日 在美国审核
First Pixel...,SOLD... I'm Pixel owner for LIFE!,2021年3月8日 在美国审核
Everything I heard it was. Excellent.,So many recommended it in my family. Easy to transfer everything.Takes my Verizon Sims card.Photos are amazing.,2021年3月7日 在美国审核
"Great phone, but returning","I bought the Pixel 4a after using a Pixel 2XL for two years. There are a lot of wonderful features within the 4a, but I am just not as impressed with it as I was hoping. For the price, it is a stellar phone. It's fast, it's pretty, it doesn't look as cheap as it is, and I honestly can't say anything back about it - besides 2 things.Even after using my 2XL for two years, the battery life is still better than the 4a. I find myself charging the 4a several times a day, whereas I rarely had to charge my 2XL once thought the day.Also, the camera. It is SO fuzzy with the front camera, and the rear camera honestly didn't blow me away. I'm a professional photographer, so I'm a bit snobby about the camera on my phone.Honestly the battery life for the 4a is just okay. If you want a cheap, high quality phone that packs a punch and a half, get this one. I personally am returning mine and buying the 4XL in hopes I'm more satisfied!",2020年10月10日 在美国审核
Best android phone ever.,This phone is great.,2021年3月23日 在美国审核
Bang for your buck,I was looking for a good phone with a decent camera. This is the phone I really like the size of it too.,2021年6月27日 在美国审核
Best phone for it's price,The size is very good. Very handy. Works fast. Has a good camera. Good value for it's price. I'm recommending everyone this smartphone.,2021年3月6日 在美国审核
Solid Phone,I'd Defiantly recommend this phone. if it had wireless charging it would be perfect.,2021年2月16日 在美国审核
"Excellent , excellent phone.","Fantastic purchase , great battery life, last couple days",2021年9月12日 在美国审核
Great,"Best phone you could buy for this price, very compact not like the super big phones other manufacturers make, very good software experience, camera and everything overall.",2021年6月17日 在美国审核
Pixel 4a,Takes awesome pictures. Nice phone.Battery is avg,2020年10月23日 在美国审核
Love It!,"If you are not using this for YouTube, etc it really last for days without a charge very crazy!!",2021年5月13日 在美国审核
Perfect phone.,Perfect phone for my kid.Works with TING Wireless flawlessly.,2021年7月31日 在美国审核
Yes!,One of the best phones I've ever owned for a fraction of the cost of a Samsung or iPhone situation,2021年8月12日 在美国审核
Great buy,"Love this phone, great battery life and moves fast.",2021年4月28日 在美国审核
Battery life may be the only knock on this phone.,"Good phone, GREAT camera, battery life seems to be where the compromise came to allow the decent price.",2020年12月7日 在美国审核
Amazon renewed,Awsome its a neat phone for its price I really thought it will come a bit more damaged but woowy Amazon renewed its awsome,2021年3月23日 在美国审核
Great phone,Really like my new phone. Definitely worth the wait and money.,2020年9月24日 在美国审核
Great,"I love it so much, I have the pixel 2 before, the new phone have a bigger screenBut the phone have a weird things, the app logo have been flow on the top of the screen",2020年9月10日 在美国审核
El mejor celular precio/calidad,"El mejor celular del mercado ! Literalmente. Excelentes fotos , buen buscador . Rápido . No se cuelga . Espero poder comprarme el 6 lo más rápido posit",2021年9月19日 在美国审核
Came quicker than expected,Great item came much faster than expected about a week before estimated time given.,2020年9月24日 在美国审核
4a,"I absolutely love this phone.I use my phone for basic things (tik tok, texting, calls, and streaming hulu/netflix) it has been perfect!",2021年3月4日 在美国审核
Pixel 4a,"Para un precio tan bajo el celular funciona perfecto, buena batería y la cámara también muy buena",2021年3月2日 在美国审核
Awesome Battery,"For the price, it comes with a lot of features. The battery life is definitely my favorite as it easily lasts me from 6am-8am before I need to think about plugging it in.",2021年2月22日 在美国审核
Just as described.,The case fits like a glove and provides good grip. Excellent for the price!,2021年5月14日 在美国审核
"Great phone, even better camera, not dissapointed.","Very good phone overall, great camera with many settings.",2021年1月7日 在美国审核
Phone Review,I have been very pleased with this phone. It has definitely lived up to my expectations and has not given me any issues! I highly recommend to others seeking a good quality phone that will not cost you a fortune.,2020年9月27日 在美国审核
Easy to set up,Longevity of battery is nice and also face recognition,2022年2月3日 在美国审核
Good Experience,"Great phone, fast ship",2021年3月20日 在美国审核
"Battery will not charge, random shutdowns","The phone came DOA, it wont charge anymore.EDIT: I have read some other reviews and it seems I was not the only one with these energy/battery issues. I charged it the first time and after that would not charge with the stock charger or cable connected to PC, tried many chargers. The phone would randomly shut down even with 20% battery. Already returned the phone",2020年9月30日 在美国审核
As good as I expected!,"2020’s Pixel 4a is still good in 2022 for light use and with strong camera system, I’m happy with this phone!",2022年1月19日 在美国审核
Blind Bandit,"Met expectations. Good phone, though it has some issues with T-mobile sim cards apparently.",2021年11月24日 在美国审核
Great price for a great phone.,"Imported this phone to the UK and I am not disappointed.<br>An excellent phone, with fantastic features.</br>",2020年8月31日 在美国审核
BEST PHONE EVER,"The phone came in the best condition in all respects, Amazon always insists it is irreplaceable. I have a small note about battery life, but this is more of a Google pregat than Amazon",2021年1月21日 在美国审核
Smooth performance and excellent camera,The only thing may be negative I see is the gently yellowish screen.,2020年9月25日 在美国审核
Product Received As Described,"Im not here to review Pixel 4a, plenty of youtube videos for that. Product was not in plastic wrapping. More like Open Box, but seems to be unused. Satisfied.",2021年1月28日 在美国审核
Good phone,"It's a good phone, let's you make calls, send texts, and go on Instagram because it's more interesting than whatever your boss is talking about.",2021年5月30日 在美国审核
#pixelgang,Phone took a while to get here but that's expected.. it's a great phone for people with the minimalist mentality.. Very easily navigated and customizable.. great phone overall for the crazy low price,2020年9月10日 在美国审核
Great Phone,It is a great Phone for the price!,2021年9月16日 在美国审核
Great value,"Fingerprint reader works great. Battery lasts me a whole day of regular use. Overall great phone for a great price, would recommend.",2020年11月14日 在美国审核
Pixel 3 images gone,Good phone 3 pixel features gone and was forgotten np.,2021年3月30日 在美国审核
Grate phone,This is a really good phone even the battery life is good,2021年7月28日 在美国审核
So far so much better than my last phone,I haven't noticed any lag at all. I just upgraded from a moto g phone and im very happy with the experience,2021年3月13日 在美国审核
Amazing phone,"Very happy with the Pixel 4a, used to have a Pixel 2, and this upgrade was the best. An excellent phone for everyone.",2021年1月30日 在美国审核
It has great features,The phone came perfect and arrived on time as I expected and I love Google pixel and if you like Google pixel it'll be a great phone for you,2020年12月29日 在美国审核
Wonderful,The best phone pictures are beautiful..Super long lasting battery. No cons,2020年10月15日 在美国审核
Been a week since I bought the pixel 4a.,The phone has the nicest feel to it. I'm so glad I bought it through here .,2022年2月2日 在美国审核
Pixel 4a = YAY!,"Got this phone for my mom who didn't want a ""huge"" phone. She loves it!",2021年7月10日 在美国审核
Great Buy!,Truly an awesome phone!,2021年6月25日 在美国审核
Google's mid range king,Talk about value for your money. The interface is clean. The software is fast and liquid. No bloatwares. Amazing camera.,2020年9月24日 在美国审核
"Best Google phone for last 2 years, best camera for just 350$","Best Google phone, new and sealed, recommend it to everyone - 5 stars",2020年12月23日 在美国审核
Love love love it!!,Wonderful phone!! Very light and takes great pictures!!,2021年2月22日 在美国审核
Great phone great camera,Bought this for a friend n she loves it,2021年7月25日 在美国审核
New in sealed box,New in sealed box,2021年1月7日 在美国审核
my only regret,my only regret is that I didn't thebuy 4a 6 months ago when I wanted to replace my aging iphone.this phone is amazing for the price.,2021年5月18日 在美国审核
El mejor SmartPhone,"Execelente celular. Es el mejor celular que he probado , me gusta mucho su tamao , y su rendimiento es inmejorable .",2021年6月26日 在美国审核
best bang for your buck,- google photos<br>- 124gb storage- small and compact-user friendly</br>,2021年10月8日 在美国审核
Great phone for the price.,For this price u can't beat it. Great value.,2022年1月19日 在美国审核
I like it,"No problems so far, it's a pretty well built phone",2020年11月26日 在美国审核
Couldn't ask for more for the price.,Wish battery life was better but I knew before hand what I was getting into with this device.Best phone for the price range.,2021年3月27日 在美国审核
"Great phone, great price","I am very happy with my purchase, battery life is the best Ive ever had. came from a Note 8",2020年9月10日 在美国审核
Best value!,From Pixel XL 1 to thisvery happy,2020年10月5日 在美国审核
Yes!,Bought it for my mom as a gift &amp; she is loving it!,2021年3月9日 在美国审核
Fast operating system,Battery life is very good. 6gb hard drive is fantastic,2021年7月8日 在美国审核
Good price,It's a good price and phone,2021年1月11日 在美国审核
GREAT!,Everything came in just as advertised. Phone was unlocked and ready for service,2021年1月4日 在美国审核
Great,I really love my Google pixel 4a phone,2021年6月5日 在美国审核
Awesome phone for the price,Awesome phone for the price,2021年7月16日 在美国审核
Easy to use,Exactly as described. Takes excellent photos.,2021年3月11日 在美国审核
Good Phone,It was a gift for my son; he did the search and he like more this one that the Iphone he used to have.,2021年4月23日 在美国审核
It's a good phone,Love it it order shy it's one of the best phones I have had,2021年2月2日 在美国审核
Cool cool cool,I love this phone,2020年11月14日 在美国审核
Great Phone,"More than I expected, just $350?. Pixel person forever",2021年2月13日 在美国审核
Little nice size,Enjoying the feel of having a compact phone,2020年12月7日 在美国审核
Got it fast and on time .,My husband loves his new phone,2021年3月19日 在美国审核
"Great phone - very very lightweight compared to iPhone 11, 12 pro max",Bought it for my mom - She loved it !!,2021年6月27日 在美国审核
Well Balanced Smart Phone.,Great overall size for a phone. Very lite weight. Android 11.,2021年3月6日 在美国审核
Excelente Celular,"Hasta el momento funciona excelente, producto 100% recomendado",2020年11月28日 在美国审核
Like it.,Do the basic right. It is fast and smooth.,2020年9月12日 在美国审核
It is very good,"It is very good quality,my advice is to buy this",2021年7月14日 在美国审核
Was awesome. Then it sucked. Now it's awesome again.,"UPDATE:Google released another update which fixed the touchscreen issue.ORIGINAL:Loved the phone until the Android 11 update. Now, with a screen protector installed, the touchscreen is too sensitive and the phone is unusable. Works ok without the screen protector, but that risks permanent damage to the screen.It's a known issue and Google had had weeks to fix it.",2020年9月1日 在美国审核
Very solid phone,Nice fingerprint reader,2020年12月16日 在美国审核
Great fingerprint sensor,Fingerprint is fast. Great phone; does the job at a great price.,2020年9月26日 在美国审核
Thank you God,I love this phone my second wife,2021年2月21日 在美国审核
Great phone for the price,Perfect for the price. Feels good in hand and Android 11 is a blast.,2021年3月4日 在美国审核
One of the best phones for the price,For 350 this is a great phone. Immense value,2021年2月15日 在美国审核
Great Phone!!!!!,This is a great phone.,2020年12月3日 在美国审核
Very good phone for the price.,Have not tried face recognition.,2021年10月23日 在美国审核
Loving my phone!!!,"So far, I love it!!! It has good battery life. Let's you know when it is getting too warm. Love my phone.",2020年9月17日 在美国审核
great for daily use,great for daily use,2020年11月25日 在美国审核
Amazing,"Wonderful, previously had the 3a, the 4a is wonderful.",2020年12月4日 在美国审核
Awesome,This phone is amazing I love it so glad I purchased it best phone ever!!,2021年3月4日 在美国审核
pixel 4a is lightweight and good for use,Pixel 4a is lightweight and good for use.,2020年12月15日 在美国审核
Reliable purchase,Very sleek and clean.,2020年8月25日 在美国审核
Straightforward smartphone,The phone presents is a intuitive direct manner. Easy to use and dependable,2021年3月2日 在美国审核
Google,Google... nada mas q decir,2021年6月2日 在美国审核
GOOD PRICE,GREAT QUALITY PHONE FOR LOW PRICE,2020年12月30日 在美国审核
Great phone!,Great phone for my mom. She likes it a lot!,2021年4月22日 在美国审核
Best device!,Best android mobile phone!!!,2020年8月28日 在美国审核
Superior workmanship,"Love this phone! Intuitive, sleek, highly functional. I’ll never go back to Apple.",2020年11月5日 在美国审核
The battery and performance of the phone is amazing!!!,Great phone for the price!,2021年4月7日 在美国审核
Best mid-range phone,"Fact, pure android from Google, good camera, convenient size for one-hand",2020年10月29日 在美国审核
Best small phone,"Fantastic small phone, love the Google experience and the outstanding camera",2020年9月12日 在美国审核
LOVE IT - Totally recommend,I love everything about this phone. I need every update from now on :),2021年2月20日 在美国审核
That it's a reliable phone,The screen is very clear and I have small hands so it's very easy to handle.,2021年1月14日 在美国审核
Won't work at Verizon,"Took this to Verizon, they said it wouldn't work on their network..",2020年9月9日 在美国审核
Really?,"Wife said ""I really really like it.""",2021年3月21日 在美国审核
Indeed a lot of help for less,Great phone considering its value. Offered a lot of features for an android phone. Simply worth it!,2020年9月11日 在美国审核
Future proof,Great phone for the money 3 years of Google updates,2020年11月21日 在美国审核
Excelente,Working very great,2021年8月3日 在美国审核
Perfect,"Just A microphone is not that good, everything is perfect",2020年9月7日 在美国审核
It arrives!!! thanks a lot!!!,It arrives!!! thanks a lot!!!,2021年7月18日 在美国审核
Battery is disappointing,Battery life is not upto the mark. Rest all is great.,2020年12月25日 在美国审核
cool phone,it phone. v cool.,2021年7月18日 在美国审核
Google pixel 4a is a great phone,Easy set-up and great photos,2021年4月22日 在美国审核
Best phone I've had,"Great phone, super fast and amazing camera quality!",2021年3月27日 在美国审核
It is a easy phone I have had.,It is a pleasant phone,2021年2月19日 在美国审核
good phone,everything works great,2021年5月31日 在美国审核
