case_glas,4.3541855e-05
port_plug,4.2447482e-05
app_user,4.1467963e-05
smart_phone,4.0692023e-05
side_button,4.0483985e-05
camera_quality,3.9606002e-05
repair_proces,3.948532e-05
speaker_sound,3.9256836e-05
app_icon,3.8973805e-05
work_time,3.884821e-05
pixel_google,3.8380298e-05
brand_one,3.7616377e-05
touch_problem,3.7303118e-05
plastic_protector,3.7232017e-05
camera_smart,3.676488e-05
brand_new,3.618109e-05
budget_upgrade,3.6047153e-05
battery_value,3.5134384e-05
device_storage,3.4328386e-05
light_pic,3.3710465e-05
life_span,3.2740456e-05
battery_durability,3.2234126e-05
port_stopped,3.1651005e-05
screen_thing,2.9994484e-05
battery_everything,2.9479674e-05
money_quality,2.9284673e-05
brand_issue,2.8513303e-05
camera_work,2.8444822e-05
screen_performance,2.8303524e-05
range_processor,2.7837576e-05
google_series,2.6826025e-05
use_lag,2.4240908e-05
touch_design,2.406067e-05
volume_setting,2.2814262e-05
edge_spot,2.2488917e-05
fingerprint_work,2.2407088e-05
boot_mode,2.189395e-05
display_display,2.1881606e-05
camera_device,2.1522896e-05
brand_seal,2.1505544e-05
card_feature,2.1345773e-05
power_thing,2.1086871e-05
work_price,2.07296e-05
range_spec,2.0491207e-05
android_experience,2.0286718e-05
use_month,1.9970837e-05
top_pixel,1.9912326e-05
cell_value,1.96215e-05
cost_provider,1.9457822e-05
life_luck,1.925635e-05
service_product,1.8861954e-05
video_recording,1.8501638e-05
flagship_manufacturer,1.8277058e-05
camera_performance,1.8090337e-05
web_site,1.7820883e-05
storage_lot,1.7318283e-05
life_life,1.7036073e-05
charger_plug,1.6637305e-05
factory_problem,1.6305865e-05
use_sign,1.6053655e-05
quality_storage,1.5893833e-05
screen_bag,1.550869e-05
price_thing,1.5505466e-05
box_seal,1.543057e-05
protection_cover,1.5171818e-05
battery_design,1.4784045e-05
budget_option,1.4530348e-05
picture_opinion,1.4296975e-05
android_exp,1.3740649e-05
performance_way,1.3727123e-05
customer_care,1.340428e-05
condition_came,1.2713417e-05
wifi_calling,1.2211624e-05
app_loading,1.1680853e-05
price_battery,1.159295e-05
use_life,1.1461884e-05
price_buy,1.12385505e-05
web_load,1.1012567e-05
android_phone,1.04158835e-05
battery_condition,9.809496e-06
camera_len,9.760489e-06
battery_use,9.507339e-06
security_concern,9.272162e-06
factory_thing,8.960654e-06
price_range,8.705854e-06
processing_chip,8.648525e-06
camera_app,8.52625e-06
price_overall,8.4951325e-06
power_device,8.146745e-06
device_capability,7.825304e-06
use_feature,7.801717e-06
performance_smartphone,7.635902e-06
display_screen,7.4413065e-06
store_price,7.3122287e-06
screen_big,7.271553e-06
brand_item,7.0756246e-06
warranty_not,6.9190614e-06
screen_malfunction,6.904705e-06
brand_buy,6.860505e-06
price_upgrade,6.766083e-06
price_cell,6.598608e-06
recognition_software,6.530954e-06
repair_service,6.501598e-06
android_way,6.4618334e-06
edge_touch,6.149945e-06
pixel_photography,5.9696044e-06
finger_recognition,5.9459253e-06
warranty_experience,5.409664e-06
screen_light,5.110456e-06
inch_size,5.0757203e-06
quality_battery,4.9254245e-06
price_way,4.9149157e-06
battery_work,4.810996e-06
talk_service,4.786828e-06
hand_speaker,4.7721032e-06
camera_update,4.501641e-06
price_spec,4.25414e-06
screen_operation,4.199759e-06
card_capability,4.1693174e-06
brand_phone,4.1212293e-06
brand_scratch,3.940827e-06
quality_check,3.940084e-06
security_app,3.7826321e-06
service_response,3.6823967e-06
software_glitch,3.6769163e-06
price_lot,3.580196e-06
android_app,3.3436581e-06
price_update,3.3151157e-06
price_screen,3.2646076e-06
pixel_upgrade,3.2291139e-06
sound_glitch,3.1080383e-06
camera_screen,3.0513183e-06
internet_deal,2.8881207e-06
protector_bag,2.7674237e-06
android_user,2.528726e-06
camera_option,2.478584e-06
type_charger,2.4139242e-06
battery_defect,2.3786674e-06
screen_glas,2.3763255e-06
charger_air,2.2834831e-06
factory_reset,2.1297215e-06
warranty_service,1.8175865e-06
camera_difference,1.7902954e-06
garbage_software,1.7804117e-06
power_cord,1.6812028e-06
wifi_connection,1.6362605e-06
photo_capability,1.598285e-06
camera_ram,1.5496137e-06
android_software,1.4585772e-06
hand_feature,1.4460687e-06
cell_holder,1.2525433e-06
budget_android,1.1512495e-06
service_connection,1.1303017e-06
performance_ratio,1.1245426e-06
card_deal,1.0998731e-06
carrier_feature,1.0482057e-06
bluetooth_issue,1.0480833e-06
price_bargain,1.0272422e-06
service_provider,1.0224886e-06
factory_app,9.999069e-07
use_offer,9.457146e-07
light_photo,9.4339555e-07
screen_recording,8.838693e-07
screen_spec,6.552328e-07
pixel_performance,5.633853e-07
performance_mode,5.3013827e-07
screen_notification,5.2999656e-07
photo_editing,5.1361553e-07
app_developer,4.1402694e-07
camera_review,4.0637295e-07
box_item,3.968385e-07
color_balance,3.8165115e-07
call_ringer,3.1478777e-07
camera_user,2.9871347e-07
angle_shot,2.6615024e-07
box_cover,0.0
design_choice,0.0
side_effect,0.0
back_scuff,0.0
inch_display,0.0
