"Buen telefono, no hemos visto todas sus aplicaciones.","Buen telefono, no hemos visto todas sus aplicaciones, porque llego malo el cargador. El tel[efono esta conectado y se descarga. El vendedor debiera de ensayar el cargador antes de enviarlo, por lo tanto no hemos podido utilizarlo porque no tenemos otro cargadorpara ensayar hasta el sabado que pueda comprar uno.",2020年10月21日 在美国审核
Noway comparable to the iPhone,Battery life should be more better,2019年3月8日 在美国审核
Dinero,Lo quiero regreaar el tel samsung Galaxy 9s plus,2018年12月19日 在美国审核
Defective,"The phone was shipped quickly and came as described, however, during set up, none of the biometrics worked. This included facial recognition and fingerprint scanning. After resetting the device a few times, the facial recognition started working but the fingerprint sensor did not work. It worked if I wanted to test my heart rate but for unlocking the device or using Samsung Pay, that was a no go. Additionally, it came with a version of Android that was not updated and I was directed to a local store to have a technician resolve that it. I simply resolved to return the device.",2019年8月31日 在美国审核
Good phone. Great pictures!,Good phone. Not great for games.,2019年8月29日 在美国审核
Good!,Works perfectly fine on Tmobile network. Wifi calling works! Only downside is that I always receive the annoying voicemail notification here and there. Seems to be a common issue with unlocked s9.,2019年8月2日 在美国审核
Phone,I got the wrong charger for the phone. I turned on the phone and it was already ready to go. It did take a long time to get it but there were storms. Had a hard time tracking it after that point,2021年3月2日 在美国审核
Quality phone large veiwing area.,Its Samsung..as described.A great buy...on Christmas special. $200 off.,2018年12月21日 在美国审核
Muy buen teléfono,Muy bueno excelente!,2018年11月23日 在美国审核
Battery life,Worst battery ever life. Upgraded from s9 to s9 plus thinking I would get better photos and extended battery life. But this phone is worse in all aspects. Battery on s9 used to last whole day but this one dies in 14 hrs with same usage!! Picture quality is also not that phenomenal,2018年12月19日 在美国审核
Wish I would have known,"I purchased this phone and only had it two weeks before it started freezing up and not recognizing touch on the screen. Also, this phone does not hold charge very long. I have to charge my phone at least twice a day. Very dissappointed with this phone. It was supposed to be brand new, but it does not work as it should.",2019年4月18日 在美国审核
Good phone,I don't like that i had to make a icloud accountthat's it,2021年4月11日 在美国审核
Great phone for the price.,Does not pick up 4G or LGE while on a call. Stops service connection without warning.,2019年12月27日 在美国审核
Used,"The condition was Used-Very good... I wouldn't say very good, somewhat in between Fair and Good. The battery life isnt that good at all. I dont know if it's worth my money. I'll return it.",2018年11月16日 在美国审核
perfect condition I recommend it,perfect condition I recommend it,2018年10月6日 在美国审核
Hong Kong Phone even though the product description says US Warranty,"Update April 9: I’ve ordered the Samsung Galaxy S9 phone twice (two separate occasions) and when I tried to register them at Samsung, I found out that the phones were intended for the Hong Kong market and that Samsung US would not warranty the phones.Warranty would only be honored if the phone was sent to Hong Kong. Additionally, these phones have specific Hong Kong parts so getting a repair in the US may be difficult because parts may not be available. I’ve returned both to amazon with no issues.In talking with amazon customer service, I was told they were going to pull the inventory and figure out where things went wrong. Btw, the only was to find out if the phone is a US marketed phone is to call Samsung. You cannot tell by model number and only Samsung can tell by the IMEI number.",2019年4月8日 在美国审核
Nice enough overall but battery/charging has been an issue,"Charging cord stopped working after about 6 months, much too early.I did not have time to deal with the company so just ordered a generic charging system.Battery now starting to discharge faster.",2020年9月16日 在美国审核
The s 9  plus is  a  great  phone,Thephone worksfine and asaused phone it was in fairly good condition,2021年1月10日 在美国审核
Nothing but problems,Really glitchy. Constantly freezes. Still can't find a screen protector and case that works for it. Paid too much for it and didnt even get the original box and accessories.,2018年12月4日 在美国审核
nice phone,the us warranty doesnt cover back camera crackverry hard to use,2019年8月9日 在美国审核
"Phone doesn't work, waste of time and money","Purchased the phone on Cyber Monday and all was great for the first like 3 weeks.Then periodically the phone would stop charging, saying that there was water in the charging outlet when there wasn't.After a while it just stopped charging entirely unless using a wireless charging port.Mind you, we've had the phone for less than 2 months at this point.Sent the phone into Samsung and they said the phone was out of warranty.We specifically chose the phone option with a warranty, which cost more, for this reason.Currently on the phone with Amazon and my partner's talking to Samsung to see what our options are, what a complete waste of time.",2019年2月19日 在美国审核
Not Really An Unlocked Phone!,"I purchased this phone last year and it worked fine. My carrier was us cellular. Recently, an update caused a problem that affected many S9's. I ended up having the mother board replaced. After that was done the phone became locked again and started displaying a contact sprint message. It was a new unlocked phone. It should not have any association to a carrier.I contacted sprint and they told me the phone was tied to another account and they couldn't unlock it for me. I tried to contact the seller with no response. I contacted Amazon, and they won't do anything.Its possible that had my phone not broke, this never would have been an issue. However, for the money you save, It is never a good idea to buy an unlocked phone unless it is directly from the manufacturer. I would not trust this vendor nor any others since there is no way to find out which are legitimate and which are not.This was a very expensive lesson.",2020年3月2日 在美国审核
Headphones DOA,"The phone itself is great, but the headphones were DOA. The right side was twice as loud as the left, and was completely devoid of bass. Tried on both the S9 and my computer and the problem was still there. Disappointed because the headphones had a nice braided cable and were from AKG, which is a brand I like.",2019年7月24日 在美国审核
Product has water damage,"Have been using it but had problem with the sound system. I can't hear people clearly unless i put them on speaker which ofcourse is not possible all the time. So the internal speaker has to be cleaned out by a professional which ofcourse is another expense. Also please tell your customers the full extent of the phone on its description because you left that ""Has water damage"" part on this product.",2020年4月17日 在美国审核
Decent phone,I expected it to be faster. And battery life isn'tthat great either.,2019年2月2日 在美国审核
Only had this phone a few hours but been a ...,"Only had this phone a few hours but been a Samsung guy before (s3,s5active).This phone is BEAST.Zero lag and looks/ feels rich AF.",2018年3月29日 在美国审核
Functionality/quality meets expectations.,Functionality/quality meets expectations.,2019年4月1日 在美国审核
ok phone,Shorter batterylife problemic,2019年8月31日 在美国审核
Great ohone,"Love the phone no issue as of yet with phoneonly issue i had was with the shipping,it was loose in the box,NO protective stuffingPlus when u open the phone it doesnt have the same screen protectors u r used 2.That might make u think its a refur...its not",2019年3月22日 在美国审核
Powerful machine,Like everything.My whole household uses Samsung.,2019年2月12日 在美国审核
Not exactly mint condition.,"The product was listed as month excellent condition. The Back of the phone and edges were the screen has definite scratches two deep enough that can be felt. Overall good purchase but not truly ""Mint""",2019年8月31日 在美国审核
Not unlocked for USA,"The phone itself and shipping was fine, but the phone did not come with anything but the phone itself and it is not unlocked for USA. Sprint said it was an international phone and could not be added to our Network.",2018年10月17日 在美国审核
Quality,Thanks for exchange of device. Better as of now.,2019年1月25日 在美国审核
NOT ACTUALLY UNLOCKED,"The phone itself is amazing &amp; I love it, but I tried to get it put on Sprint today, only to be told it couldn't be activated. When I contacted Samsung, they said it was because it's an international model... not US. So, I got screwed by amazon. Don't buy this phone from amazon as they will send you whatever model they happen to have.",2019年5月28日 在美国审核
good phone,"Great phone, but doesn't seem to have the battery life my previous Samsung phones had.",2019年10月3日 在美国审核
Can't Hear Phone Calls Unless Speaker Phone is On,"Cosmetically, the phone is in great shape. The big issue is not being able to hear phone calls unless the speaker phone is on. I Googled a few tips on how to resolve this issue, I noticed a slight improvement but it's still very hard to hear. Since this is a very important function for a cell phone, I'm only giving two stars.",2020年9月29日 在美国审核
Great but Big,Everything about this phone is great except it's just too big and heavy.The extra screen size just doesn't make up for heavy awkwardness.,2019年8月17日 在美国审核
Very normal battery life,"Works well on H2O carrier, but battery condition seems just fine.",2020年5月15日 在美国审核
Stop Working,"This $800 phone stop working just past 1 year! What gives. Will no longer access internet. Went to carrier, T-Mobil, not a carrier issues. Contacted Samsung Tech support, will have to take to an authorized dealer to have it repaired after Tech support guided me to delete all my info for a reset that didn't work.. Really? I am disappointed in Samsung and disappointed in Amazon. This is the 4th phone purchased on Amazon (various different brands) that have malfunctioned. I have purchased all brands previously without issues. I guess this is the start of purchasing phones elsewhere.",2019年8月5日 在美国审核
Check the model number when you get the phone,"When you receive this product, make sure you get the model you bought. I ended up with the SM-9600 which is apparently the model for China and Latin America. Unfortunately, I did not realize this until after the return deadline. Phone works just have had some irritation interactions with my phone carrier because of this mix-up",2019年4月26日 在美国审核
This item if purchased from ONE STOP SALE,This item if purchased from ONE STOP SALE is misleading and NOT FACTORY UNLOCKED.,2020年9月21日 在美国审核
Great phone but I was forced to replace it because it is no longer receiving SMS text messages,"Purchased this new from Amazon in July 2018. A little over 3 years later, the phone randomly stopped receiving text messages. Worked with my carrier and they tried everything with no luck. We even did a factory data reset and used a new sim card and phone still was not receiving SMS text messages.I was forced to purchase a new phone and the new phone is receiving text messages.Everything else about the phone worked great but when I spend close to $1,000 on a phone, I expect it to last more than 3 years.",2021年9月6日 在美国审核
Five Stars,This is a great device!,2018年3月31日 在美国审核
Five Stars,Muy buen telefono,2018年4月24日 在美国审核
Unreliable service,"The interface works fine, but since the phone belongs to no carrier, the service is unreliable. I bought the phone lesl than a year ago and I haven't been able to make, or receive calls for over a month and the 4G is spotty. Verizon tried adding the phone to their database, but that didn't work. They basically said at this point the only thing I can do is buy a specific Verizon phone and since I am outside Amazon's window of customer support for the product, they won't help either. I usually expect to get at least 2 good years out of a phone, not 9 months.",2019年9月13日 在美国审核
Do not buy. Read other reviews!,"Others reviews had it right, but I didn't listen. I got this phone and it looked brand new. Within a month the screen stopped working, so I took it to a Samsung approved fixer. They looked up the phone and turns out it was locked/registered for T-Mobile over a year ago! So not only was the phone outside the one year warranty, it was locked and kept messing up on ATT network because it was for TMobile! Please, do yourself a favor and don't buy",2019年9月25日 在美国审核
Great Value for less $$$.,Liked this because it was a better value than purchasing in the Phone store.Way less money for a new ph. with a warranty.,2019年3月5日 在美国审核
Best smaller screen phone out there.,Very good and relevant phone.Good for those who want a smaller screen.,2019年12月13日 在美国审核
Nice phone,Upgraded from an S7. So big step up.,2018年12月14日 在美国审核
"It takes really bad pictures, and you have to charge it two to three times a day....","I disliked the phone itself. For me, it is hard to find the gallery.Also, it takes the worst picturesI've ever seen. Another thing is that you have to charge it two tothree times a day. Xfinity requiresthat you have asamsung or iPhone in order to have cellular service with them. That's the only reason why I have thislamedevice. I wish I could throw it away, or return it, but i need a phone and phone service..",2021年8月24日 在美国审核
Great phone and fast charging,"Great phone with wonderful features,but the battery doesn't last longer.",2019年2月1日 在美国审核
Can't give a review on something that would not activate.,"Took the phone to boost and when they scanned it, it said the phone could not be activated.Had to return and bought a phone locally so I could have it before Christmas.I am sure it would have been great if it activated.",2018年12月14日 在美国审核
Unlocked S9,"I just received my S9 late afternoon on 4/7/19 . I charged it overnight. Today, April 8th 2019 I brought it to Sprint store to activate the device. However, the representative tried twice to activate and said it was not compatible with Sprint services. Now, I have no emergency phone and we have no landline. Not happy after being told it was unlocked for Sprint carriers.",2019年4月8日 在美国审核
Good phone,"Phone came in and cosmetic condition is good enough, worked with Verizon as well with no hitches to set up. Overall worth the price.",2019年8月11日 在美国审核
Samsung S9 Plus,"The phone appears to be okay and is working fine, I'm just weary of it being a previously returned product due to the torn open packaging.",2018年10月20日 在美国审核
DO NOT PURCHASE!!!!!!!!!,THIS PHONE IS BROKEN. BUYER BEWARE!!!!!!!!!!!! DO NOT PURCHASE!!!!!!!! AMAZON I AM OUTRAGED I PAID OVER $600 FOR A PHONE THAT DOES NOT WORK!!!!!!!!!!!,2018年11月20日 在美国审核
Good,The phone is very beautiful but it wasn’t unlocked like it said it was but I activated it now good phone,2020年10月29日 在美国审核
Great phone,Great phone to use. Nice display. good battery life.,2018年12月7日 在美国审核
Nice phone.,Seems to be a good phone so far.,2020年2月11日 在美国审核
Nice cellphone,"Very nice product easy to use, works well love the designe the color blue love it",2018年12月21日 在美国审核
Great phone,Would have been a five star if I could download the carrier settings.,2018年10月11日 在美国审核
Good though,"Phone I received had some issue with touchscreen in the left bottom part. So had to return. Rest all functionalities- camera, battery, performance is awesome",2019年5月22日 在美国审核
Was not a good deal for me,Overlapimage on the screenwith is a bad signit won't last me long,2020年12月17日 在美国审核
This Product does not come with a charger,They claim wireless charging but did not include any charger wireless or wired. had to buy wireless charger separate.,2018年12月4日 在美国审核
Most features unneeded and too tall,This phone has many more features than I need but the price for the S9 with its display was too good to pass up.The phone is too tall to fir comfortably in all of my pants pockets.,2019年8月17日 在美国审核
"Good, but not perfect.","I loved it, but sometimes it freeze, it wasn't to happen with a new mobile. I had Iphone 8 before and it doesn't freeze. But I like Android. That's why I bought it.",2018年7月25日 在美国审核
Poor or No cell reception on T-Mobile,"Phone is nice as you would expect from Samsung, but after calling Samsung and T-Mobile it was determined that this Factory Un Locked US phone will not work as expected on T-Moblie.When visiting a local T mobile store I was informed that this is a common problem on factory unlocked S9+ and T Mobile",2019年8月3日 在美国审核
Buen teléfono,Excelente cámara fotográfica. Se recarga con bastante rapidez. Tiene un exceso de aplicaciones precargadas y no se sabe para que sirven.,2018年7月11日 在美国审核
Amazing phone,Glitches using coaches eye,2018年9月2日 在美国审核
Good phone,Works well and is a good replacement for my Samsung Galaxy S7.,2020年1月15日 在美国审核
It’s an original phone,Great phone my boyfriend loves it,2018年10月18日 在美国审核
Great. 4 stars due to price,Seems like a great phone so far. 4 stars was for the price.,2018年9月21日 在美国审核
Do buy electrics on line!,This product was a nightmare for me. Even though it said it was unlocked there was an AT&amp;T app hidden on it.Iam with Straight Talk and i have always used Verizon. It took two weeks before someone could figure out why my phone had no bars and any call that made it through was cut off or no one could hear anything. All the call I tried wouldn't go through and when the did they did go through the call fell off. Not a true unblocked phone.I will never buy electronics from amazon again.,2019年5月29日 在美国审核
more updated version for the S9,"Good phone, Good looks But certain udates that was accured shud of been better than before but cant complain i jus live the looks and 90% feel pf this size and phone.. the front looks are even better looking than the S10 ",2021年10月22日 在美国审核
"Good phone, but pricey","I'm calling this an average phone because of the value proposition. It's expensive, but nothing real special and there are issues with notifications.Also mine showed up unsealed from amazon.",2019年2月15日 在美国审核
No sirvió  cargador,No sirvióel cargador pues mi teléfono tarda literal horas en cargar.,2019年6月19日 在美国审核
Why expense phone only good for eight months.,"8months old and needs a battery, Junk.",2020年3月29日 在美国审核
Gets frozen frequently and doesn’t work for minutes!,"Bought this for my wife in Aug 2018, used for three months so far. She complains almost everyday because the phone is stuck and gets dumb for a while. She needs to reboot the device almost everyday. Software upgrades are frequent but the problem exists. I want to replace this.",2018年11月5日 在美国审核
Phone will not charge and Amazon will not warranty,Less than 4 months after purchase and the phone will not charge. Amazon does not honor the warranty and only offers a phone number to contact Samsung for warranty concerns. The was the first and last time I will consider a purchasing a cell phone from Amazon. Its the first time I have had a problem with Samsung phones.I loathe the brick and mortar cell phone providers but there is something to be said for being able to walk in and get a replacement on the spot without these kind of games.,2019年4月30日 在美国审核
Delay in Shipping,We are very disappointed with the way shipping was made. Being on PRIME it got delivered 4 days late. We shipped it as a gift and it reached much later than the occasion which did not serve our purpose. Very disappointed. Personally I won a Samsung phone and I love it.,2018年11月30日 在美国审核
Four Stars,"Great phone, no offer for insurance",2018年4月23日 在美国审核
review has nothing to do with the phone itself because i never got to use it....,"Long story short.Wanted an unlocked phone just so i can switch carriers whenever i felt like it.I have sprint.Put in my sim card and was told that this phone would not work on sprint network....Called up sprint and also went to a sprint store,was told phone is locked and they could not activate it....My kid need's a new phone so i sent it to him( he has at&amp;t).He was told that they could not port his number over to that phone(but they were able to give it a new number if he wanted to add a line)......so basically what he did was trade it in to at&amp;t plus $200.00 and got a note 9 instead.........I think both companies did not want to activate a phone that was not purchased from them.",2019年2月19日 在美国审核
Good,Still trying to get the kinks out but so far it's ok,2019年1月8日 在美国审核
Not worth the money,I bought 2 phones and 1 works perfectly but the other is trash. Essential features dont work and its not worth the money.,2018年11月1日 在美国审核
Easy to use,"Moving contacts and updating this unit was super easy, it's very intuitive.",2018年12月17日 在美国审核
ATT phone,Phone was nice enough...I bought it to replace one with a cracked screen. My only issue is that this is an ATT phone but it's listed as unlocked. Phone would not work with my sim card,2019年6月21日 在美国审核
"Great phone, bad reception","The phone is great, however my phone calls reception seems to have diminished in quality. Considering upgrading from a Galaxy S7 to a Galaxy S9 with the same phone carrier.",2019年1月31日 在美国审核
Happy,Happy with my new phone.,2020年2月26日 在美国审核
this is not unlocked,this is not unlocked. when i got it it was a tn&amp;t phone so i took it to at&amp;t to have them unlock it and they said that they couldnt find the phone at all in there system and that they couldnt do it. they looked the imei up in other phone stores and even some of the other phone stores couldnt find the phone over all there was just one place out of four that they looked up. 3 out of 4 phone stores could not ativet the phone. with that being said just understand what your buying before you do,2021年2月7日 在美国审核
Samsung Is Dropping The Ball,"This was my 4th Samsung Galaxy phone.I bought it just before a trip to Panama.I took many, many photos while on my trip. Somehow, the phone deleted , or somehow lost all my photos. It also seemed to have a problem connecting to my network (AT&amp;T).I was frustrated with it and sent it back.I ordered a second Galaxy S9 and it would never connect to the network.The Carrier Techs determined it was a bad phone. I've now switched to Motorola.",2019年12月21日 在美国审核
Precio,"Esperaba más del teléfono, no estoy seguro que sea original. Lo compare un poco con otros del mismo modelo y creo que la cámara no es la misma.",2018年12月27日 在美国审核
Broken charger port and scratched up,"Had the option to ""buy new"" (it was also posted as renewed) so I did.Amazon had a notice I clicked to ""buy new.""Here's what I got. The screen has multiple scratches &amp; charger area is scratched/damaged all around. The Cable continues to fall out so it won't charge. Very dissatisfied. Will update on response",2021年2月6日 在美国审核
Battery life was crap,Good phone but battery needed changing the same week of purchasing it,2020年2月15日 在美国审核
Flickering Green Screen,"After having my S9 for a year and a half the screen suddenly developed an issue where the screen got a dark green tint and started flickering. This seems to be an issue with samsung phones. Before I bought the S9, I had an S8 which also developed a similar issue. This issue seems to arise after the warranty period has expired and samsung has no fix. Will not be purchasing another samsung phone.",2020年7月27日 在美国审核
Unlocked phone,"Although in the announcement is stated that is an unlocked phone, it comes with Verizon Appthat keeps asking to connect to a Verizon network, it work with another operator, but I wanted a fully unlocked phone.",2019年3月31日 在美国审核
"I love it, I have just a few days with ...","I love it, I have just a few days with it, but it's very fast, and the photos have a really high quality",2018年4月18日 在美国审核
Very good phone,Best Samsung yet.,2018年5月30日 在美国审核
I got a bad phone but the communication was A+ it's a a hit or miss I guess but seller does respond,Phone shut off within a day and wouldn't come back on ...after had fully charged and logged in to all my apps ... Had to return phone with all my information in it... Things that make you go hmmm,2021年10月26日 在美国审核
Phone worth purchasing upgraded from the s5 model,"I upgraded from the s5, and I can tell you that the phone is the best phone on the market currently. I've been a loyal Samsung customer for years, and when I hold a phone for long term use I really keep it until something is worth purchasing. Where the iPhone lacks the S9 Plus makes up for. The Ram, expandable storage option of 400 GB's, and beautiful display, &amp; somewhat ok price(the more advance the more expensive technology will be) places the phone already ahead of many phone companies. Samsung truly improved upon the phone, and I can say I'm satisfied.",2018年3月21日 在美国审核
Junk! Buyer beware!,"Sellers (chubbiestech) description was ""very good"" condition. Charger port is barely usable and completely worn out and camera is all scratched up. I've ordered phones from other sellers in the past and never received such garbage ever! Returning and very unhappy that i need to wait for refund as this was supposed to be a Christmas gift!",2020年12月9日 在美国审核
Stopped working after one week,This phone worked for only one week after that it stopped working. the delivery took 6 weeks to arrive.<br>I thought the settings were a problem but Tmobil told me it was the phone. when I tried to get a replacement from the seller I was ignored.I tried to contact the seller a few times and did not get an answer until 3 month from the date of purchase.they told me my 3 month warranty expired.I still have the phone in the box unused. I lost out on $545.00</br>,2020年6月28日 在美国审核
Buyer beware!! Bad phones again and again.,"Phone is scratched up, not lightly used, very well used. The screen has images burned into it and I will never be able to remove them. The phone is locked into the sprint network. As I have at&amp;t It will be some time before I am able to enjoy my Christmas present.It seems to me they did no repairs to this phone before reselling it. Buyer beware this seller will sell bad phones again and again!A local repair store sells the same phone for the same price, buy local wish i had.",2020年12月24日 在美国审核
Iris's aren't working!,Everything works except for the iris's!,2018年8月28日 在美国审核
im satisfied!! :),"I like the price, and the time of delivery the most. Phone is up and working no problems yet.",2021年3月10日 在美国审核
Buyer beaware - fake phone.,"You know how excited you get when that package comes with your S9 in it? Well it was 100% a bust. I opened it and the first thing that set me off was no charger or any of the extras. Once I got the phone out of the box, it was immediatelyappearant it was a FAKE. Nothing worked. It was a child's play toy. Calling Amazonwas a bit interesting because they had me on hold for about 40 minutes. Buyer beaware you may pay $700 for a fake. Irequested a replacement which should arrive shortly. I will video the openingand recommend you do you just in case this happens to you. Will update my review on the replacements arrival.",2018年8月4日 在美国审核
Phone works just has poor battery life,Battery life is horrible,2020年7月14日 在美国审核
Four Stars,Excellent device! I absolutely love the screen and how light it is. It isn't the most ergonomic though.,2018年5月17日 在美国审核
Missing the accessories,"I got this phone without the essentials accessories such as headphones, sim card opener pin, and the charger.",2022年1月6日 在美国审核
Research this phone first,Bought this phone 8 mos ago....it freezes...stalls..sceeen voice recognition comes on by itself. Not happy,2019年3月13日 在美国审核
Samsung Galaxy S9+ Factory Unlocked Smartphone 64GB - Midnight Black,Product arrived late. Did not open package and returned to seller. Description mentioned imperfections in the product which included screen burn. Do not know what that is.,2021年1月29日 在美国审核
"QA fail, cell trader and Amazon. Blown speaker, I can't use this phone as a phone...","When I received this phone the speaker was blown, I can barely use this as a phone to have a phone call... this is a phone that's the most important part how can your qa have missed this? Also the screen has a frozen image on it from being left on an app to long. Really annoying but in combination with the speaker I'm never ordering a phone from cell trader or Amazon again.",2021年10月30日 在美国审核
Do not buy this phone to use with Spectrum Mobile!,"I bought this ""unlocked"" universal phone to use with the new Spectrum Mobile (using the Verizon Network). Although, Spectrum advertises the Galaxy S9 as compatible with their mobile service, their IMEI checker says it is NOT ""eligible"". Their customer service told me that a Galaxy S9 bought from a ""3rd Party Retailer"", ie, ""open market"", will not be ported to their cell service. All the other providers that I checked, including Verizon Prepay, says the phone is compatible and will work on their plans.",2019年7月30日 在美国审核
Terrible phone,Phone is very sluggish and non responsive to touch most of the time.,2018年9月1日 在美国审核
Worst smartohone for the price,"While trolling apple for their phones, Samsung should keep in mind that their so called flagship s9+ starts malfunctioning barely after hitting a 30-day mark. I didn't waste $800+ money to buy a faulty product like this. Would never ever recommend to anyone",2018年10月14日 在美国审核
Sent me a phone that looked like garbage,The phone worked... but it was so scratched up around the edges. Sent it back still waiting on my refund.,2020年8月3日 在美国审核
Phone Doesn't work,"The phone was sent from Miami to South America only to discover that it doesn't work, the phone won't turn on and now if I want to return it I have to pay an express shipping and even then I'm not sure that I could meet the deadline for returns. also it was bough with a promo that I'll be lost, adding another 100+$ to the cost of the phone...",2019年8月9日 在美国审核
It has screen defect (not very good  condition as described),"The product was sold as very good condition, but the screen has some defects. There were imprints in the screen background and the backlight seems to be dim compared to my s8+. Other than the screen defect, the phone is good",2019年10月24日 在美国审核
Not Unlocked,When I got my phone I got it all ready with a screen saver.Wanted to be safe.I put my t-mobile sim and and when it powered up it showed Verizon.Then came up that I did not have a Verizon sim card.It stated it was Factory Unlocked that's why I got it.,2019年8月14日 在美国审核
Not CDMA!,"I bought this phone to use on Tracfone with the Verizon network. The description clearly stated that is was CDMA compatible which is why I bought it. When I first got the phone and put it on Tracfone, they put me on AT&amp;T. We get much better coverage in my area with Verizon. So, I just contacted Tracfone to have it switched over to Verizon and they are telling me it is only a GSM unlocked device and not CDMA unlocked! I am furious about being deceived. I paid a lot for this phone and now I'm stuck with a device that I'm unable to get good service with!I want to warn others that you are falsely advertising this as CDMA! I'm so disappointed. I wish I could return it and get my money back!",2019年6月21日 在美国审核
"Bad cosmetic damage, works fine","Everything works so far. Writing that the condition of the phone is ""very good"" is misleading though. The screen has many scratches, and the phone looks like it has been dropped on pavement multiple times. Good phone though.",2021年1月7日 在美国审核
No USB Cable?,I haven't had much time with the phone as of yet.I am disappointed that the description says it comes with a USB cable but mine didn't.,2018年7月12日 在美国审核
Warranty issues,Purchased this phone from Amazon in September of 2018 and my speaker went out 6 months later.It's suppose to have a US warranty but apparently Amazon shipped me a Caribbean phone and Amazon says I have had the phone to long for them to do anything about it.,2019年7月14日 在美国审核
DO NOT BUY,"Phone was in great condition only a little scuffed up in a small are that did not affect the use of it at all, however seller is lying about the phone. After calling my service provider multiple times I called samsung who told me the phone is locked to att, called att and the seller didn't pay off the phone and they can't unlo k it until the seller pays his remaining ballance, do not buy this product unless you are willing to gamble that you will get a phone that is compatible with your network, otherwise it's a headache to ultimately have to return it",2020年5月9日 在美国审核
Not as advertised,"This is a locked TMobile unit that Amazon Warehouse is advertising as the factory unlocked version. I'm on Day 4 waiting for TMobile to authorize the unit become unlocked. I've never had an issue with Amazon Warehouse, but at this price for a used locked unit is a rip off. Very disappointed in Amazon Warehouse.",2020年10月13日 在美国审核
Hell no,"It was ok for the first week, but then on phone everyone was telling me I was muffled and very choppy. Messages were not going out or in. Overall calling and texting doesnt work, whats the point of a phone then? This is especially terrible for me because I come off super unprofessional to clients, superiors and colleagues all who rely on me to be in touch and available at all times, which I have not been because of this garbage phone.",2019年5月21日 在美国审核
Disappointed with Amazon...,"Phone worked great in.the USA, but I was lucky to get 2G in Europe.Amazon gave me a hard time about the return.",2020年1月2日 在美国审核
"Product okay, seller poor","Product is performing well, but moving photos over is a real problem.Also volume on phone is too low.Maybe this can be fixed, but so far no luck.Very disappointed with seller/Amazon.Original order was canceled, not by me as reported, but by the seller/Amazon.When I finally got the phone it cost me $70 more than original order.I have not yet fought this battle with seller/Amazon.",2018年12月15日 在美国审核
Phone melted in 5 months of usage,"Really disappointed with the product. The Samsung phone itself is very good to use but this piece which I received got overheated and melted today while in use. I had to take out the sim and memory card quickly to save it, but all data in the phone got lost. This is very unexpected and an overheating damage happening within 5 months of purchase tells this device set was not manufactured well or maybe I was sold a bad device.",2020年5月2日 在美国审核
"Scam, defective cellpone","bought this cause I'm going on a trip over seas. Phone shuts off for days then powers backup randomly. Defective and misleading...outright scam. Amazon is no help for this as well. Do not buy these! I'm out 300 , I bought 2 of these phones at once from same seller. If second one is defective in out 600. Nice scam.",2020年8月20日 在美国审核
Liked this produce,Minor issues with face reconition it workedit self out luckilyother wise no other problems the was used,2020年1月26日 在美国审核
Phone arrived unable to charge.,"Got new in mail and battery won’t charge. It says it can’t charge because it’s too cold, which is ridiculous—I live in Phoenix where it’s 70 degrees—and you don’t normally get that message unless the phone was left in a hot car where it gets 200 degrees—or maybe left out in freezing weather—neither which apply here.",2021年2月6日 在美国审核
Came as expected but screen is a bit burnt in,Came as expected but screen is a bit burnt in,2020年1月23日 在美国审核
Wasn't able to receive any ph calls..,Two huge problems my wouldn't receive ph calls no matter what I did or how many times we reset it. Also the phone had what looked like avery light pink film underneath the screen.. never went away almost as if it was a stain on the inside of the glass glad I was able to get my money bk,2021年3月5日 在美国审核
Crashes often.  I'm not an idiot.. but it makes me feel like an idiot.,"I'm not an idiot... but this phone makes me feel like an idiot.I purchased the phone via Amazon for my Verizon service 2 months ago.It started having problems (randomly resetting etc).I booted in SAFE mode and even attempted to do a factory reset.The phone is in an endless boot cycle.I've found that getting it serviced is a challenge.Verizon couldn't help me, Calling Samsung directly couldn't help me.... they've told me to contact Amazon directly which I'm about to do.It's pretty obvious that the market couldn't sustain quality issues like this, so I think I got a lemon.",2018年5月19日 在美国审核
WAIST OF MONEY,"Phone appears as though it would be everything the description says. Came set to a foreign language, so setting it to my preferred language proved difficult. After the most amazing Amazon rep helped answer a few questions, it was determined to be a locked Korean phone that is not compatible with any US networks. It only has 6 gigs. Two gigs are reserved for the operating system. Prompt claims that the phone is Verizon. It's definitely not.",2019年5月4日 在美国审核
Data won’t come through,We are having problems getting data on our phone went to provider it’s set up correctly,2019年1月16日 在美国审核
Contact seller before buying,Bad description! Not all unlocked S9 work on all carriers. Only Verizon unlocked version has CDMA.,2018年11月8日 在美国审核
Don't buy off Amazon is the bottom line.,"Purchased this phone for my wife in January. Everything went well for a few months, and then at the end of March the operating system corrupted. Phone cannot be booted into safe mode, recovery mode, or any other option. Save yourself the hassle; buy your phones in-store so you have some recourse for repair or replacement.",2020年4月22日 在美国审核
"Amazon, Who is enriching themselves here?","I know my wife will like the phone. I have one. This phone came to me LOCKED. The Tmobile guy said it was a sprint phone. The phone is new but the serial # on the box doesn't match the tag on the phone.At $450 for last year's model, I didn't think I was setting myself up as a victim of fraud.",2019年7月29日 在美国审核
"Good phone, bad battery",The phone is great but battery drains fast.,2020年4月30日 在美国审核
