Flawless Renewed,2021年1月30日 在美国审核
"Like new, i have had this phone for 6 months now with no problems at all",2021年1月30日 在美国审核
Great deal!!,2021年7月10日 在美国审核
It came in perfect condition and just as described!! Got this for my daughter’s birthday in May and she has been using it ever since with no issue,2021年7月10日 在美国审核
Not good,2021年7月27日 在美国审核
The phone battery popped about 2 weeks ago,2021年7月27日 在美国审核
Excellent phone!,2020年10月29日 在美国审核
Great phone,2020年10月29日 在美国审核
"I've had it for several weeks now and it's worked very well, like new!The battery life is good, as well as the picture quality",2020年10月29日 在美国审核
It was super-easy to set up and transfer all the data from my old phone,2020年10月29日 在美国审核
Very pleased!,2020年10月29日 在美国审核
Best renewed device ever!,2020年11月13日 在美国审核
"Very great product, especially for the price",2020年11月13日 在美国审核
Very pleased,2021年1月4日 在美国审核
I purchased this phone beginning of Feb 2020,2021年1月4日 在美国审核
I have been using it for 11 months,2021年1月4日 在美国审核
It acts like a brand new phone,2021年1月4日 在美国审核
I haven’t had a single issue,2021年1月4日 在美国审核
Battery life seems normal,2021年1月4日 在美国审核
I doubt I will ever buy new again!,2021年1月4日 在美国审核
Recommended,2021年8月25日 在美国审核
"I had to return the phone without even opening it (nothing to do with the phone or company), but they were great about accepting the return",2021年8月25日 在美国审核
Good replacement,2022年6月23日 在美国审核
My son dropped his old phone so I got him a replacement,2022年6月23日 在美国审核
No problems,2022年6月23日 在美国审核
What ever you do DO NOT order a refurbished iPhone from any of the vendors from WALMART.,2022年5月30日 在美国审核
"Works like new, Looks Like NEW",2022年5月30日 在美国审核
Very nice Certified item,2022年1月13日 在美国审核
Everything works as it should,2022年1月13日 在美国审核
10 Stars!,2020年12月5日 在美国审核
"For starters, I am not a gadget girl, but I needed a new iPhonethat could handle the latest iOS update (so I can use my banking app)",2020年12月5日 在美国审核
was a little worried buying used but it works great,2020年4月15日 在美国审核
"Son needed a new phone and we did not want to pay and arm and a leg just to upgrade, this was the perfect solution",2020年4月15日 在美国审核
Much better than what he had (6S) but also reasonably affordable,2020年4月15日 在美国审核
Phone had a tiny minor scratch on the screen but otherwise looked and works like brand new,2020年4月15日 在美国审核
A very good iphone,2022年3月11日 在美国审核
Bought to replace my 6s which was reaching end of memory and battery life,2022年3月11日 在美国审核
This one will fit that need very nicely,2022年3月11日 在美国审核
Looks and feels new!Battery is very strong!Memory is more than sufficient for me,2022年3月11日 在美国审核
Fast shipping and packaged safely,2022年3月11日 在美国审核
Just what I was looking for in a phone!,2022年3月11日 在美国审核
Love the phone,2022年3月8日 在美国审核
It’s exactly as described and it came in earlier than expected,2022年3月8日 在美国审核
Perfect,2020年5月2日 在美国审核
I’ve been using a 6s with 16Gb for 2 years and it finally died for good,2020年5月2日 在美国审核
Great value for like new phone,2019年11月29日 在美国审核
Nothing about this phone seems used,2019年11月29日 在美国审核
Works great,2021年4月29日 在美国审核
"Works great -- battery lasts longer than my current iPhone 8s, and wayyyy longer than the old 6 this was meant to replace",2021年4月29日 在美国审核
My son really likes it,2021年8月20日 在美国审核
It was in perfect condition and no problems thus far,2021年8月20日 在美国审核
Worth it!!,2019年8月25日 在美国审核
"I bought this iphone for my nephew, I was hesitant at first because it was refurbished",2019年8月25日 在美国审核
He loved it,2019年8月25日 在美国审核
It looked like a brand new phone,2019年8月25日 在美国审核
The picture are so clear,2019年8月25日 在美国审核
Must buy,2019年9月20日 在美国审核
This is just as described like brand new,2019年9月20日 在美国审核
Muy bonito,2018年8月9日 在美国审核
Looks new! I am very happy with this purchase.,2021年4月28日 在美国审核
I like it very much! Looks perfect! I Boughtit for my son and hope it will last ,2021年4月28日 在美国审核
Great product and has been reliable,2022年5月13日 在美国审核
I bought this as a gift for my mom and she absolutely loves it,2022年5月13日 在美国审核
This product is extremely reliable,2022年1月30日 在美国审核
This product is extremely efficient and came ready and able to use immediately and has been perfectly reliable ever since and couldn’t be happier with my choice of purchase,2022年1月30日 在美国审核
Would buy again,2020年3月20日 在美国审核
I’ve had the phone for two weeks without any issue,2020年3月20日 在美国审核
The only cosmetic flaws are a few scuffs on the metal bezel,2020年3月20日 在美国审核
"Device in good condition ,",2021年11月12日 在美国审核
Product is very good condition and everything updated fine ,2021年11月12日 在美国审核
Box was open and was not secured very tight but all is great ,2021年11月12日 在美国审核
This phone savedthe day,2021年11月12日 在美国审核
Just like new!,2020年7月24日 在美国审核
"Excellent condition, like new!<br>Not a single scratch, and it’s a brand new battery installed (100% max cap health)",2020年7月24日 在美国审核
New charger and cable,2020年7月24日 在美国审核
Extremely surprised/pleased by the quality of product and packaging from seller,2020年7月24日 在美国审核
"Excellent condition, no apparent issues. Worth it.",2020年4月5日 在美国审核
"Based on reviews I've read, it seems that refurbished phones are hit and miss",2020年4月5日 在美国审核
Our experience with this Renewed iPhone 8 has been GREAT,2020年4月5日 在美国审核
The phone really is in excellent condition,2020年4月5日 在美国审核
I'd recommend giving it a try,2020年4月5日 在美国审核
Great phone and great seller,2020年6月8日 在美国审核
Exactly as described,2020年6月8日 在美国审核
Bit weird,2021年12月25日 在美国审核
Came in a box and I thought I got scammed and nope I didn’t it was secure and packaged carefully and came with charger and cord and phone worked great I still have it and no problems so far within 9 months,2021年12月25日 在美国审核
It was in great condition,2021年6月17日 在美国审核
It was in better condition than I expected,2021年6月17日 在美国审核
These phones are nice And work really well for the price really recommend it,2021年3月25日 在美国审核
I ordered three phonesof these one for me and the other two for my two daughters and let me tell you that they work fine they came in this nice box with their chargers I’m really satisfied with them they have been working great so I am happy,2021年3月25日 在美国审核
The 2 iPhone 8's we bought were super clean,2020年12月18日 在美国审核
"The exterior was so clean, hard to believe they were renewed since glass and back were scratch free",2020年12月18日 在美国审核
"Had an issue with one and contacted their support and they were so understanding, I got a replacement quickly",2020年12月18日 在美国审核
"These folks are the real deal, I'd buy from them again w/o any hesitation",2020年12月18日 在美国审核
awesome ,2020年9月29日 在美国审核
"My first iPhone so far, I've been wanting to buy these for a long time to see what all the rage is about iphones and I like it alot so far, really clean practically brand new no scratches or dents at all and I love the color and vibrant white",2020年9月29日 在美国审核
Like New!,2021年10月25日 在美国审核
It works perfectly,2021年10月25日 在美国审核
"I was a little skeptical about buying a refurbished iPhone, but am so glad I did",2021年10月25日 在美国审核
I couldn't be happier!,2021年10月25日 在美国审核
So easy to upgrade my phone!!,2019年12月18日 在美国审核
Do simple to upgrade my 6 to an 8! Apple makes it easy,2019年12月18日 在美国审核
Great phone,2020年7月22日 在美国审核
"I was a little skeptical of buying this after reading some of the reviews, but I’ve had this phone for about 5 months now and haven’t had a single issue",2020年7月22日 在美国审核
Like new.,2021年3月26日 在美国审核
"Phone arrived quickly, well packaged",2021年3月26日 在美国审核
It really looks like a brand new phone,2021年3月26日 在美国审核
Just like new look!,2020年2月3日 在美国审核
I love this upgrade to an 8 from a 6,2020年2月3日 在美国审核
Camera,2021年3月7日 在美国审核
Don’t know if it’s the phone or the last download from apple,2021年3月7日 在美国审核
But camera and flashlight quit workingOrdered the phone in October as a new phone and it quit working in February,2021年3月7日 在美国审核
Looks like brand new,2021年3月21日 在美国审核
I got this for my 11 years old daughter,2021年3月21日 在美国审核
It was her first purchasewith her own money,2021年3月21日 在美国审核
So we were a bitconcernedsince the productwas renewed,2021年3月21日 在美国审核
If we didn't know it was renewedwe couldn'tsay,2021年3月21日 在美国审核
"So far, everythingis workingperfectly and she is very happy",2021年3月21日 在美国审核
Excellent experience,2021年3月11日 在美国审核
"I had an excellent experience with this product! 87% battery, like new condition",2021年3月11日 在美国审核
Perfect 1st iPhone,2021年10月2日 在美国审核
"This is my sons 1st cellphone- may not be the latest &amp; greatest to others, but it is to him! He loves it &amp; of course pre-teen having his own phone - score! Definitely recommend",2021年10月2日 在美国审核
Wont work with Metro PCS,2019年5月30日 在美国审核
The phone came in great condition but I have one small problem,2019年5月30日 在美国审核
From Droid to iPhone.,2021年2月2日 在美国审核
"Just received the phone, came earlier than expected",2021年2月2日 在美国审核
"Looks brand new and MetroPCS was able to switch out my old Motorola G6 phone - all my contacts, photos, SIM card - everything into this phone",2021年2月2日 在美国审核
Awesome phone,2021年9月23日 在美国审核
Great battery life fingerprint and face recognition as well also plenty of storage and great for the price I love this phone I highly recommend it,2021年9月23日 在美国审核
Great value,2021年7月3日 在美国审核
Great looking almost perfect finish with battery health at 85%,2021年7月3日 在美国审核
Love it,2021年3月10日 在美国审核
"Like new, fast ship, would buy again",2020年5月12日 在美国审核
I really enjoy the iPhone,2020年5月12日 在美国审核
Great phone for the price!,2021年12月18日 在美国审核
"Husband lost his phone, and this was a fast replacement",2021年12月18日 在美国审核
Great Condition and Functioning,2020年3月20日 在美国审核
No scratches on screen or glass on the back of the phone,2020年3月20日 在美国审核
I love it!,2020年8月22日 在美国审核
When I bought this I was skeptical I hate buying used products,2020年8月22日 在美国审核
So happy I bought phones here !,2021年5月31日 在美国审核
This is the second phone I have replaced in our family lately and I am so happy I went with this seller again ,2021年5月31日 在美国审核
Buen equipo,2021年7月29日 在美国审核
Value for money,2019年6月14日 在美国审核
After reading some of the reviews on the reseller BUYSPRY I was actually terrified of buying this phone,2019年6月14日 在美国审核
Best phone I have ever had in my life,2022年3月31日 在美国审核
For a person that has never had a phone ever in their life this has been a great experience,2022年3月31日 在美国审核
For one of the great room face Recognition was great and the fingerprint Recognition was flawless I also love the quality of the phone it felt like a brand new iPhone that I just brought from the website and really high-quality I would buy again,2022年3月31日 在美国审核
Phone looks brand new,2020年4月9日 在美国审核
I bought from buyspry and I could not be happier,2020年4月9日 在美国审核
Love This Phone!,2021年12月13日 在美国审核
This phone is easy to use,2021年12月13日 在美国审核
I was amazed at how easy it was to transfer what was on my other IPhone to this one,2021年12月13日 在美国审核
All the apps I had on my previous phone work beautifully on this one,2021年12月13日 在美国审核
It takes great pictures,2021年12月13日 在美国审核
Love the phone!,2021年12月13日 在美国审核
Great phone for the money!,2020年3月29日 在美国审核
Purchased this iPhone after reading several reviews,2020年3月29日 在美国审核
Experts touted the iPhone 8 as the best deal for the money around December of 2019,2020年3月29日 在美国审核
"If you're looking for a new phone but don't need the latest, much more expensive model, this is a great choice",2020年3月29日 在美国审核
Very satisfied customer!,2020年12月10日 在美国审核
Super happy with the purchase,2020年12月10日 在美国审核
Like new iPhone 8,2022年1月31日 在美国审核
Phone was like new with a battery life at 100%,2022年1月31日 在美国审核
More Than Met My Expectations,2020年3月6日 在美国审核
"I love it, it does everything it says it will and probably more that I don't even know",2020年3月6日 在美国审核
00 on the exact same thing had I bought it through my carrier,2020年3月6日 在美国审核
"That's a win, win for me",2020年3月6日 在美国审核
Vendors follow up was above and beyond,2020年3月6日 在美国审核
Best renewed product I've ever seen. It looks mint/brand-new!!,2021年6月30日 在美国审核
Best renewed product I've ever seen,2021年6月30日 在美国审核
Great,2020年7月21日 在美国审核
Super happy with this purchase,2020年7月21日 在美国审核
"Also I have no issue with being able to turn the camera sound on/off as I read in comments before purchasing, so I was nervous but I can turn it off and on no problem",2020年7月21日 在美国审核
Happy with Purchase,2022年6月23日 在美国审核
Very happy with this purchase,2022年6月23日 在美国审核
good buy as advertised,2022年4月4日 在美国审核
"Fast shipping,honest &amp; reliable product info ",2022年4月4日 在美国审核
Just perfect,2019年11月12日 在美国审核
"The renewed iPhone 8 arrived with no visible scratches, dents or blemishes",2019年11月12日 在美国审核
The battery life is excellent and every button and feature is in perfect working condition,2019年11月12日 在美国审核
I couldn't be happier with this purchase,2019年11月12日 在美国审核
Now I have retroactive buyer's remorse:I wish I had bought my *last* phone as an Amazon Renewed product,2019年11月12日 在美国审核
No complaints,2022年2月18日 在美国审核
"It works, had no issues",2022年2月18日 在美国审核
Overall perfect phone!,2021年8月4日 在美国审核
"This phone came in the mail in perfect condition, with little to no scratches, used my T-Mobile sim card and works perfectly! I was apprehensive to buy a phone on Amazon, but it turned out to be great!Highly recommend! 10/10",2021年8月4日 在美国审核
Only order from Hybrid IT,2021年3月1日 在美国审核
I have ordered two phones from them and they are both in top working quality,2021年3月1日 在美国审核
Excellent purchase,2021年9月23日 在美国审核
Ordered an IPhone 8 w/256gb,2021年9月23日 在美国审核
The phone arrived in a matter of days,2021年9月23日 在美国审核
"When received it was in excellent condition with no cracks, scratches or any marks at all",2021年9月23日 在美国审核
Battery life is as expected,2021年9月23日 在美国审核
Purchased from Amazon due to their 90 day refund policy if there were any issues with the phone,2021年9月23日 在美国审核
I hope to have this one for years like the one it replaced,2021年9月23日 在美国审核
Totally satisfied,2021年9月23日 在美国审核
What a Deal,2020年9月15日 在美国审核
What a great deal on the latest iPhone prior to the $1000 breakthrough,2020年9月15日 在美国审核
Great shape for refurbished!,2022年3月31日 在美国审核
"Great shape, battery life",2022年3月31日 在美国审核
Great iPhone with battery life of 86%,2021年2月5日 在美国审核
Excellent phone with battery life more than 86%,2021年2月5日 在美国审核
Great product at a great price,2022年3月18日 在美国审核
I bought a renewed iphone8 and it is just perfect,2022年3月18日 在美国审核
"For the amount I paid, I am so happy!",2022年3月18日 在美国审核
Happy with purchase,2021年2月16日 在美国审核
"I was a little hesitant to buy a refurbished phone,my daughter has had it for 3 months no problems at all",2021年2月16日 在美国审核
Very impressed so far!,2020年8月13日 在美国审核
Bought this for my 12 year old after his iPhone 6S died,2020年8月13日 在美国审核
Excellent product for everyday use and great seller!!!,2019年3月9日 在美国审核
"I’ve had this phone now for over 6 months and have used it while on overseastravel (USA and EUROPE), at the gym, for every need possible, and also hooking up external devices (Bluetooth, USB) and had experienced nothing but absolute happiness and very thankful",2019年3月9日 在美国审核
Highly recommend this product and seller,2019年3月9日 在美国审核
Looks almost new!,2021年3月13日 在美国审核
I ordered 2 phones and both were in excellent condition,2021年3月13日 在美国审核
Worked good,2021年8月2日 在美国审核
I was scared of buying this product because of negative reviews but took a chance and it turned out fine! Looks in new condition,2021年8月2日 在美国审核
Better than I expected,2021年2月18日 在美国审核
Phone looks like it is new,2021年2月18日 在美国审核
Awesome,2022年4月3日 在美国审核
This phone was for my son,2022年4月3日 在美国审核
iPhone 8 so good so far.,2021年3月15日 在美国审核
Just got it 3/15/2021 no visible damage or use of any sort,2021年3月15日 在美国审核
Exceeded expectations iPhone8 MetroPCS unlocked Phenomenal Customer Service Quick Response!,2022年2月12日 在美国审核
I got an iphon8 refurbished Tmobile MetroPCS unlocked ,2022年2月12日 在美国审核
Great Value!!!!,2021年4月28日 在美国审核
Great buy!! I bought this for my 12 year old for getting straight As,2021年4月28日 在美国审核
It had a tiny scratch on the screen in the upper corner but definitely not too noticeable!! So far works great and moves quickly!!! I’ll be back for another once my other son gets his F up to an A or B lol,2021年4月28日 在美国审核
Love the price and quality,2021年3月15日 在美国审核
"I was hesitant to go with a “renewed” product, but I needed more memory capacity and really didn’t want to spend a fortune on a new phone",2021年3月15日 在美国审核
Late model processor for low price,2020年10月23日 在美国审核
"Bought it a few months ago, supposedly refurbished, but I think it was new",2020年10月23日 在美国审核
"Love it! For those who don't want to overspend, I believe it has the same processor as the iPhone models through 11",2020年10月23日 在美国审核
Clean and as described,2021年11月6日 在美国审核
Came sooner than expected and even had a glass protector already on it,2021年11月6日 在美国审核
"Clean works great, I’ve got no complaints",2021年11月6日 在美国审核
Exactly what was stated it would be.,2022年3月10日 在美国审核
Personal use…not a techie just needed an affordable phone replacement,2022年3月10日 在美国审核
Looks and acts brand new !,2020年5月13日 在美国审核
I bought this for my daughter and she just loves it! It came in a box with a charger and looks brand new! Battery life is excellent and I am really pleased with this purchase,2020年5月13日 在美国审核
Excellent purchase :),2020年2月17日 在美国审核
I'm extremely pleased with the phone,2020年2月17日 在美国审核
"I don't know about the other sellers, but I'd definitely buy from Hybrid IT again!",2020年2月17日 在美国审核
The truth,2021年4月24日 在美国审核
When I got the phone it honestly looked pretty new to me,2021年4月24日 在美国审核
IPHONE arrived is like new condition,2022年5月18日 在美国审核
The phone was in great condition,2022年5月18日 在美国审核
Good use,2021年7月12日 在美国审核
Perfect Condition.,2021年3月7日 在美国审核
Bought this iPhone 8 for my wife,2021年3月7日 在美国审核
Great deal and looks and works like new!!,2021年10月31日 在美国审核
So far it’s like a brand new phone!! No issues with set up or anything else so far!! Great deal!!,2021年10月31日 在美国审核
Overall great,2020年3月8日 在美国审核
Overall the phone was great physically,2020年3月8日 在美国审核
iPhone 8,2020年8月16日 在美国审核
I love the color it’s like a rose gold,2020年8月16日 在美国审核
Good price for an unlocked device!,2021年4月14日 在美国审核
I purchased this phone for my son,2021年4月14日 在美国审核
Wow,2022年1月24日 在美国审核
"I never expected it to work very well, I guess I am amazed at the function of this phone",2022年1月24日 在美国审核
I recommend you go for it,2022年1月24日 在美国审核
Excelente!!,2022年6月16日 在美国审核
Better than I was expecting for a used phone,2020年1月27日 在美国审核
Great deal! The phone arrived very fast and in excellent condition,2020年1月27日 在美国审核
Works,2021年9月5日 在美国审核
"Not sure what to review - came in, swapped sims card, did the transfer",2021年9月5日 在美国审核
"It works, it charges",2021年9月5日 在美国审核
Onto life now,2021年9月5日 在美国审核
Satisfied,2021年7月30日 在美国审核
The phone was in perfect condition,2021年7月30日 在美国审核
just what was ordered..,2022年3月31日 在美国审核
"came in quickly, matched description and works like a charm",2022年3月31日 在美国审核
Great ohone,2019年11月22日 在美国审核
I bought this phone for my daughter and she is very happy with it,2019年11月22日 在美国审核
As Advertised,2021年1月30日 在美国审核
The phone was in very nice shape and the shipping was very prompt,2021年1月30日 在美国审核
The $30 credit for the iPhone 6 I sent back made the entire process seamless,2021年1月30日 在美国审核
This will be my benchmark for the next time I upgrade,2021年1月30日 在美国审核
It works as it should,2020年7月20日 在美国审核
After three tries I finally got an I phone 8 that works ax it’s should out ic the gate I’ll let you know I,2020年7月20日 在美国审核
My son Loved it.,2022年5月2日 在美国审核
"He liked the color, the size was a little smaller than his other phone though",2022年5月2日 在美国审核
Nice Gift,2019年2月2日 在美国审核
Bought as a gift,2019年2月2日 在美国审核
Cosmetic Condition,2019年1月29日 在美国审核
"I got my phone today (iPhone 8, 64g) and was able to get my data, contacts, text messages, etc moved from my note 3 to my iPhone 8 without any problemI’m giving a 5-star rating based on the condition of the phone which was excellent!It came in mint condition! I’ll give another review based on battery performance",2019年1月29日 在美国审核
BATTERY REVIEWLOVE,2019年1月29日 在美国审核
Excellent phone!,2020年6月4日 在美国审核
"I was very impressedwith this phone! It is impeccable! Not a scratch, it looks perfect, and brand new",2020年6月4日 在美国审核
Recomendado,2021年4月5日 在美国审核
"En excelente estado, realmente lo recomiendo",2021年4月5日 在美国审核
Perfect,2022年5月27日 在美国审核
"Great lrice, great phone",2022年5月27日 在美国审核
Mint condition,2021年1月30日 在美国审核
This was a Xmas gift for my daughter and MAN,2021年1月30日 在美国审核
if I didn't know better I'd think it was brand new,2021年1月30日 在美国审核
Works perfectly,2022年1月23日 在美国审核
Looks and works like brand new,2022年1月23日 在美国审核
It was delivered ahead of date scheduled and in great condition,2021年1月17日 在美国审核
"I like: that unlike my previous iPhone 6 that I can go all day on one charge, and also like the 256g of storage (I love to have movies ready for doctors visits)",2021年1月17日 在美国审核
This renewed iPhone 8 is very much like a new phone.,2021年2月7日 在美国审核
I was very surprised by how good the condition of this renewed iPhone 8 is,2021年2月7日 在美国审核
"Recieved It Two Days Early On A Sunday, Works Great!",2020年6月1日 在美国审核
I've had bad experiences purchasing phones off Amazon over the years,2020年6月1日 在美国审核
Other Key Features - It comes with an iPhone charger and Push Pin for the SIM card slot,2020年6月1日 在美国审核
An iPhone at a reasonable price.,2021年8月22日 在美国审核
I like to use the six digit passcode for opening the phone,2021年8月22日 在美国审核
Works great like brand new.,2021年5月23日 在美国审核
Works really super,2021年5月23日 在美国审核
Great iPhone,2020年1月14日 在美国审核
I’ve personally purchased 4 different phones from Amazon over the last 4 years and have never had any problems with any of them,2020年1月14日 在美国审核
Worth your money! Works as advertised!,2019年1月23日 在美国审核
"Just as advertised! I literally cannot find a single flaw with this refurbished phone, inside and out",2019年1月23日 在美国审核
Just what the doctor ordered,2019年8月10日 在美国审核
iPhone 8 is an upgrade from my iPhone 6s,2019年8月10日 在美国审核
Such a nice phone I'd swear it was new,2019年8月10日 在美国审核
Great battery life and with the help of my 12-year-old grandson the migration from my old to the new phone was a breeze,2019年8月10日 在美国审核
Works well with My Ford Sync and Apple watch,2019年8月10日 在美国审核
Highly recommend,2019年8月10日 在美国审核
Awesome deal,2021年10月4日 在美国审核
Ordered this phone reconditioned,2021年10月4日 在美国审核
New Apple user,2020年10月16日 在美国审核
Bought this phone to replace an older Android due to purchasing the Apple Watch,2020年10月16日 在美国审核
"Still in a learning curve, about the settings",2020年10月16日 在美国审核
I did not receive an instruction manual and the ones online are not too helpful,2020年10月16日 在美国审核
Very pleased!,2021年3月25日 在美国审核
This phone operates just like a new one,2021年3月25日 在美国审核
Great for the money,2020年5月4日 在美国审核
I was so nervous about ordering a refurbished iPhone off Amazon but this was worth the money! I've had the phone for about a week now and I have no complaints,2020年5月4日 在美国审核
It’s Worth everything and I recommend 100%,2021年1月11日 在美国审核
What I liked was that it was pretty cheap everything was great and the battery life lasted me 8-10 hours I went to screen time and it seid 10 hours and then 5 becouse when I first got it I was in it a lot then I slowed down I love everything about it but I’m about 6 months to a year I’m prolly gong to get a new battery but I switched from the 5s and the 8 is so much better,2021年1月11日 在美国审核
Like a new phone,2022年1月2日 在美国审核
It was like a new phone condition as promised and described,2022年1月2日 在美国审核
Happy purchase here,2022年1月2日 在美国审核
Should last for a few years,2019年8月16日 在美国审核
This is my upgrade from a Samsung J3,2019年8月16日 在美国审核
Perfect phone,2021年7月7日 在美国审核
Absolutely amazing! Just what I was looking for,2021年7月7日 在美国审核
Just like new !,2022年2月7日 在美国审核
It’s been two months since I purchased the phone,2022年2月7日 在美国审核
Good as new…..actually they were both new!,2021年9月23日 在美国审核
"Really simple setup…the phone was brand new, too!Don’t forget, the iPhone 8 has NO ear-phone jack",2021年9月23日 在美国审核
Good phone,2022年5月22日 在美国审核
The battery life isn’t as good as the newer iPhones but it’s a great phone works well and came in very good condition!,2022年5月22日 在美国审核
It’s Great!,2019年12月6日 在美国审核
"The phone is very pretty, so I put it in a clear case",2019年12月6日 在美国审核
Good deal,2020年3月22日 在美国审核
This is the first iPhone I’ve ever had,2020年3月22日 在美国审核
iPhone is THE PHONE,2021年6月11日 在美国审核
This is the Third back up phone I've purchased,2021年6月11日 在美国审核
"Clean, reliable, have not noticed the battery life",2019年1月23日 在美国审核
"I had a couple of other iPhones where I really noticed the battery either having a very short working life or actually swelling and pushing out the front face of the phone, I can safely say that I am happy not to have noticed if this phone's battery life is just good enough or actually great!",2019年1月23日 在美国审核
Excelente producto. Anda perfecto en Uruguay.,2019年6月18日 在美国审核
El teléfono está como nuevo sin detalles totalmente desbloqueado,2019年6月18日 在美国审核
La batería anda perfecto,2019年6月18日 在美国审核
Me lleve la sorpresa de q no tiene para colocar audífonos tradicionales por lo que compre unos inalámbricos con BT,2019年6月18日 在美国审核
Arrive 3 days before expected,2021年7月3日 在美国审核
This is a replacement phone for grandaughter,2021年7月3日 在美国审核
Nice choice,2021年5月29日 在美国审核
Looks and works just like a new one,2021年5月29日 在美国审核
"Except the battery, but that was expectable for the smartphone made more than 3 years ago",2021年5月29日 在美国审核
"Got it a good discount, it came in generic box with charger, cable and a pin",2021年5月29日 在美国审核
"Got exactly wanted to, and with good price",2021年5月29日 在美国审核
Good Phone,2021年6月24日 在美国审核
So far I have had no issues with the phone,2021年6月24日 在美国审核
"Awesome , MetroPCS Compatible",2019年6月19日 在美国审核
Apple asks you to verify account login with the phone number you originally started your iCloud account with and unfortunately for me that was about 4 numbers ago so I couldn’t gain access to my old purchases or pictures,2019年6月19日 在美国审核
This device was like new - happy,2021年1月24日 在美国审核
"While the battery maximum capacity was a little low for my liking (79%), it was pretty close to what they mentioned it would be (80%)",2021年1月24日 在美国审核
A+++++ Great device,2020年10月10日 在美国审核
Super fast delivery ordered on Wednesday received phone on Thursday,2020年10月10日 在美国审核
Great buy!,2021年4月9日 在美国审核
I bought this as a birthday gift and could not be happier! Looks and works great! Had only a few minor scratches on it and those were covered with a case and screen protector,2021年4月9日 在美国审核
Like New,2020年4月22日 在美国审核
Received as promised,2020年4月22日 在美国审核
Like New as Described,2020年3月4日 在美国审核
Delivered a day early and came as described,2020年3月4日 在美国审核
The phone I received was in like new condition,2020年3月4日 在美国审核
I slipped in my sim card and the phone started to work as soon as I turned it back on,2020年3月4日 在美国审核
I am very pleased with my purchase,2020年3月4日 在美国审核
I should've expected what I got,2019年11月20日 在美国审核
"I ordered 2 phones, and should have expected the worst since what I got wasn't all that",2019年11月20日 在美国审核
"Since this item is $150 less than a new iPhone 8, doesn't come with Apple charger or headphones, the price difference wasn't worth it in my opinion and I ended up returning both of the phones",2019年11月20日 在美国审核
Iphone 8,2019年12月10日 在美国审核
I really like my new Apple phone,2019年12月10日 在美国审核
LOVE THIS PHONE,2019年6月21日 在美国审核
"This iPhone was in great condition! All I did was turn off my old phone, switch SIM cards, turn the new phone on and bam! The iPhone did the rest- synced my iCloud, upgraded, let me set passwords",2019年6月21日 在美国审核
Iphone 8,2021年4月9日 在美国审核
This little baby came in excellent condition,2021年4月9日 在美国审核
The phone looks brand new!!! Loop mobile!!! yess!!!I really like this phone!!!,2021年4月9日 在美国审核
Very pleased!,2020年1月29日 在美国审核
I bought this for my son,2020年1月29日 在美国审核
"Phone is as advertised,in like new condition, fully unlocked (we use Verizon) and functions as it should",2020年1月29日 在美国审核
Works well!,2021年2月1日 在美国审核
Product had no visible damage,2021年2月1日 在美国审核
I am very satisfied with this product.,2022年6月2日 在美国审核
"I am very satisfied with this product, it looks the same as the picture and works perfectly as expected",2022年6月2日 在美国审核
This was a sweet deal!!!,2021年1月31日 在美国审核
I bought this phone and was super easy to set up and super cheap!!! Plus the color vibrancy is amazing!!!! Never going back to cell phone stores to get an expensive phone that’s just going to glitch!!!!,2021年1月31日 在美国审核
Great battery life,2021年12月23日 在美国审核
This phone is very fast and efficient for a refurbished device,2021年12月23日 在美国审核
Will definitely consider buying from seller again,2021年12月23日 在美国审核
Very satisfied,2021年3月29日 在美国审核
The phone is in amazing shape and appears brand new,2021年3月29日 在美国审核
Love love love it...,2020年8月19日 在美国审核
I had a phone with only 16GB so you can imagine how it feels to have one with 64,2020年8月19日 在美国审核
it's smaller and I've got old eyes and large fingers but I truly love it,2020年8月19日 在美国审核
"Go ahead, buy one!!",2020年8月19日 在美国审核
Perfect condition! Works great!,2022年1月27日 在美国审核
I took this phone to my sister in Mexico,2022年1月27日 在美国审核
Good costumer service,2020年8月25日 在美国审核
"The phone me in great condition, but I found an issue with the call volume",2020年8月25日 在美国审核
Great used iPhone!!,2022年6月22日 在美国审核
Great used iPhone!! Amazon let me pay it in 6 payments,2022年6月22日 在美国审核
Great deal for the price.,2020年1月11日 在美国审核
"Just activated this new iPhone a few weeks ago as I waited to switch carriers and it’s been a great buy, I’m still getting use to the size as I had a 6+ before",2020年1月11日 在美国审核
Cellcow came through for me big time!,2020年4月8日 在美国审核
I wrongly believed this iphone was defective &amp; wrote a negative review,2020年4月8日 在美国审核
"Due to the corona virus our AT&amp;T store was closed, the fact that I’d already received a horribly defective phone FROM ANOTHER COMPANY, and my total lack of knowledge about new iPhone technology all lead to this wrong conclusion",2020年4月8日 在美国审核
I want to apologize for my previous rant review,2020年4月8日 在美国审核
There is nothing wrong with either phone!I will keep one &amp; return the other,2020年4月8日 在美国审核
Absolutely Amazing!!!!,2019年12月31日 在美国审核
Do not hesitate buy from them,2019年12月31日 在美国审核
Amazing,2021年3月17日 在美国审核
Beautiful phone,2021年3月17日 在美国审核
Works Great!,2022年2月27日 在美国审核
Thanks so much,2022年2月27日 在美国审核
Best place to buy a refurbished phone,2021年5月25日 在美国审核
Very happy with shipping speed,2021年5月25日 在美国审核
