New just in a new box,2019年10月20日 在美国审核
Great Phone at a reasonable price,2020年5月24日 在美国审核
I never write reviews,2020年5月24日 在美国审核
I reviewed the many reviews before deciding on where to buy my next phone,2020年5月24日 在美国审核
Let this review stand as a positive one to negate any negative 1 or 2 you might see here,2020年5月24日 在美国审核
nice phone,2021年3月30日 在美国审核
I am exclusively an android user on this phone was just what I was looking for,2021年3月30日 在美国审核
Quality,2022年3月8日 在美国审核
I went from a galaxy 7 to an s10+ and love absolutely everything about it from how easy it is to use to the quality of photo it is able to take,2022年3月8日 在美国审核
Fantastic,2021年7月15日 在美国审核
Best phone in the market husband has one I've had one before wouldn't go against wood on several,2021年7月15日 在美国审核
Feels and works like new!!,2021年7月20日 在美国审核
I was a little skeptical but after using the unit for a month I'm really glad I invested in this unit,2021年7月20日 在美国审核
As described,2020年3月9日 在美国审核
I love this phone,2020年3月9日 在美国审核
Great price and happy with my purchase.,2021年4月12日 在美国审核
The phone was in excellent condition even though it did not come in original packaging,2021年4月12日 在美国审核
love it,2020年4月20日 在美国审核
received it much faster than expected and it looks and functions as though it is brand new,2020年4月20日 在美国审核
thank you!!!,2020年4月20日 在美国审核
EXCELENTE ESTADO,2021年7月30日 在美国审核
Renewed? Who would know?,2019年10月6日 在美国审核
For a renewed phone you cannot tell at all,2019年10月6日 在美国审核
Everything was just like out of the factory box,2019年10月6日 在美国审核
nothing to indicate it was not a brand new Galaxy Phone but the box,2019年10月6日 在美国审核
Its pretty much a brand new phone,2021年10月27日 在美国审核
It unfortunately didn't come with the headphones but thats ok,2021年10月27日 在美国审核
Good phone,2021年5月26日 在美国审核
Phone came in perfect condition and soone then expected,2021年5月26日 在美国审核
Very satisfied,2021年5月26日 在美国审核
"This was an awesome buy, mint condition worked perfect!",2021年5月22日 在美国审核
The fee to transfer it to myVerizon account was the only down side,2021年5月22日 在美国审核
Cant believe I got a great phone for a good price,2021年5月22日 在美国审核
Great,2021年4月17日 在美国审核
Everything works great on it so far after 4 days!,2021年4月17日 在美国审核
Really good experience with the phone,2021年11月2日 在美国审核
I really have no problems with phone and no problems,2021年11月2日 在美国审核
No issues with wireless provider,2021年2月13日 在美国审核
Awesome phone and condition,2021年2月16日 在美国审核
Perfect condition,2021年2月16日 在美国审核
will do business again!,2021年2月16日 在美国审核
Memory and speed,2022年1月21日 在美国审核
We had this phone for few months and had been working perfectly i gave it to my wife after her samsung 9 was not performing well enough,2022年1月21日 在美国审核
Best phone money can buy,2020年3月22日 在美国审核
Great phone! Finally made my wife move back from an iPhone to the greater Android world and she is loving it,2020年3月22日 在美国审核
Excellent purchase on renewed phone,2021年5月14日 在美国审核
Item looked like new could not tell it was renewed,2021年5月14日 在美国审核
"Battery life has been great,at 74% after 12 hours of normal use (text, calls, Facebook, email, etc)",2021年5月14日 在美国审核
Get it you wont regret it,2020年7月11日 在美国审核
Amazing phone,2020年7月11日 在美国审核
Good Buy,2021年3月11日 在美国审核
It did work,2021年3月11日 在美国审核
Flawless,2021年6月22日 在美国审核
Very fast shipping and flawless phone!!,2021年6月22日 在美国审核
The phone looks and works almost as new,2020年1月2日 在美国审核
"The phone looks and works almost as new, only the battery has some issues but it's understandable as it is not new!",2020年1月2日 在美国审核
Amazing!,2020年9月3日 在美国审核
"It came in a day earlier than stated and the phone is absolutely gorgeous! The only issue is miniscule dents on the screen, but hey it's refurbished and I got my money's worth",2020年9月3日 在美国审核
Restaurado?... está completamente nuevo!,2021年5月3日 在美国审核
Works for me!,2020年5月29日 在美国审核
"Was also very wary about reviews, but I received a Samsung Galaxy S10+ in perfect functioning order and without a single scratch or ding on it",2020年5月29日 在美国审核
Like new!,2021年7月27日 在美国审核
Better than described! All works! Thanks,2021年7月27日 在美国审核
Just as described,2021年6月1日 在美国审核
Great value for the price,2021年7月7日 在美国审核
Works great and looks almost brand new for a refurb,2021年7月7日 在美国审核
Grand daughter loved the phone!!!!,2021年12月24日 在美国审核
I am impressed,2021年12月24日 在美国审核
Great Customer Service,2020年5月22日 在美国审核
Phone did not work,2020年5月22日 在美国审核
Perfecto todo,2020年2月29日 在美国审核
Me funciona de maravilla compre el de512 GB y me traje a Ecuador y funciona bien Todo sin un Rayon lo recomiendo,2020年2月29日 在美国审核
As advertised,2021年8月19日 在美国审核
Nothing wrong with it,2021年8月19日 在美国审核
"Buen precio, y buen articulo",2020年8月11日 在美国审核
Quality,2021年6月1日 在美国审核
"I think you deserve 10 star rating, I bought a galaxy S10 plus and it just looked brand new",2021年6月1日 在美国审核
I Love My New Samsung Phone!!,2020年6月4日 在美国审核
"LOVE MY NEW PHONE!! I'VE ALWAYS LOVED SAMSUNG PRODUCTS AND THIS PHONE IS THE BEST PHONE I HAVE EVER PURCHASED!! COOL FEATURES, EASY TO USE, MODERN, SLEEK,CLASSY AND UP TO DATE!!",2020年6月4日 在美国审核
N/A,2021年7月1日 在美国审核
Llego como se pidio,2020年7月30日 在美国审核
I couldn't be happier with this purchase!,2021年11月4日 在美国审核
So far I love everything about this phone,2021年11月4日 在美国审核
Looks new and works great,2020年5月13日 在美国审核
Really enjoying my new phone,2020年5月13日 在美国审核
Value for the money,2022年4月28日 在美国审核
Been using for month and have no issues at all,2022年4月28日 在美国审核
My second renewed phone from Amazon and totally worth for the price,2022年4月28日 在美国审核
Phone,2021年8月14日 在美国审核
Works great no problems,2021年8月14日 在美国审核
Reliable trustworthy,2021年7月11日 在美国审核
Good product in very good condition! Screen was damage free and works good!,2021年7月11日 在美国审核
Good product,2021年6月15日 在美国审核
As described A++,2021年6月15日 在美国审核
Nice phone,2021年10月12日 在美国审核
such a nice phone,2021年10月12日 在美国审核
Good phone for testing,2021年9月30日 在美国审核
I ordered to this test Android app development,2021年9月30日 在美国审核
It works perfectly,2021年9月30日 在美国审核
I recommend getting this if you're looking for a phone to use for Android development,2021年9月30日 在美国审核
Me encanta samsumg,2020年1月11日 在美国审核
Excellent phone,2021年8月21日 在美国审核
Happy with phone,2021年8月21日 在美国审核
Buen aparato,2021年11月23日 在美国审核
Perfect cell phone for me,2022年4月26日 在美国审核
"Great !, perfect for me",2022年4月26日 在美国审核
Looks and Act's New,2021年12月20日 在美国审核
Looks new and works good,2021年12月20日 在美国审核
Like New! Better than expected!```,2020年7月13日 在美国审核
I have combed over the reviews for this seller/phone and decided to try my luck and buy a phone,2020年7月13日 在美国审核
Galaxy 10+,2022年2月25日 在美国审核
Great phone,2022年2月25日 在美国审核
Everything works perfectly. Very satisfied,2020年3月8日 在美国审核
Read some reviews and was very hesitant at first but took the risk and bought it anyway,2020年3月8日 在美国审核
no complaints,2020年5月25日 在美国审核
great product not complaints happy with my purchase everything works great,2020年5月25日 在美国审核
Pristine condition!,2020年3月12日 在美国审核
This phone is awesome! It's in pristine condition I would swear it's brand new,2020年3月12日 在美国审核
it came in the original box,2020年3月12日 在美国审核
came with the original headphones,2020年3月12日 在美国审核
WAS scheduled to arrive between the 16th and the 24th,2020年3月12日 在美国审核
but like I told my husband it doesn't matter that much because I'm getting a purple wallet case anyway! The moral of my story is that Mastertronics Global Distributor of Electronics is my new best friend I HIGHLY RECOMMEND buying from them!,2020年3月12日 在美国审核
Phone looks like new ...,2022年4月23日 在美国审核
Haven't had a chance to use it yet ,2022年4月23日 在美国审核
Recomendado al 100%,2021年5月24日 在美国审核
Great product,2021年3月4日 在美国审核
Great product,2021年3月4日 在美国审核
Love it,2021年2月17日 在美国审核
I love my Samsung galaxy 10+ ,2021年2月17日 在美国审核
As advertised,2021年9月22日 在美国审核
"Battery life is great! Phone is awesome, looks brand new, runs like new, genuine Samsung S10+ , correct color I chose, works perfect on Verizon",2021年9月22日 在美国审核
Good deal,2020年6月10日 在美国审核
I'm happy that I purchase this phone works great and I did not pay full price,2020年6月10日 在美国审核
Exceptional Product,2020年5月21日 在美国审核
I'm glad the few negative reviews didn't keep me from ordering the S10+,2020年5月21日 在美国审核
This phone looks and acts brand new,2020年5月21日 在美国审核
All I had to do was put my sim existing card in the reader and it automatically switched to my existing carrier,2020年5月21日 在美国审核
It was easy peasy!,2020年5月21日 在美国审核
Great purchase for the price,2020年11月17日 在美国审核
"I am completely satisfied with my Samsung s10+, there was one issue with an upgrade that took time to complete, but since it finally completed, everything's been great, battery life is good, haven't tried face recognition yet, but otherwise a good purchase",2020年11月17日 在美国审核
Money's worth,2019年11月6日 在美国审核
There was no flaws money well spent I recommend this seller,2019年11月6日 在美国审核
Good Value,2021年12月15日 在美国审核
This has always been one of my favorite phones,2021年12月15日 在美国审核
Great dependibility and battery life,2021年12月15日 在美国审核
"A good value at the price, came on time and in new condition",2021年12月15日 在美国审核
"Overall, definitely recommend it",2019年12月28日 在美国审核
Must be a thin screen protector or the fingerprint reader won't work,2019年12月28日 在美国审核
Simple mobile and satisfied,2021年6月13日 在美国审核
Great phone great price no problems 100% satisfied,2021年6月13日 在美国审核
Actually Excellent 5/5,2020年12月13日 在美国审核
"The phone arrived without the original packaging but you'd be hard pressed to find a complaint beyond that, mine was brand new",2020年12月13日 在美国审核
looked brand new,2021年7月1日 在美国审核
looks like a new phone and has worked perfectly,2021年7月1日 在美国审核
This phone is basically brand new!,2021年5月20日 在美国审核
"When I got this phone, I couldn’t believe that it was a used phone as it was in absolute MINT condition",2021年5月20日 在美国审核
Best battery life!,2021年7月9日 在美国审核
Battery life is AMAZING! It does what I need and I am so happy with it! I upgraded from my dinosaur of a s8 and boy and I'm happy I did it!,2021年7月9日 在美国审核
Worth it,2021年2月23日 在美国审核
Love the phone everything works no issues,2021年2月23日 在美国审核
Over all phone works as described,2022年3月13日 在美国审核
Fingerprint recognition kinda stubborn at times but i can live with it,2022年3月13日 在美国审核
Bro,2021年8月8日 在美国审核
Awesome and cheap,2021年8月8日 在美国审核
"slim, as good as new",2019年12月30日 在美国审核
I got the 512 GB ceramic model for 585$ as it is a renewed model,2019年12月30日 在美国审核
"Great phone, easy to use",2019年8月9日 在美国审核
I had note5 before but decided to go with this phone,2019年8月9日 在美国审核
Really like it,2019年8月9日 在美国审核
Hate that none of my phone chargers work on it except wireless charger,2019年8月9日 在美国审核
Best idea,2020年5月8日 在美国审核
Love my phone!!! No problems given and it was less than the store!,2020年5月8日 在美国审核
Estoy completamente satisfecho con esta compra…,2022年3月25日 在美国审核
"Al principio tenia dudas sobre este producto, ya que es restaurado… Pero me ha funcionado bastante bien…No me arrepiento de mi compra…Excelente celular y excelente precio…",2022年3月25日 在美国审核
just like new,2020年7月7日 在美国审核
works perfect come with everything and is in perfect condition,2020年7月7日 在美国审核
Excellent place to work with,2022年3月21日 在美国审核
Works as good as an off the shelfnew one,2022年3月21日 在美国审核
"Mint condition, very happy",2021年8月1日 在美国审核
Mint condition honestly impressed,2021年8月1日 在美国审核
"The frameand screen had plastic film on it ,originally booted up with At&amp;t splash screen but updated to Verizon when I put the sim card",2021年8月1日 在美国审核
Practically New,2020年1月22日 在美国审核
"I was skeptical at first buying a renewed phone from Amazon, but I can tell you so far, so good",2020年1月22日 在美国审核
Phone was in mint condition and I have had no problems with it,2020年1月22日 在美国审核
5 Stars! Absolutely no complaints!,2020年8月21日 在美国审核
"This seller is awesome! Easy to reach out to, quick response! The phone looks brand new",2020年8月21日 在美国审核
Awesome refurbished Galaxy s10+,2020年9月24日 在美国审核
"The phone was in excellent condition, no scratches on the screen, one small scratch on the back but that didn't bother me, feels and operates like a brand new phone!",2020年9月24日 在美国审核
Exceeded expectations,2021年6月7日 在美国审核
Super fast shipping and the phone looks brand new! Not a scratch on it and all features work perfectly,2021年6月7日 在美国审核
Love it..,2020年3月13日 在美国审核
Great phoneHas no scratches or dense,2020年3月13日 在美国审核
Haven't had no problems with phone,2020年3月13日 在美国审核
"Fully unlocked, great condition!",2021年7月4日 在美国审核
"I was scared it was going to come locked to a carrier from reading the comments, and in bad condition",2021年7月4日 在美国审核
Awesome gift!,2019年12月29日 在美国审核
Love that everything is working properly and with my same phone carrier,2019年12月29日 在美国审核
just call before purchasing the phone,2019年12月29日 在美国审核
my son is so happy with his gift and takes great pictures,2019年12月29日 在美国审核
Great Phone for price,2021年1月3日 在美国审核
Phone was half the price of a new one and looks like it is new,2021年1月3日 在美国审核
Five stars,2022年1月12日 在美国审核
Great phone.  It's fast!,2020年10月22日 在美国审核
Great phone,2020年10月22日 在美国审核
Perfect,2019年12月24日 在美国审核
Works like a charm! Perfect and fast! Very pleased with my purchase,2019年12月24日 在美国审核
Working great.,2021年7月31日 在美国审核
I had this phone for a few months now,2021年7月31日 在美国审核
Great buy!,2021年12月9日 在美国审核
I'm very pleased and happy with this product,2021年12月9日 在美国审核
Buena compra.  Mantendré una actualización si hay algún problema,2020年5月14日 在美国审核
"Perfectas condiciones ,literalmente es nuevo",2020年5月14日 在美国审核
Got it for a good price,2020年1月22日 在美国审核
So far so good,2020年1月22日 在美国审核
Awesome,2020年10月1日 在美国审核
Super excited with my phone an all of its capabilities,2020年10月1日 在美国审核
good orice,2020年7月21日 在美国审核
Very happy with the phone will order again,2020年7月21日 在美国审核
Was as advertised and works perfectly.,2020年5月23日 在美国审核
Everything is good about this phone,2020年5月23日 在美国审核
Totally worth it,2020年9月12日 在美国审核
"I was a little nervous about getting a refreshed,unlocked phone but that nervousness turned out to be unfounded",2020年9月12日 在美国审核
"Great phone, almost new",2019年11月21日 在美国审核
It seems to me that mine was almost new,2019年11月21日 在美国审核
"Just take care that accessories attached are generic, so you might not get the Samsung S10+ charger, I got 9W one",2019年11月21日 在美国审核
It came in broke,2019年9月19日 在美国审核
I bought this product and when I unboxed It the phones screen was broken and it wouldn't even turn on,2019年9月19日 在美国审核
Perfect quality for half the price,2020年2月9日 在美国审核
"Refurbished items usually get a bad rap, but I got the same phone as I would have for twice the price with a sealed box",2020年2月9日 在美国审核
Just great !,2020年2月20日 在美国审核
Fantastic phone period!,2020年2月20日 在美国审核
Can't complain,2022年4月23日 在美国审核
Phone works good,2022年4月23日 在美国审核
Good purchase,2021年9月28日 在美国审核
I am very pleased with this phone,2021年9月28日 在美国审核
Great purchase would recommend,2020年6月20日 在美国审核
Phone was basically brand new with some of the plastic film still around the outside edges,2020年6月20日 在美国审核
Mine was an unlocked sprint model working perfectly fine on T-Mobile,2020年6月20日 在美国审核
I did purchase an extended warranty through Amazon as this is a renewed phone,2020年6月20日 在美国审核
lo recomiendo,2020年9月22日 在美国审核
lo unico malo es que solo biene el cargado,2020年9月22日 在美国审核
Like getting a new phone with 40% saving!,2020年5月5日 在美国审核
"Everything works and look like a new phone, just slide the SIM and there you are",2020年5月5日 在美国审核
A great deal,2021年7月21日 在美国审核
The remanufactured phone came on schedule,2021年7月21日 在美国审核
It is a remarkable tool,2021年7月21日 在美国审核
The screen and sound qualities are remarkable,2021年7月21日 在美国审核
It is what it said it is 100%real,2021年7月22日 在美国审核
Perfectly perfectall real no fake here!!!!,2021年7月22日 在美国审核
Great product and service,2021年11月8日 在美国审核
"Shipping was prompt and on time, description of the item was accurate and received it with no trouble",2021年11月8日 在美国审核
Just as good as new!,2021年2月14日 在美国审核
Great purchase for the money!Works like new just add SIM!Thanks ,2021年2月14日 在美国审核
love the next day service!,2021年2月14日 在美国审核
Great phone,2020年1月24日 在美国审核
I got a great phone,2020年1月24日 在美国审核
Excellent service,2019年11月9日 在美国审核
I was surprised at how well the product was packaged,2019年11月9日 在美国审核
It was simple to set up and transfer everything from my old phone to my new one,2019年11月9日 在美国审核
Great phone!,2022年2月8日 在美国审核
I am very pleased with this phone! Battery life is great and everything works like new and it looks like new,2022年2月8日 在美国审核
Like a brand new s10 plus!,2020年2月15日 在美国审核
Great quality phone and amazing restorationPerfect out of box,2020年2月15日 在美国审核
"I'm using it now, love it.",2022年5月24日 在美国审核
I liked the looks of it and the fingerprint works well and so does the battery life,2022年5月24日 在美国审核
As advertised,2021年1月9日 在美国审核
Looks like new! Thanks,2021年1月9日 在美国审核
So far so good!,2022年4月9日 在美国审核
"Arrived early, no marks or scratches",2022年4月9日 在美国审核
Not as advertised,2019年10月2日 在美国审核
Was not actuallyunlocked and still registeredto someone else,2019年10月2日 在美国审核
Great phone,2021年6月21日 在美国审核
Works great,2021年6月21日 在美国审核
"Great refurb, no issues",2021年6月21日 在美国审核
FABULOUS,2021年12月16日 在美国审核
"Aside from the Note 10 plus,this phone is next best for the price",2021年12月16日 在美国审核
Works great,2022年4月4日 在美国审核
Got the phone a few days late but no big deal,2022年4月4日 在美国审核
Love it...,2021年10月27日 在美国审核
"First one had scratches on the screen, but replacement was perfect",2021年10月27日 在美国审核
no issues at all :),2021年10月27日 在美国审核
Awesome phone,2021年6月20日 在美国审核
At first I thought the phone wasn't going to work with Boost but once I took it to the store there were no issues,2021年6月20日 在美国审核
Awesome customer service,2021年5月2日 在美国审核
These guys are a class act,2021年5月2日 在美国审核
"I love my Samsung Galaxy S10+, 128GB, Prism Black - Fully Unlocked (Renewed)",2020年9月23日 在美国审核
We always buy SamsungGalaxy phones,2020年9月23日 在美国审核
Samsung Phone,2021年4月18日 在美国审核
Works amazing and looks great,2021年4月18日 在美国审核
Everything it was advertised to be,2020年6月10日 在美国审核
i have seen some reviews saying people have received dud phones or maybe even stolen ones but my S10+ came in perfect condition and with a true factory unlock so no complaints here,2020年6月10日 在美国审核
Love it,2020年1月1日 在美国审核
Love this phoneits fast response and it's very long battery life,2020年1月1日 在美国审核
love it,2020年6月27日 在美国审核
love the phone so far easy set up,2020年6月27日 在美国审核
Perfect,2019年8月28日 在美国审核
Prompt delivery,2019年8月28日 在美国审核
Perfect,2020年2月29日 在美国审核
Phone was a lot better than I expected,2020年2月29日 在美国审核
S10 plus,2021年1月12日 在美国审核
Product looked like new and was cleaned and sealed upon delivery,2021年1月12日 在美国审核
"Excellent product which arrived quickly, and was in excellent condition.",2020年1月27日 在美国审核
"The negative reviews can be scary to see, but I received what seemed to be a nearly new phone, in excellent condition",2020年1月27日 在美国审核
Great price for a good phone,2022年1月19日 在美国审核
If you don't need the iPhone 13 camera then you will enjoy this phone,2022年1月19日 在美国审核
Used phone not brand new 2 scratches on the screen,2021年1月15日 在美国审核
It’s good but I thought it was a brand new phone and it didn’t even come in a Samsung box when I opened it it was just a white box and phone was in a plastic bag,2021年1月15日 在美国审核
Great deal,2020年3月12日 在美国审核
Phone looks and performs like brand new,2020年3月12日 在美国审核
great phone,2020年8月1日 在美国审核
Great phone works perfect,2020年8月1日 在美国审核
Works like new,2021年7月8日 在美国审核
The phone is working as if new!,2021年7月8日 在美国审核
This is a strong well made device.,2020年8月16日 在美国审核
This is my fourth Samsung phone,2020年8月16日 在美国审核
The charge last all day for me,2020年8月16日 在美国审核
Great product,2021年4月30日 在美国审核
Product arrived exactly as described and even delivered a day early,2021年4月30日 在美国审核
Flawless,2020年4月4日 在美国审核
"Came as described, no flaws, or connection issues",2020年4月4日 在美国审核
came a day sooner than expected! Super happy!,2020年4月4日 在美国审核
It's like a brand new  good choice,2020年3月21日 在美国审核
Mine came unlocked and looks like brand new ,2020年3月21日 在美国审核
Amazing purchase,2021年3月22日 在美国审核
Everything I could have wanted and more and the battery doesn't die like my S8+ did ,2021年3月22日 在美国审核
Very impressed,2020年8月31日 在美国审核
"was very nervous about buying refurbished, my phone came in perfect condition and works like new, will update if anything goes wrong",2020年8月31日 在美国审核
Great phone,2021年6月9日 在美国审核
Just like a new phone,2021年6月9日 在美国审核
Works as advertised,2021年7月6日 在美国审核
"Working good so far, no scratches looked brand new",2021年7月6日 在美国审核
Was as advertised.,2021年5月21日 在美国审核
It arrived looking new and works just fine on straight talk,2021年5月21日 在美国审核
Great value!,2021年7月29日 在美国审核
Very pleased with condition of this phone and the speed that it was shipped,2021年7月29日 在美国审核
Activated with T-Mobile with no issue,2021年7月29日 在美国审核
Good buy so far,2021年10月19日 在美国审核
I only have it for a month now but it seems good so far,2021年10月19日 在美国审核
Better than expected.,2019年11月4日 在美国审核
Solid Phone,2021年2月28日 在美国审核
First time buying a refurbished phone,2021年2月28日 在美国审核
Excellent,2020年4月19日 在美国审核
Nice upgrade from older phone!,2021年10月22日 在美国审核
Needed to upgrade older phone,2021年10月22日 在美国审核
Great,2022年1月28日 在美国审核
Nice volte phone ,2022年1月28日 在美国审核
had to upgrade from s7,2022年1月28日 在美国审核
Definitely happy,2021年7月28日 在美国审核
"Like a lot of people I was nervous but luckily I had a great experience , came with a Samsung fast charger,no scratches, phone like new,truly impressed , will always buy renewed from now on",2021年7月28日 在美国审核
Good quality,2020年2月1日 在美国审核
excellent service,2020年2月1日 在美国审核
and product,2020年2月1日 在美国审核
Buen telefono para su ao,2022年6月3日 在美国审核
Para ser un producto renovado me parece excelenteLlego sin ningun defecto y esta practicamente nuevo,2022年6月3日 在美国审核
Love this phone,2021年6月8日 在美国审核
Once again SamsungHas impressed I love the finger print reader and theSpam protection for phone calls And I got a excellent cross on this phone,2021年6月8日 在美国审核
Love the phone.,2020年6月20日 在美国审核
Great product,2020年6月20日 在美国审核
Great product for a great price!,2020年11月12日 在美国审核
I am very pleased with this product,2020年11月12日 在美国审核
Very Nice!,2022年2月12日 在美国审核
Phone works perfectly,2022年2月12日 在美国审核
Looks like new,2022年2月12日 在美国审核
Great phone,2021年12月26日 在美国审核
Works as it should holds charge great phone,2021年12月26日 在美国审核
Identity,2019年12月31日 在美国审核
Neither thumbprint or face recognition worked for me,2019年12月31日 在美国审核
I'm hooked.,2021年5月8日 在美国审核
I like my Samsung much better than I did my IPHONE,2021年5月8日 在美国审核
Samsung Galaxy S10+,2019年11月23日 在美国审核
I absolutely love this phone,2019年11月23日 在美国审核
Best Phone I've ever had!,2020年11月9日 在美国审核
This is one of the best phones I've ever had! The speaker is super loud which is nice to jam out to,2020年11月9日 在美国审核
Perfect,2019年8月17日 在美国审核
I love it! Exactly as described,2019年8月17日 在美国审核
Pnone looked new....,2021年5月23日 在美国审核
"Great Phone, it looked and operated like it was new",2021年5月23日 在美国审核
So far so good,2021年10月19日 在美国审核
"I bought this phone for a gift for a friend so I'm hoping it will be a great phone for her, if she really likes it, I'll buy the same one for myself for Christmas",2021年10月19日 在美国审核
Great Deal,2020年1月4日 在美国审核
I love it should of bought 1 sooner and I see a lot of bad reviews as far the seller I have No complaints I popped my Sim card In and it worked immediately,2020年1月4日 在美国审核
Good deal,2022年4月16日 在美国审核
Phone arrived in perfect condition,2022年4月16日 在美国审核
Great working phone.,2021年7月25日 在美国审核
It looked new to me,2021年7月25日 在美国审核
Extremely satisfied!!,2020年11月8日 在美国审核
Very satisfied and everything works perfectly,2020年11月8日 在美国审核
"Exelete el envio,llego justo al tiempo prometido.",2021年5月23日 在美国审核
y se ve nuevo,2021年5月23日 在美国审核
Easy transition from old model to new.,2021年6月24日 在美国审核
"Storage n memory, pictures",2021年6月24日 在美国审核
"Amazing buy, great price",2020年4月22日 在美国审核
Basically brand new just 600 less great buy,2020年4月22日 在美国审核
Like new conditions,2021年10月15日 在美国审核
The phone looks new and is unlocked,2021年10月15日 在美国审核
Excellent phone,2020年1月9日 在美国审核
Excellent phone even ifit's refurbished,2020年1月9日 在美国审核
Great  phone,2019年12月13日 在美国审核
Lots of high technologyin this phone I love it,2019年12月13日 在美国审核
Great buy,2019年12月29日 在美国审核
Great product,2019年12月29日 在美国审核
"Came perfectly packed, with its charger and cable",2019年12月29日 在美国审核
Very good,2021年1月27日 在美国审核
Phone is like new,2021年1月27日 在美国审核
Great phone so far,2021年6月13日 在美国审核
Bueno,2021年9月8日 在美国审核
Samsung S10 Plus,2020年5月31日 在美国审核
"Great phone, I was leery about purchasing this item as refurbished, but up to now I have not had any issues with it",2020年5月31日 在美国审核
"The phone comes with very few preloaded Samsung apps, battery life is super",2020年5月31日 在美国审核
It looks out of the box brand new,2020年5月31日 在美国审核
Worth it,2022年6月23日 在美国审核
"If your still searching for a current phone, it's not a bad choice",2022年6月23日 在美国审核
Great Buy,2021年7月13日 在美国审核
Mine was perfect,2021年7月13日 在美国审核
Great phone.,2021年11月17日 在美国审核
Greta phone at a great price,2021年11月17日 在美国审核
Battery life has been excellent,2021年11月17日 在美国审核
Fingerprint reader is nice and the face recognition is pretty cool,2021年11月17日 在美国审核
Mint condition,2020年6月1日 在美国审核
Fantastic phone and in flawless condition from the seller,2020年6月1日 在美国审核
Very fast shipping,2020年6月1日 在美国审核
The phone looks brand new and does not have any dings or scratches anywhere,2020年6月1日 在美国审核
Not happy.,2021年10月25日 在美国审核
I could not use the phone yet because it is locked to a perticular carrier different from mine,2021年10月25日 在美国审核
Excellent condition - looks like brand new.,2021年9月6日 在美国审核
Timely shipping and an excellent product,2021年9月6日 在美国审核
Very nice product,2021年7月15日 在美国审核
Phone looks great and works properly,2021年7月15日 在美国审核
Fantastic Value,2020年2月15日 在美国审核
"It's hard to tell that this phone is refurbished, the sellers did a fantastic job! No scratches on the front or back glass, the battery works like new,and a US charger was included",2020年2月15日 在美国审核
awesome,2020年5月25日 在美国审核
Awesome Awesome and thank you Guys,2020年5月25日 在美国审核
Excellent Quality,2020年9月11日 在美国审核
We couldn't be happier with both phones they came in excellent working condition,2020年9月11日 在美国审核
Practically perfect condition and works with Verizon Sim,2019年10月30日 在美国审核
The phone is everything I expected it to be,2019年10月30日 在美国审核
Like a brand new phone,2020年5月8日 在美国审核
Got my first Samsung Galaxy 10+ from Samsung when it originally came out,2020年5月8日 在美国审核
Stay home and safe,2020年3月29日 在美国审核
Its a great phone,2021年2月13日 在美国审核
"Have had this for 7 months, and will never go back to an iPhone",2021年2月13日 在美国审核
Nice phone,2021年7月11日 在美国审核
It's been a great phone so far,2021年7月11日 在美国审核
Phone didnt disappoint and came early too,2021年8月30日 在美国审核
I was impressed with how fast the phone was received and the quality was superb as well for it to he slighty used it looked and runs brand new,2021年8月30日 在美国审核
"My Review (""Hybrit IT"" Seller)",2022年1月10日 在美国审核
"It came perfect and it arrived earlier than expected, just a small scratch, but it is like new",2022年1月10日 在美国审核
Good Device,2019年12月26日 在美国审核
Upgraded from the Note 8 same exact thing with better camera and upgraded software,2019年12月26日 在美国审核
Super Quick Delivery,2021年2月5日 在美国审核
"the phone is beautiful came brand new in a box, there were no scratches or dents and it loaded up pretty quick for me",2021年2月5日 在美国审核
As described,2021年9月22日 在美国审核
Phone came in perfect cosmetic and working condition,2021年9月22日 在美国审核
So far so good,2020年9月17日 在美国审核
The phone is great so far,2020年9月17日 在美国审核
Artículo en excelentes condiciones,2022年4月26日 在美国审核
Everything works good!,2021年2月14日 在美国审核
Seems good and at a great price,2021年2月14日 在美国审核
Samsung S10+ Renewed,2021年11月7日 在美国审核
This is my first renewed phone and wooooow it looks new The S10+ is very relevant and still a very powerful phone with nice cameras,2021年11月7日 在美国审核
Good,2022年6月8日 在美国审核
Looks and acts brand new,2022年6月8日 在美国审核
Reliable unlocked and looks New with no significant glitches,2020年1月21日 在美国审核
Not perfect---- but what is?,2020年1月21日 在美国审核
QUALITY,2020年3月24日 在美国审核
"BRAND NAME, GOOD PRICE",2020年3月24日 在美国审核
No issues works great!!!!!!,2020年2月7日 在美国审核
"The phone is great, i love it !",2020年2月7日 在美国审核
Love love love,2019年12月10日 在美国审核
Phone is perfect perfect conditionlove it so much,2019年12月10日 在美国审核
S10 plus,2021年5月22日 在美国审核
Fast delivery,2021年5月22日 在美国审核
Good company and they are care about the customer,2022年5月14日 在美国审核
Some scratches in the bottom,2022年5月14日 在美国审核
Exactly as advertised and delivered two days ahead of time,2021年7月18日 在美国审核
Really nice condition,2021年7月18日 在美国审核
Samsung products are good too.,2021年12月12日 在美国审核
The price-performance ratio is good,2021年12月12日 在美国审核
awesome phone,2020年7月24日 在美国审核
I bought it and was a little nervousbut it works awesome and like it should its super fast and so much better then my phone I had,2020年7月24日 在美国审核
received perfect Samsung Galaxy S10+,2020年6月9日 在美国审核
The phone arrived in perfect condition,2020年6月9日 在美国审核
