"Love the phone, looks like new and great price",2021年3月8日 在美国审核
Super quick delivery,2020年3月6日 在美国审核
Replaced my Flip phone,2020年3月6日 在美国审核
"Great Phone, Great Seller.",2021年5月19日 在美国审核
Phone came quickly and worked great,2021年5月19日 在美国审核
"Easy to set up, no issues",2021年5月19日 在美国审核
I'm glad I got it,2021年5月28日 在美国审核
It was amazing,2021年5月28日 在美国审核
Wow,2021年11月17日 在美国审核
It’s like I bought it from Apple renewed premium is the best,2021年11月17日 在美国审核
10/10,2019年12月4日 在美国审核
Ni un solo rasguo! Perfecto!,2019年12月4日 在美国审核
Great phone,2020年1月24日 在美国审核
It is good quality,2020年1月24日 在美国审核
Overall Very satisfied!,2018年10月26日 在美国审核
Phone came perfect! No scratches no marks and beautiful camera,2018年10月26日 在美国审核
I need headphones and original charger please...,2019年12月11日 在美国审核
I like this phone but money is too much highdon't coming headphones and good charger ,2019年12月11日 在美国审核
can I get chargerheadphones and mobile covered please let me know?,2019年12月11日 在美国审核
Works Perfect,2021年2月1日 在美国审核
I've been with this cheap DG phone for awhile and this new phone is saving my sanity!!!,2021年2月1日 在美国审核
Nice,2021年3月25日 在美国审核
Phone works perfectly,2021年3月25日 在美国审核
Reviews,2020年11月23日 在美国审核
I though it was bad because it have bad review,2020年11月23日 在美国审核
Fast and excellent condition,2020年5月18日 在美国审核
Excellent condition! Fast timing was a great gift for 16 yr old,2020年5月18日 在美国审核
Fast fast fast,2020年5月1日 在美国审核
"Would absolutely recommend , ordered my phone got it 2 days later although it said a week",2020年5月1日 在美国审核
perfect,2020年9月18日 在美国审核
really everything is like a new device,2020年9月18日 在美国审核
Need better batteries for renewed phones.,2021年3月30日 在美国审核
Only 79 percent good,2021年3月30日 在美国审核
Good phone at good price.,2019年12月28日 在美国审核
The phone was just as advertised,2019年12月28日 在美国审核
I was really pleased with the phone,2022年1月18日 在美国审核
I use my phone for communication,2022年1月18日 在美国审核
Value,2021年3月29日 在美国审核
"Product is in perfect condition, working very well",2021年3月29日 在美国审核
I love my phone,2021年9月13日 在美国审核
I love my phone al,2021年9月13日 在美国审核
Appreciate the gift,2020年9月9日 在美国审核
I wanted to say thank you I got my iPhone gift screen protector and iPhone case thank you appreciate it will shop with you guys again have a nice day,2020年9月9日 在美国审核
Perfect,2020年4月1日 在美国审核
"A great product, nothing really wrong with the phone",2020年4月1日 在美国审核
Great phone,2021年4月7日 在美国审核
"No issues, great product",2021年4月7日 在美国审核
Exceeded expectations,2021年1月22日 在美国审核
"Very quick delivery, like-new quality, works great",2021年1月22日 在美国审核
Iphone 8plus,2021年4月5日 在美国审核
The phone is great,2021年4月5日 在美国审核
Very good,2020年12月8日 在美国审核
Good job guys the phone looks like a new phone and everything works,2020年12月8日 在美国审核
So Happy!,2020年7月22日 在美国审核
First Iphone ever and i'm completely Satisfied!,2020年7月22日 在美国审核
I love it,2018年10月11日 在美国审核
It's honestly very amazing!,2018年10月11日 在美国审核
Excelente ,2022年2月12日 在美国审核
In great condition,2021年1月7日 在美国审核
The phone was in great condition,2021年1月7日 在美国审核
Excellent quality,2020年10月25日 在美国审核
"No scratches, excellent quality",2020年10月25日 在美国审核
work good no problem with anything,2021年10月29日 在美国审核
work good no problem with anything,2021年10月29日 在美国审核
Best choice!!!,2021年3月31日 在美国审核
Phone works great I love it well worth the price and great quality,2021年3月31日 在美国审核
Nice looks brand new,2021年2月9日 在美国审核
Got it as a gift,2021年2月9日 在美国审核
My wife loves it,2021年2月9日 在美国审核
The phone,2020年8月14日 在美国审核
My daughter love her phone thanks amazon,2020年8月14日 在美国审核
iPhone 8 Plus,2020年3月15日 在美国审核
Received iPhone quickly,2020年3月15日 在美国审核
VERY HAPPY WITH PURCHASE!,2021年1月4日 在美国审核
PHONE WAS IN PERFECT CONDITION,2021年1月4日 在美国审核
NO SCRATCHES OR DINGS,2021年1月4日 在美国审核
AND WORKS PERFECTLY IN EVERY WAY!!,2021年1月4日 在美国审核
Happy!!,2020年1月2日 在美国审核
Works great,2020年12月3日 在美国审核
Came as promised and is in great shape,2020年12月3日 在美国审核
Delivery on time. Works as expected.,2020年10月19日 在美国审核
Delivery on time,2020年10月19日 在美国审核
Excellent,2020年12月2日 在美国审核
"Works perfectly, the box even came with cube and charger",2020年12月2日 在美国审核
Excelente,2020年6月3日 在美国审核
"Lo compré para mi mamá, a ella le encantó",2020年6月3日 在美国审核
Happy with the 8 plus iPhone!,2020年1月16日 在美国审核
It was a gift tothe wife,2020年1月16日 在美国审核
It came fast and looks great,2020年5月9日 在美国审核
I love everything about this phone,2020年5月9日 在美国审核
Renewed phone is just like a new phone.,2020年11月10日 在美国审核
Battery last long ,2020年11月10日 在美国审核
works perfectly,2020年11月10日 在美国审核
Pleased,2020年10月11日 在美国审核
Phone looked as new with no sign of wear at all,2020年10月11日 在美国审核
Good Shape,2021年8月7日 在美国审核
It’s like a new phone!! No scratches or nothing,2021年8月7日 在美国审核
Great product for price,2020年7月14日 在美国审核
Phone is great condition and great price,2020年7月14日 在美国审核
"Not great, battery died within 6 months.",2021年7月9日 在美国审核
Battery died within 6 months of purchase,2021年7月9日 在美国审核
Awesome,2021年7月3日 在美国审核
Very happy with this purchase everything wprks battery life is good,2021年7月3日 在美国审核
It works perfectly!,2021年8月3日 在美国审核
It works well and it came in a timely manner,2021年8月3日 在美国审核
It’s worth the buy!,2020年6月22日 在美国审核
"The camera, battery life, and size are all great",2020年6月22日 在美国审核
Great purchase.  ,2021年4月9日 在美国审核
Like new condition,2021年4月9日 在美国审核
Lo recomiendo,2019年10月3日 在美国审核
En muy buen estado y el precio inmejorableLlego sin sufrir ningún dao,2019年10月3日 在美国审核
UNA GRAN COMPRA,2019年7月8日 在美国审核
Me encanto el teléfono esta nítido y funciona bien muchas gracias,2019年7月8日 在美国审核
Quality product,2021年1月4日 在美国审核
Phone looks just like new,2021年1月4日 在美国审核
I would buy this again!!!!!,2020年2月17日 在美国审核
I love this phone,2020年2月17日 在美国审核
Data and news,2021年2月7日 在美国审核
I like it for my personal use,2021年2月7日 在美国审核
Good Phone,2020年7月7日 在美国审核
It came in with no problem,2020年7月7日 在美国审核
nice,2021年4月22日 在美国审核
Highly recommended,2021年4月22日 在美国审核
Good phone,2019年11月17日 在美国审核
"It came well packaged, clean and ready to set up",2019年11月17日 在美国审核
Artículos personales,2019年6月4日 在美国审核
Great product.,2020年1月29日 在美国审核
The phone came in perfect condition and works perfectly,2020年1月29日 在美国审核
iPhone 8 plus,2020年2月27日 在美国审核
Really good phone,2020年2月27日 在美国审核
Excelente estado,2021年5月3日 在美国审核
"Me encantó, esta en perfecto estado, volveré a comprar más para mis hijos, buena compra",2021年5月3日 在美国审核
Good phone for fair price.,2020年1月4日 在美国审核
Phone worked as advertised,2020年1月4日 在美国审核
Satisfied costumer,2021年3月2日 在美国审核
Came in very good condition and was compatible with boost,2021年3月2日 在美国审核
Review,2020年5月15日 在美国审核
The phone was in very good condition,2020年5月15日 在美国审核
Like Brand New!,2019年10月14日 在美国审核
I love my new phone!I can't believe that it is renewed!It looks and acts BRAND NEW!,2019年10月14日 在美国审核
Good Choice.,2020年4月16日 在美国审核
Phone works great,2020年4月16日 在美国审核
Working great,2021年6月29日 在美国审核
Excellent condition,2021年6月29日 在美国审核
Good,2021年5月9日 在美国审核
Absolutely no issues,2021年5月9日 在美国审核
Like New,2020年11月29日 在美国审核
Like new as described,2020年11月29日 在美国审核
Very happy with my purchase.,2021年5月25日 在美国审核
"Phone was in perfect condition, no scratches and battery health was on 82% ",2021年5月25日 在美国审核
5star,2021年1月9日 在美国审核
Very satisfied with product and vender,2021年1月9日 在美国审核
Smooth transaction,2021年1月4日 在美国审核
Product as describedTimely shippingWould use again,2021年1月4日 在美国审核
Like New!,2021年1月5日 在美国审核
Packaged and looked brand new!Everything works and my wife LOVES it!!,2021年1月5日 在美国审核
Prefect gift,2020年12月18日 在美国审核
Good battery life,2020年12月18日 在美国审核
Great buy,2021年7月7日 在美国审核
I like the Live Photo feature and how big the font can get,2021年7月7日 在美国审核
Llego en excelente estado y en poco tiempo.,2020年8月6日 在美国审核
"Lo único que no trajo son los audífonos,pero eso no tiene importancia",2020年8月6日 在美国审核
Best price I found &amp; great condition,2020年11月9日 在美国审核
I just received it today so far it’s in perfect condition it came a week earlier then when it was suppose to come,2020年11月9日 在美国审核
Getting the right carrier,2021年6月28日 在美国审核
It’s perfect my wife loves it and I’d definitely recommend it,2021年6月28日 在美国审核
iPhone 8 plus and loptop,2021年6月25日 在美国审核
Everything was delivered on time and the products are the best,2021年6月25日 在美国审核
Looks new,2019年12月15日 在美国审核
"Phone looks new, works perfect",2019年12月15日 在美国审核
Just perfect !,2020年3月13日 在美国审核
Just perfect had it for a month and works very well 5 stars,2020年3月13日 在美国审核
Excelente equipo,2019年5月20日 在美国审核
Don't know,2020年2月22日 在美国审核
I bought it for a client,2020年2月22日 在美国审核
Como nuevo,2019年4月13日 在美国审核
"Me encanta el teléfono esta en muy buen estado,luce como nuevoy lo mejor de todo que lo pude activar con mi línea metro pcs fue fácil y rápido",2019年4月13日 在美国审核
Awesome Photos,2020年11月23日 在美国审核
Love the camera,2020年11月23日 在美国审核
Great buy,2020年10月19日 在美国审核
Looks brand new feels brand new works brand new,2020年10月19日 在美国审核
I’d buy again,2020年5月18日 在美国审核
"Came in early , nice secure package ",2020年5月18日 在美国审核
It’s was the best purchase!!!,2021年7月8日 在美国审核
"Everything was good , more than what I was expecting!!",2021年7月8日 在美国审核
works perfectly,2020年3月2日 在美国审核
i ordered this a little bit ago,2020年3月2日 在美国审核
Great phone,2020年2月20日 在美国审核
"Very good phone,granted I did get it on sale for $400 but it was completely worth the money",2020年2月20日 在美国审核
"It has a great camera,great screen quality,it’s just great all around",2020年2月20日 在美国审核
love the phone,2021年4月6日 在美国审核
well its perfect i love it so far its been working just great,2021年4月6日 在美国审核
Excellent,2019年11月29日 在美国审核
I like this product,2019年11月29日 在美国审核
!!,2021年1月16日 在美国审核
Everything is Good How I Expected ,2021年1月16日 在美国审核
Phone is new,2021年8月4日 在美国审核
Oh it was great I live off of pplRejects,2021年8月4日 在美国审核
Excelente inversión,2020年11月19日 在美国审核
Please get it!!!!,2021年4月9日 在美国审核
"I love everything about the phone, I recommend buying this!!!!!",2021年4月9日 在美国审核
10/10,2019年7月6日 在美国审核
came in good condition recommend,2019年7月6日 在美国审核
Great!,2021年4月27日 在美国审核
Great shape! Love my new phone!,2021年4月27日 在美国审核
This is aftermarket trash,2020年10月9日 在美国审核
This phone came with a camera that had a busted and cracked glass making all of the photos taken with it come out blurry and unusable,2020年10月9日 在美国审核
Saved us a ton of $$$,2021年3月8日 在美国审核
"Fully unlocked, iphone 8+",2021年3月8日 在美国审核
Saved my Dad hundreds of dollars,2021年3月8日 在美国审核
Amazingly Perfect,2020年3月2日 在美国审核
I’ve have no issues with it whatsoever,2020年3月2日 在美国审核
I will NOT buy again,2021年2月24日 在美国审核
"No Meet my expectations, I will Definitely NOT recommend",2021年2月24日 在美国审核
I don't regret purchasing,2020年1月24日 在美国审核
"I bought the iPhone 8 Plus as a gift, and the recipient loves it",2020年1月24日 在美国审核
iPhone 8 Plus,2021年4月15日 在美国审核
"So far so good, looks brand new",2021年4月15日 在美国审核
BUY IT YOU’L LOVE IT,2021年5月11日 在美国审核
AMAZING BUY IT CAME WITH EVERYTHING ITS THE BEST AND I LOVE IT,2021年5月11日 在美国审核
Excellent quality excellent shape!,2020年5月6日 在美国审核
"Exactly as described, and came in better shape than I thought",2020年5月6日 在美国审核
Mint condition,2020年3月10日 在美国审核
Perfect condition,2020年3月10日 在美国审核
The condition of the phone when it came to my house,2021年1月8日 在美国审核
There was no scratches on it that i didn’t see everything works perfectly fine I’m satisfied,2021年1月8日 在美国审核
Bueno,2021年2月26日 在美国审核
Great Gift!,2020年12月30日 在美国审核
I Lovee This Product,2020年12月30日 在美国审核
Satisfied,2020年5月5日 在美国审核
"Received my 8Plus and it works perfectly, set up was a breeze",2020年5月5日 在美国审核
Awesome ,2020年1月23日 在美国审核
This phone was in such great condition I ended up buying another one!! It looked brand new and came with a screen protector and charger,2020年1月23日 在美国审核
Great,2020年1月13日 在美国审核
Great product just like new,2020年1月13日 在美国审核
Excelente artículo,2021年1月22日 在美国审核
En excelente condiciones,2021年3月2日 在美国审核
Good condition.,2019年12月9日 在美国审核
It came with no scratches and with a screen protector and a charger working in a perfect way,2019年12月9日 在美国审核
IPHONE 8 PLUS SOUND DEFECTIVE VERY HARD TO LISTEN AND TALK USING SPEAKER ONLY,2020年1月8日 在美国审核
The phone was physically in very good condition,2020年1月8日 在美国审核
but will start over,2020年1月8日 在美国审核
Love my iPhone,2020年2月17日 在美国审核
"I have used this phone for 4 months, basically it has not caused any issues yet",2020年2月17日 在美国审核
Overall pretty happy,2020年2月19日 在美国审核
The battery wasn’t changed out so it had a lowered battery capacity due to normal wear and tear but overall solid for a refurbished phone,2020年2月19日 在美国审核
Like new!,2019年10月15日 在美国审核
Wonderful,2021年4月1日 在美国审核
Everything was awesome,2021年4月1日 在美国审核
I loved it ,2021年5月9日 在美国审核
I absolutely love this phoneI totally recommend ,2021年5月9日 在美国审核
iPhone 8plus (red),2021年3月22日 在美国审核
It came in perfect condition and a day early!,2021年3月22日 在美国审核
LIKE BRAND NEW,2020年11月7日 在美国审核
Perfect Condition,2020年11月7日 在美国审核
Best Ever,2020年10月20日 在美国审核
"Battery life on point, touch screen on point, screen quality on point",2020年10月20日 在美国审核
Great Purchase,2020年2月6日 在美国审核
I ordered a IPhone 8 Plus phone just like brand New,2020年2月6日 在美国审核
iPhone 8 Plus.,2020年4月20日 在美国审核
Great phone will definitely buy again ! Came basically brand new no scratches or dents ,2020年4月20日 在美国审核
Good Job,2021年6月7日 在美国审核
Very pleased,2021年6月7日 在美国审核
It works too,2021年6月7日 在美国审核
Happy face,2019年12月14日 在美国审核
My daughter loves this phone its fully unlock n can go with any phone company works very well 5 star it is,2019年12月14日 在美国审核
"Worth every penny, excellent!",2020年2月19日 在美国审核
"Was worried when I ordered it but it came perfectly, no scratches, battery was good, fingerprint button was fast and reliable",2020年2月19日 在美国审核
Incredible!,2019年4月28日 在美国审核
The iPhone 8 Plus is incredible!,2019年4月28日 在美国审核
Shipped Quickly and in Excellent Physical Shape,2019年12月30日 在美国审核
iPhone 8 Plus arrived promptly and in excellent condition,2019年12月30日 在美国审核
Reliable device......thanks,2020年7月14日 在美国审核
Really good phone,2020年7月14日 在美国审核
Everything,2021年7月7日 在美国审核
It’s was a good experience bought from amazon,2021年7月7日 在美国审核
That the phone works and he loves it,2021年3月25日 在美国审核
I bought it for my brother and he loves itthank you so much ,2021年3月25日 在美国审核
Condition.,2019年11月7日 在美国审核
Very good condition,2019年11月7日 在美国审核
I have for a giftthank you,2019年11月7日 在美国审核
FUNCTION IS WELL,2020年11月9日 在美国审核
like this product,2020年11月9日 在美国审核
Great!,2021年7月10日 在美国审核
Its an Apple!,2020年2月28日 在美国审核
Came in perfect condition,2020年2月28日 在美国审核
Amazing.,2020年11月11日 在美国审核
It a good phone,2020年11月11日 在美国审核
Great!!,2021年2月8日 在美国审核
The phone it self,2021年7月6日 在美国审核
It’s ok I don’t have any problems at the moment,2021年7月6日 在美国审核
Perfect,2021年1月19日 在美国审核
Really happy with this phone it’s almost as if it’s brand new,2021年1月19日 在美国审核
",",2019年7月13日 在美国审核
"I really like it , everything works perfect in it , and it worth the price ,and good conditions , and I’m enjoying it ! Thank you",2019年7月13日 在美国审核
"So far, so good.",2020年6月26日 在美国审核
"So far, so good",2020年6月26日 在美国审核
No complaints here,2020年6月26日 在美国审核
Have had it about a week now,2020年6月26日 在美国审核
Perfect.,2021年7月1日 在美国审核
perfect replacement for water damaged phone,2021年7月1日 在美国审核
Amazing,2019年12月31日 在美国审核
No complaints phone even came with a case and screen protector that I ended up gifting to my mom bc it was glitter,2019年12月31日 在美国审核
Loveeee it.,2021年3月26日 在美国审核
Two years going strong,2021年3月26日 在美国审核
A great choice for the price,2019年12月14日 在美国审核
"I like it,it was a good buy",2019年12月14日 在美国审核
great purchase,2020年7月9日 在美国审核
I am extremely happy with this purchase,2020年7月9日 在美国审核
Great Phone for a great price looks brand new,2020年8月2日 在美国审核
Perfect for office use and car use,2020年8月2日 在美国审核
IM KEEPIN IT,2021年5月23日 在美国审核
"i didn’t mean to try to return it, i’m keeping it!!",2021年5月23日 在美国审核
Like New Perfect Condition,2020年2月19日 在美国审核
"Perfect condition, no scratch, just like new one",2020年2月19日 在美国审核
Great phone,2019年8月16日 在美国审核
Excellent so far,2019年8月16日 在美国审核
GREAT PURCHASE!,2020年5月8日 在美国审核
So far so good! thank u!!!,2020年5月8日 在美国审核
Very happy with it.,2021年8月22日 在美国审核
"Looks good, works good",2021年8月22日 在美国审核
Product is good!,2019年11月13日 在美国审核
I had some doubts about this but everything is great! Just one small scratch on the back but totally not visible!! Love this product def recommend!,2019年11月13日 在美国审核
Worth it,2021年5月4日 在美国审核
"Looks new, no scratches, no dent , good battery life ",2021年5月4日 在美国审核
Good phone,2020年7月14日 在美国审核
It’s a good phone,2020年7月14日 在美国审核
"Good value, great experience",2019年2月2日 在美国审核
Just as described she loves it,2019年2月2日 在美国审核
Nice,2019年12月29日 在美国审核
great product match my expectation,2020年2月6日 在美国审核
"match my expectation , works perfect",2020年2月6日 在美国审核
Money well spent,2020年8月13日 在美国审核
Amazing phone at a low price,2020年8月13日 在美国审核
Great but legit seller,2020年10月20日 在美国审核
Perfect condition and works great,2020年10月20日 在美国审核
It’s in perfect condition.,2021年5月28日 在美国审核
This is the best phone I have ever had!,2021年5月28日 在美国审核
This phone is amazing,2020年7月25日 在美国审核
"The phone works amazing it really the best phone I ever bought, and it also came 3 day early",2020年7月25日 在美国审核
Llego y sirve,2020年3月10日 在美国审核
Great condition.,2020年1月5日 在美国审核
The phone was as good as new,2020年1月5日 在美国审核
Good buy!,2020年5月27日 在美国审核
Looks and works brand new! No scratches or anything,2020年5月27日 在美国审核
Great Buy,2020年6月9日 在美国审核
I’m writing this comment in June and I bought my phone in December,2020年6月9日 在美国审核
Excelente,2019年12月13日 在美国审核
AMAZING!!!,2021年4月25日 在美国审核
its really good and it doesnt have face recognition,2021年4月25日 在美国审核
Great purchase,2020年1月22日 在美国审核
"Very happy with this purchase, phone came well packaged and without a single scratch, battery life was 97 and the screen is very responsive",2020年1月22日 在美国审核
Excelente y bello producto.,2021年4月13日 在美国审核
Excellent quality for preowned,2021年2月6日 在美国审核
For preowned: exceptional quality,2021年2月6日 在美国审核
The phone may come brand new like it did for me,2020年5月8日 在美国审核
"The phone is brand new, not renewed",2020年5月8日 在美国审核
Really good,2020年9月7日 在美国审核
I bought it to my aunt and she is really enjoying it!,2020年9月7日 在美国审核
Goos,2020年3月20日 在美国审核
It’s good !! I love it,2020年3月20日 在美国审核
Reliable service!!,2021年7月6日 在美国审核
"Phone call, picture, video",2021年7月6日 在美国审核
Great phone,2021年7月16日 在美国审核
It works good money well spent,2021年7月16日 在美国审核
Long lasting,2020年1月27日 在美国审核
"Didn’t like the fact that I had to stick to one carrier and when I talked to ATT, they told me the phone wasn’t even fully paid for",2020年1月27日 在美国审核
Beautiful phone,2020年4月25日 在美国审核
Got this for my daughter,2020年4月25日 在美国审核
Good Value,2019年8月8日 在美国审核
Both phones were like new,2019年8月8日 在美国审核
89 % bateria,2020年3月9日 在美国审核
"el teléfono parece nuevo, anda muy bien",2020年3月9日 在美国审核
iPhone 8 Plus 64gb fully unlocked,2021年3月18日 在美国审核
"Phone works great, very satisfied with the product",2021年3月18日 在美国审核
Pretty much brand new.,2020年3月8日 在美国审核
Everything’s great! thanks for the screen protector,2020年3月8日 在美国审核
GREAT Value GREAT cost GREAT Seller,2021年4月26日 在美国审核
Love it great sale,2021年4月26日 在美国审核
iPhone 8 plus,2021年1月7日 在美国审核
It is incredibly worth the money,2021年1月7日 在美国审核
The price and delivery,2020年6月16日 在美国审核
This Iphone 8 plus is excellent good price good service and delivery fastthank you,2020年6月16日 在美国审核
Touch screen glitches,2020年1月19日 在美国审核
it glitches here and there and at times it restarts on its own,2020年1月19日 在美国审核
This phone works great! I didn’t know it had face recognition!!!,2021年6月4日 在美国审核
Everything worked great!!! Loved it!!!,2021年6月4日 在美国审核
Great gift,2019年12月30日 在美国审核
Arrived on time,2019年12月30日 在美国审核
Just Like New,2019年7月20日 在美国审核
I cannot tell the difference between the phone I purchased and a new phone,2019年7月20日 在美国审核
Todo está bien solo la batería que no funciona bien,2021年1月12日 在美国审核
La batería se descarga muy rápido,2021年1月12日 在美国审核
Llego en excelente estado.,2021年7月4日 在美国审核
WORTH IT!,2020年5月18日 在美国审核
I was a little scaredbut it came and everything was perfectly fine,2020年5月18日 在美国审核
Great used phone,2021年2月20日 在美国审核
"Shipped fast, great quality",2021年2月20日 在美国审核
"Great phone, flawless and nice color",2020年11月29日 在美国审核
It was just like new,2020年11月29日 在美国审核
Iphone8puls,2021年5月3日 在美国审核
I love my new iPhone 8 Plus ,2021年5月3日 在美国审核
It works very good,2021年4月8日 在美国审核
I love it thank you,2021年4月8日 在美国审核
Love it,2020年6月14日 在美国审核
Came brand new no scratches or problems I love it ,2020年6月14日 在美国审核
Rarely have I been so dissatisfied with an Amazon purchase,2018年9月29日 在美国审核
"Long story short, found out a code prevents me from turning location services on so NONE OF THE MAPS APPS WORK!! Contacted seller numerous times, told reset phone to factory",2018年9月29日 在美国审核
Excellent quality iphone,2020年1月12日 在美国审核
Beautiful phone and in great working condition!,2020年1月12日 在美国审核
8/10,2020年11月16日 在美国审核
"Phone battery was 85% wish it was 100% but overall, AMAZING PHONE PURCHASE",2020年11月16日 在美国审核
Muy buen producto y el color ,2021年3月18日 在美国审核
Unlocked locked phones,2020年1月4日 在美国审核
Great phones easy to setup,2020年1月4日 在美国审核
Like new.,2019年5月6日 在美国审核
I was so happy to get my new phone in,2019年5月6日 在美国审核
It’s a great deal!!,2021年2月2日 在美国审核
"I disliked that the screen protector was black, but it’s ok!",2021年2月2日 在美国审核
It’s a great purchase,2021年4月20日 在美国审核
This device doesn’t have facial recognition,2021年4月20日 在美国审核
"Lengthly review but please make sure you read completely,in the end  Apple Rocks!",2021年3月9日 在美国审核
"I got my phone early, looked good no external damage",2021年3月9日 在美国审核
It is an awesome iphone!!,2019年12月30日 在美国审核
I needed a new phone and i love it!!,2019年12月30日 在美国审核
A good phone,2021年5月28日 在美国审核
Great phone works right away,2021年5月28日 在美国审核
My iPhone 8plus works perfect and looks brand new!,2020年11月8日 在美国审核
"My phone works perfect, and looks brand new! Very happy buyer!!!",2020年11月8日 在美国审核
Brand New,2019年5月24日 在美国审核
"i love it no scratches ,looked brand new",2019年5月24日 在美国审核
Work good.,2021年5月5日 在美国审核
"Good condition, like new",2021年5月5日 在美国审核
Good,2020年2月6日 在美国审核
Good and beautiful phone,2020年2月6日 在美国审核
The Price is Better,2019年12月16日 在美国审核
It is Good Phone,2019年12月16日 在美国审核
Se puede Conectar a metropcs?,2020年5月30日 在美国审核
"Tenia dudas si lo podía conectar a metropcs pero si está desbloqueado para cualquier red, muchas gracias",2020年5月30日 在美国审核
Nice doing business with you,2020年12月25日 在美国审核
I got it for my granddaughter for Christmas,2020年12月25日 在美国审核
Perfect Condition,2019年12月30日 在美国审核
Looks like a brand new,2019年12月30日 在美国审核
Awesomeness,2019年3月2日 在美国审核
I am loving my phone,2019年3月2日 在美国审核
Great phone!,2020年1月22日 在美国审核
Work right out of the box A+!,2020年1月22日 在美国审核
Works as intended,2020年2月7日 在美国审核
"The comments made me hesitant, but the phone arrived on time and is in perfect condition",2020年2月7日 在美国审核
La calidad,2020年12月28日 在美国审核
10 stars!,2020年3月1日 在美国审核
Love it! My phone service works on it and it’s like it’s brand new! Would buy again!,2020年3月1日 在美国审核
This phone came like new and love it.,2019年12月11日 在美国审核
Came in perfect (looks new) condition and haven't had any problems,2019年12月11日 在美国审核
Great phone in great conditions!,2020年10月29日 在美国审核
Would buy again,2020年10月29日 在美国审核
New not even a scratch ,2021年6月11日 在美国审核
Everything works perfectly,2021年6月11日 在美国审核
Apple sells new iPhone 8 Plus for only $60 with a new battery,2019年10月15日 在美国审核
Great customer service because they accepted the return with no hassle and free return label,2019年10月15日 在美国审核
Thank you Amazon,2021年4月8日 在美国审核
The phone works perfectly,2021年4月8日 在美国审核
great,2020年11月28日 在美国审核
we got the product 2 days earlier than expected,2020年11月28日 在美国审核
"Awesome seller, highly recommended.",2019年9月4日 在美国审核
Awesome phone and quality,2019年9月4日 在美国审核
Nothing,2020年3月9日 在美国审核
Great product shipped in a few days just know if its unlocked you can use it with any carrier except boost,2020年3月9日 在美国审核
Amazing Phone!,2020年9月15日 在美国审核
Overall a great phone! No negative comments :),2020年9月15日 在美国审核
Charger problem.,2021年6月5日 在美国审核
It doesn’t charge,2021年6月5日 在美国审核
I love itt,2020年5月16日 在美国审核
Well i got it early and I love i really thought this was a scam but it’s not and like y’all should get one,2020年5月16日 在美国审核
Product,2020年11月27日 在美国审核
I love the product! Thank you!,2020年11月27日 在美国审核
Batery Life,2019年6月7日 在美国审核
Product is top,2019年6月7日 在美国审核
Was super scared but boy this phone came out awesome,2021年1月22日 在美国审核
Came in perfect condition and has work perfect !!!!,2021年1月22日 在美国审核
Its perfect,2019年12月26日 在美国审核
Came quick and perfect,2019年12月26日 在美国审核
phone,2021年3月30日 在美国审核
i like the phone,2021年3月30日 在美国审核
Reconocer la calidad y garantia del producto,2021年3月24日 在美国审核
El telefono es fantastico gracias,2021年3月24日 在美国审核
Very good phone,2019年7月28日 在美国审核
I highley reconmend this seller,2019年7月28日 在美国审核
Just like new!!!!,2020年12月21日 在美国审核
Excellent condition!!!,2020年12月21日 在美国审核
Great buy,2019年12月23日 在美国审核
The phone looked brand new,2019年12月23日 在美国审核
It works great!!,2019年12月23日 在美国审核
Overall good phone,2020年2月4日 在美国审核
So far buying this phone to use on my trips overseas has been a great idea,2020年2月4日 在美国审核
Perfect,2020年8月6日 在美国审核
Phone came perfect no scratches at all,2020年8月6日 在美国审核
The touch screen is NOT in good condition!,2019年12月9日 在美国审核
I ordered this phone for my daughter because it was advertised renewed and like new,2019年12月9日 在美国审核
Love it,2020年5月27日 在美国审核
Came a few days later phone is practically brand new,2020年5月27日 在美国审核
Awesome phone!,2019年12月23日 在美国审核
Item exactly as described,2019年12月23日 在美国审核
My daughter is totally happy!,2019年12月23日 在美国审核
Value for money,2019年9月5日 在美国审核
iPhone was brand new and meets all expectations,2019年9月5日 在美国审核
AMAZING!,2019年7月19日 在美国审核
"I just got it today, it had 87% maximum capacity and was basically like new and was already fully charged! Highly Recommend!",2019年7月19日 在美国审核
Great product right price.,2019年7月6日 在美国审核
Apple quality replacing a 6 year old iPhone,2019年7月6日 在美国审核
Iphone 8 plus,2021年3月27日 在美国审核
Quality,2020年4月25日 在美国审核
This phone is as good as brand new! No issues definitely worth not paying full price!,2020年4月25日 在美国审核
Great so far,2020年4月27日 在美国审核
I bought this phone a week ago and it’s great so far! I highly recommend it,2020年4月27日 在美国审核
,2020年6月10日 在美国审核
I love it but I wished it also came with headphones too but other than I love it,2020年6月10日 在美国审核
good quality,2019年9月3日 在美国审核
I like it very much,2019年9月3日 在美国审核
Works like brand new,2021年1月21日 在美国审核
Everything works as if it were brand new!,2021年1月21日 在美国审核
I recommend this seller satisfaction guaranteed,2020年8月6日 在美国审核
The phone is in good shape satisfaction guaranteed thank you my daughter loves it,2020年8月6日 在美国审核
Amazon rules,2021年5月7日 在美国审核
It was totally awesome,2021年5月7日 在美国审核
iphone,2020年8月28日 在美国审核
"at first i was a bit scared but after i got it, everything was perfect",2020年8月28日 在美国审核
P E R F E C T ,2020年10月17日 在美国审核
