I'm very satisfied with the phones,2021年1月15日 在美国审核
Working and looking of great quality,2020年1月14日 在美国审核
It look to be a brand new phone and works like I'm the first user,2020年1月14日 在美国审核
Looks brand new!!,2019年7月14日 在美国审核
I love my new phone,2019年7月14日 在美国审核
Great Custom service,2020年5月5日 在美国审核
I had a few questions about the phone,2020年5月5日 在美国审核
Phone is exactly as stated !!,2020年1月1日 在美国审核
I see ppl here complaining about not recieving an unlocked phone but my phone came exactlylike stated on thead,2020年1月1日 在美国审核
Came perfectly,2020年2月9日 在美国审核
Everything came as it said in the description,2020年2月9日 在美国审核
Happy with purchase.,2019年7月26日 在美国审核
Great price! Reasonably priced,2019年7月26日 在美国审核
"Good phone , almost new and works great",2021年7月10日 在美国审核
Bought this photo e for myself,2021年7月10日 在美国审核
Very satisfied,2020年7月31日 在美国审核
Love it works really like a brand new phone couldn't be happier,2020年7月31日 在美国审核
Phone is like brand new,2020年5月20日 在美国审核
This phone has exceeded all my expectations,2020年5月20日 在美国审核
Excellent Phone,2020年1月16日 在美国审核
Samsung Note 9 is easy to use,2020年1月16日 在美国审核
Worth the money,2020年2月23日 在美国审核
Phone works as expected,2020年2月23日 在美国审核
Perfect. Beautiful. Flawless,2020年3月7日 在美国审核
"The screen is Huge, but that is why we are all buying it, correct? The speed is near that of light",2020年3月7日 在美国审核
Nice phone,2019年10月26日 在美国审核
I have little issues with the first phone but I able to get a replacement with very good phone,2019年10月26日 在美国审核
Good deal,2020年7月29日 在美国审核
Came in almost a week early and in excellent condition,2020年7月29日 在美国审核
Great phone and value,2019年11月26日 在美国审核
"Very satisfied with my purchase, phone was in good condition and the transfer of data and SIM card was easy enough",2019年11月26日 在美国审核
Will not miss my Pixel 2 XL,2019年11月26日 在美国审核
totally brand know I had for two years,2021年5月17日 在美国审核
totally brand know I had for two years,2021年5月17日 在美国审核
Awesome,2020年12月4日 在美国审核
Literally what I expected,2020年12月4日 在美国审核
Awesome phone!,2020年5月17日 在美国审核
Absolutely love the phone,2020年5月17日 在美国审核
A++,2021年5月10日 在美国审核
Phone works as new,2021年5月10日 在美国审核
"It's expandable,  I  can add more memory when needed.",2020年1月5日 在美国审核
"Very good phone, I love the Samsung notes",2020年1月5日 在美国审核
Super awesome cell phone!,2021年3月18日 在美国审核
I absolutely love my Samsung Galaxy Note 9 purple!,2021年3月18日 在美国审核
Legit description,2019年12月8日 在美国审核
"Phone came unlocked And I just inserted my att SIM card,and no scratches or damage",2019年12月8日 在美国审核
Takes excellent photos,2020年10月21日 在美国审核
Best phone ever purchased,2020年10月21日 在美国审核
Best renewed phone with oem accessories!,2019年8月10日 在美国审核
"I'm impressed, bought this note 9 128gb (black Verizon ver",2019年8月10日 在美国审核
Finger print reader is almost instantaneous,2021年11月22日 在美国审核
"Came in new packaging and was like new, no flaws very satisfied",2021年11月22日 在美国审核
No headphones,2019年7月17日 在美国审核
Great besides the fact that it came without headphones,2019年7月17日 在美国审核
Excelente compra,2020年3月20日 在美国审核
Es muy buena compra lo compre para el 14 de febrero y todavía lo estoy usando y no me da ningún tipo de problema los recomiendo,2020年3月20日 在美国审核
Learning the new features this phone has.,2020年6月23日 在美国审核
Phone and messages,2020年6月23日 在美国审核
Mine works as it should.,2021年7月29日 在美国审核
Not one problem here,2021年7月29日 在美国审核
Awesome product,2022年3月19日 在美国审核
Perfect just as advertiseddefinitely recommended,2022年3月19日 在美国审核
Like purchasing a brand new phone.,2019年11月9日 在美国审核
Phone came in excellent condition,2019年11月9日 在美国审核
Great phone,2021年8月4日 在美国审核
"Easy to use, lots of memory",2021年8月4日 在美国审核
Works &amp; Good customer service,2020年12月23日 在美国审核
Had a problem with getting the phone set up but seller stuck with me and helped get it sorted out,2020年12月23日 在美国审核
I'm happy with my purchase,2019年6月19日 在美国审核
I'm so happy I purchase the Note 9,2019年6月19日 在美国审核
Best Phone Ever,2019年6月29日 在美国审核
This was a great step up from my Huawei P20 Lite,2019年6月29日 在美国审核
Amazing! Decently recomend!,2020年5月28日 在美国审核
Great,2020年2月19日 在美国审核
I going to buy again,2020年2月19日 在美国审核
Great buy!,2022年1月26日 在美国审核
Great phone purchase!,2022年1月26日 在美国审核
Greatest bang-for-your-buck phone purchase you can get purchase!,2019年6月21日 在美国审核
Love this phone! Had this phone for 4 months so far and is still as good as the day I got it! If you buy this phone you won't regret it,2019年6月21日 在美国审核
Got exactly what I ordered,2020年1月7日 在美国审核
Product works great got exactly what I requested very pleased storage capacity amazing camera quality is great love this product,2020年1月7日 在美国审核
Disappointed,2020年7月11日 在美国审核
I really love the phone but it doesn't appear to be unlocked like I was led to believe,2020年7月11日 在美国审核
Works great,2019年4月7日 在美国审核
"Great phone, just like new alot better than buying from a retailer, very happy with it works great, and didn't break the bank",2019年4月7日 在美国审核
Excelente,2019年12月21日 在美国审核
seller stepped up when it mattered,2020年4月28日 在美国审核
Had a bad experience with my first purchase but the seller made everything right in the best way possible I love my new device and am very satisfied with my purchase it is everything I hoped it would be,2020年4月28日 在美国审核
Always a winner with Samsung,2019年8月29日 在美国审核
Love love love my Note!,2019年8月29日 在美国审核
S Pen replacement,2019年10月22日 在美国审核
In the first day I did encounter a problem with the S Pen but when I contacted the seller (hybrid it) they offered to send a replacement pen,2019年10月22日 在美国审核
My daughter loves it,2022年1月15日 在美国审核
My daughter loves it,2022年1月15日 在美国审核
Phone feel solid with minor scratches on the side I guess got there when it was being repaired,2021年10月8日 在美国审核
So far going well without any issues,2021年10月8日 在美国审核
Make sure it's compatible with your network,2022年1月22日 在美国审核
Wasn't compatible with my network,2022年1月22日 在美国审核
Good,2020年4月27日 在美国审核
Great PhoneWorks perfectly,2020年4月27日 在美国审核
Better then new,2020年3月11日 在美国审核
Looks like it was new in factory sealed box,2020年3月11日 在美国审核
Great phone!,2020年9月5日 在美国审核
The product was as promised,2020年9月5日 在美国审核
Note 9 fully unlocked,2020年10月5日 在美国审核
I love my note 9,2020年10月5日 在美国审核
Best phones ever!!,2020年4月15日 在美国审核
Best phone I've ever had,2020年4月15日 在美国审核
Works with straight talk,2020年4月15日 在美国审核
We are extremely satisfied with our purchase!,2020年4月15日 在美国审核
Phone,2022年1月12日 在美国审核
This was worth it for a Christmas Present !!,2022年1月12日 在美国审核
Great phone..Great Price!,2019年6月8日 在美国审核
Great Phone for an Outstanding price!,2019年6月8日 在美国审核
5 star,2020年2月27日 在美国审核
"Great phone, got it fast, looks and works wonderful",2020年2月27日 在美国审核
Great phone!,2020年2月18日 在美国审核
I had an Notw 9 before and I loved it so much that I went back to it after using the Samsung 10+,2020年2月18日 在美国审核
perfect Phone,2020年9月2日 在美国审核
Super Duper Happy!,2020年8月16日 在美国审核
"Thank you Hybrid IT! I was at first apprehensive about purchasing a used phone off Amazon or anywhere online with all the bad experiences I've read about, but I'm glad I took the chance, because I'm loving my Galaxy Note 9",2020年8月16日 在美国审核
Funciona bien,2019年7月19日 在美国审核
Battery life,2021年10月9日 在美国审核
The battery life could be much bettef,2021年10月9日 在美国审核
Great phone,2019年8月22日 在美国审核
Nice like newphone,2019年8月22日 在美国审核
Very pleased!!,2021年3月30日 在美国审核
I'm a huge note fan I love my purple note9! Came in exactly as described!!,2021年3月30日 在美国审核
Great phone. Perfect condition.,2019年12月25日 在美国审核
"This was a refurbished phone, but practically brand new",2019年12月25日 在美国审核
Happy Trader!,2021年9月28日 在美国审核
Fast shipping! Awesome packaging,2021年9月28日 在美国审核
Works great,2019年4月20日 在美国审核
Love the phone no problems the battery life is the same as my old phone which was a note 5,2019年4月20日 在美国审核
Well worth it!!,2019年8月5日 在美国审核
"For being a refurb, the phone was in very good condition",2019年8月5日 在美国审核
Very good phone,2019年12月31日 在美国审核
Arrived on time and the phone works really well,2019年12月31日 在美国审核
Very happy with the phone,2019年12月31日 在美国审核
Good deal so far.,2018年12月29日 在美国审核
"They loved it , working great so far",2018年12月29日 在美国审核
Works Beautifully,2021年1月11日 在美国审核
Faster than any phone I've had,2021年1月11日 在美国审核
Good phone. Worth the price,2020年11月14日 在美国审核
I enjoy using the product,2020年11月14日 在美国审核
Basically New,2020年12月8日 在美国审核
I dont think I would of known the difference between this phone and a new one,2020年12月8日 在美国审核
Disappointed,2021年3月29日 在美国审核
This was not unlocked for all carriers,2021年3月29日 在美国审核
Thank you,2021年1月28日 在美国审核
Best purchase I ever made,2021年1月28日 在美国审核
perfect condition,2020年12月30日 在美国审核
Phone was delivered promptly and in superb condition,2020年12月30日 在美国审核
Very pleased with purchase,2020年12月30日 在美国审核
2 years later,2021年10月23日 在美国审核
Good phone and cheap,2021年10月23日 在美国审核
Fan freaking tastic,2019年12月4日 在美国审核
Came from an old slow phone,2019年12月4日 在美国审核
Expectations exceeded on every level,2019年12月4日 在美国审核
Great price,2019年12月4日 在美国审核
Great phone,2020年3月14日 在美国审核
Pretty well condition for it being used,2020年3月14日 在美国审核
Unlocked,2020年1月21日 在美国审核
"Came in a day early, connected without issue",2020年1月21日 在美国审核
I A good quality,2020年1月15日 在美国审核
It is perfect I really like it and good quality,2020年1月15日 在美国审核
"Great phone, great value",2020年2月21日 在美国审核
"Great phone, works wonderfully, I am very happy with it",2020年2月21日 在美国审核
Excelente,2019年12月15日 在美国审核
Best phone I've owned yet!!,2020年2月2日 在美国审核
"Love this phone!! Battery life is freakin AWESOME , the fingerprint reader is great and just an all around great phone!!",2020年2月2日 在美国审核
Good quality,2020年2月18日 在美国审核
"Good product, works great",2020年2月18日 在美国审核
phone is unlocked,2019年4月6日 在美国审核
phone is not new,2019年4月6日 在美国审核
It was a true unlock phone when it showed up.,2020年10月11日 在美国审核
It showed up and it accepted the sim card my little sister had,2020年10月11日 在美国审核
Samsung Galaxy Note 9 purchase,2021年8月10日 在美国审核
It was worth the money and I could not have been happier to select this brand,2021年8月10日 在美国审核
Great Phone - with Quality Pictures,2020年1月10日 在美国审核
The phone met all my expectations and then some!Picture quality is outstanding,2020年1月10日 在美国审核
It dose what it said it dose,2020年1月15日 在美国审核
Note 9 features,2021年6月14日 在美国审核
Still testing it out,2021年6月14日 在美国审核
Do not buy product warning,2019年4月6日 在美国审核
Got my Galaxy note 9 in the mail today and it was locked to Sprint warning do not buy anything that is factory unlocked of has a specific carrier,2019年4月6日 在美国审核
Awesome phone,2020年1月23日 在美国审核
Everything works perfectly and I love the phone,2020年1月23日 在美国审核
"Unlocked, good value",2019年3月10日 在美国审核
"Phone is as advertised,love it for a good price!",2019年3月10日 在美国审核
SIM card matters,2020年5月5日 在美国审核
Cute phone,2020年4月23日 在美国审核
awesome it was fast and affordable,2020年4月23日 在美国审核
Yassss,2020年1月8日 在美国审核
Amazing as advertised,2020年1月8日 在美国审核
Awesome phone and seller,2019年12月5日 在美国审核
Great product from a great seller at an exceptional price! Tech exchangee is where you want to buy,2019年12月5日 在美国审核
Best Decision Ever!!,2019年12月3日 在美国审核
The device came well packed in Re Cell's box with a new charger and earphones,2019年12月3日 在美国审核
No free headset,2020年5月10日 在美国审核
Its nice no scratch looks like brandnew,2020年5月10日 在美国审核
I'm happy with purchase.,2020年1月6日 在美国审核
No difference between renew and new one except missing accessories,2020年1月6日 在美国审核
I regret purchasing a phone from Amazon and also this seller,2020年1月28日 在美国审核
I purchased a Note 9 from this seller in October,2020年1月28日 在美国审核
5 months from the purchase the phone started acting up when I connected my headphones to it,2020年1月28日 在美国审核
"Also when purchasing the phone I chose the option of installments with no interest to pay for the phone, I checked it multiple times and made sure that I had selected that option when checking out",2020年1月28日 在美国审核
I had to pay the full amount at once for a malfunctioning phone and I truly regret it,2020年1月28日 在美国审核
Amazing phone and no compromises,2020年3月30日 在美国审核
Screen is huge but is a fingerprint collector and it includes a headphone Jack which i still use all around great phone!!!,2020年3月30日 在美国审核
Brand new looking Note 9,2019年11月12日 在美国审核
Hot the Phone from Refone and the phone looks brand new,2019年11月12日 在美国审核
Excellent choice,2020年1月27日 在美国审核
"The phone works perfectly well, I couldn't even tell it is refurbished",2020年1月27日 在美国审核
This phones a monster,2019年2月17日 在美国审核
looked brand new,2019年2月17日 在美国审核
no issues so far,2019年2月17日 在美国审核
Item arrived flawless in brand new condition.,2021年8月19日 在美国审核
Item features all function perfectly with no issues,2021年8月19日 在美国审核
Recommend this phone,2020年6月5日 在美国审核
So far I really enjoy this phone! I've had it for about two months now and it's been great,2020年6月5日 在美国审核
Great phone,2021年5月8日 在美国审核
Great battery life!!,2021年5月8日 在美国审核
Note 9,2020年1月12日 在美国审核
Best phone I have ever had!,2020年1月12日 在美国审核
Terrific refurb.,2021年7月25日 在美国审核
Works as good as I hoped,2021年7月25日 在美国审核
Free of any defects,2021年7月25日 在美国审核
Recommended,2021年7月25日 在美国审核
Good Quality,2019年6月28日 在美国审核
Bought for husband no problems,2019年6月28日 在美国审核
Good communication,2019年6月16日 在美国审核
I amvery please with my item and I will be doingbusiness with you again,2019年6月16日 在美国审核
Like brand new. I'm very happy.,2019年10月17日 在美国审核
Very pleased!!! Like brand new,2019年10月17日 在美国审核
works great!,2020年6月26日 在美国审核
"I originally thought the phone wasn't unlocked as advertised, but figured it out",2020年6月26日 在美国审核
Awesome,2019年3月26日 在美国审核
Best Samsung yet,2019年3月26日 在美国审核
Was As advertised,2021年7月4日 在美国审核
Great condition Galaxy Note 9,2021年7月4日 在美国审核
Good buy,2020年6月11日 在美国审核
Brought from Hybrid IT seller was very helpful,2020年6月11日 在美国审核
As described,2021年1月18日 在美国审核
Product was as described,2021年1月18日 在美国审核
Was renewed well and worked properly with my network,2021年1月18日 在美国审核
I love my new phone its pristine I couldn't find one flaw,2022年2月14日 在美国审核
Excellent quality and is as advertised!,2021年4月16日 在美国审核
"Phone works as advertised! Great quality, and looked brand new",2021年4月16日 在美国审核
love it,2020年8月4日 在美国审核
Great phone,2020年1月5日 在美国审核
Phone is perfect,2020年1月5日 在美国审核
Put in our sim card and it was ready to use,2020年1月5日 在美国审核
Perfect,2020年3月7日 在美国审核
Amazing quality at an affordable price,2020年3月7日 在美国审核
Would definitely recommend,2021年7月1日 在美国审核
Came like brand new very pleased with my purchase,2021年7月1日 在美国审核
Great phone great price there’s nothing else to say,2019年10月18日 在美国审核
I replaced my Samsung S8 plus with the Note 9 And could not be happier,2019年10月18日 在美国审核
Great experience so far using this phone.,2021年10月2日 在美国审核
Fingerprint reader is great,2021年10月2日 在美国审核
Great Phone,2019年12月3日 在美国审核
Really good phone over all,2019年12月3日 在美国审核
Great phone,2021年9月3日 在美国审核
Great phone and Great service,2021年9月3日 在美国审核
Worth the money,2019年8月6日 在美国审核
Optimized for the android user,2019年8月6日 在美国审核
Very trustworthy,2020年4月20日 在美国审核
I was a bit skeptical at first but I would highly recommend the seller and the phone,2020年4月20日 在美国审核
Excelente,2020年6月27日 在美国审核
Please read before you buy!!!,2019年10月18日 在美国审核
It does come with protective glass already on it so there is no need to buy an extra one,2019年10月18日 在美国审核
Great deal.  Worth every penny.  Should have bought this years ago.,2021年3月9日 在美国审核
"I would recommend this phone to any one,  it's so pretty I bought a black and a lavender",2021年5月25日 在美国审核
"I love everything about this phone it's great, this is the second one I bought",2021年5月25日 在美国审核
Great phone!,2020年3月11日 在美国审核
Exactly as described! Very TINY scratch on screen but otherwise flawless!,2020年3月11日 在美国审核
A great phone!,2019年11月3日 在美国审核
I pretty much like everything about it,2019年11月3日 在美国审核
Que es de calidad y llego antes de lo programado,2020年2月18日 在美国审核
Que es de buena calidad,2020年2月18日 在美国审核
Not compatible with Sprint,2019年7月7日 在美国审核
Just because it says unlocked does not mean it will work with any carrier,2019年7月7日 在美国审核
Seller was AE Cells,2019年7月7日 在美国审核
"LITERALLY LIKE NEW, LOVING IT",2020年1月1日 在美国审核
Am 100% loving this device,2020年1月1日 在美国审核
Great unlocked phone,2019年5月11日 在美国审核
Great phone,2019年5月11日 在美国审核
"Charging hardware wasnt factory, but phone is awesome",2019年5月11日 在美国审核
No problem on tmobile or verizon,2019年5月11日 在美国审核
Unlocked phone works perfect,2019年5月11日 在美国审核
Cost effective replacement,2019年9月26日 在美国审核
Bought this phone because my Note 8 died,2019年9月26日 在美国审核
You will love it,2019年12月20日 在美国审核
"Absolutely love it, came a day early and my lady loved it",2019年12月20日 在美国审核
Yess!!,2020年6月12日 在美国审核
I LOVE THIS PHONE,2020年6月12日 在美国审核
"Great phone, no problems!",2021年8月12日 在美国审核
"Great phone, no problems!",2021年8月12日 在美国审核
Good device! Fingerprint sometimes not recognized,2021年4月12日 在美国审核
Fingerprint reader sometimes is not recognized,2021年4月12日 在美国审核
Good price,2019年1月14日 在美国审核
Great for the price,2019年1月14日 在美国审核
Good Deal,2021年1月11日 在美国审核
"Is a great phone, works great, and is just like new!",2021年1月11日 在美国审核
Happy Customer ,2019年12月16日 在美国审核
"Works perfect, been using for a few months a d have had no issues!!!",2019年12月16日 在美国审核
i am getting enough battery life,2020年10月5日 在美国审核
i like the phone,2020年10月5日 在美国审核
"Great phone, responsive seller.",2020年1月28日 在美国审核
Phone looks new and works perfectly,2020年1月28日 在美国审核
S pen arrived cracked but seller promptly sent a replacement,2020年1月28日 在美国审核
It was worth the extra 15 dollars to buy from Hybrid IT,2020年1月28日 在美国审核
Great,2019年9月5日 在美国审核
Great quality,2019年12月4日 在美国审核
"Excellent service, good delivery time, great product",2019年12月4日 在美国审核
Love it! Wish it came with headphones ,2021年4月10日 在美国审核
I loveit! Its just heavier than the 9 plus wasn't expecting that,2021年4月10日 在美国审核
Good stuff,2020年5月3日 在美国审核
Needed to upgrade from a 4 generation old phone and well this exceeded what I was originally looking for lol,2020年5月3日 在美国审核
Awesome,2021年8月15日 在美国审核
Will do it again,2021年8月15日 在美国审核
Not a scratch on it.,2019年12月15日 在美国审核
Was skeptical to buy at first,2019年12月15日 在美国审核
Great Phone,2020年1月3日 在美国审核
"Good phone, works as described, popped the sim card in and ready to go",2020年1月3日 在美国审核
Great product,2021年1月24日 在美国审核
It was in great shape!,2021年1月24日 在美国审核
Top shelf camera,2019年8月24日 在美国审核
Top shelf camera and fast processor,2019年8月24日 在美国审核
Good deal,2021年6月12日 在美国审核
Came just as the discrimination said and on time,2021年6月12日 在美国审核
Everything I Hoped it Would Be,2020年1月24日 在美国审核
"I got this phone to replace my cheap, older phone I'd had for a few years that was about to give out",2020年1月24日 在美国审核
"The Note 9 was a phone that I've wanted for a little while now, and after finding it for such a steal I decided to go in and get one",2020年1月24日 在美国审核
"After activation, it was easy to sync up my account and I've had zero issues with the phone in the month or so I've had it",2020年1月24日 在美国审核
"In the time I've had the phone, there's been no crashes of the phone or any apps",2020年1月24日 在美国审核
"All in all, this was a great purchase and I feel like I'm getting more than my money's worth",2020年1月24日 在美国审核
BEST SO FAR,2020年9月4日 在美国审核
This phone is perfect,2020年9月4日 在美国审核
Muy satisfecha,2020年6月20日 在美国审核
Galaxy note 9,2021年4月9日 在美国审核
The battery life could be a little longer but the phone itself is awesome,2021年4月9日 在美国审核
Excellent Quality - Seamless Transition from my Galaxy S7,2020年6月15日 在美国审核
Moved the SIMM card from the Galaxy S7 to the Note9 ,2020年6月15日 在美国审核
Love it!,2020年3月26日 在美国审核
Love this phone though it thinks my forehead is my facevery easy to switch my service and info over,2020年3月26日 在美国审核
If it is exactly as ordered.,2020年1月26日 在美国审核
I like it very mich i use it for my business and persinal as well,2020年1月26日 在美国审核
Awesome phone,2019年11月29日 在美国审核
I absolutely love this phone,2019年11月29日 在美国审核
Love my new phone,2019年11月30日 在美国审核
Got exactly what I was looking for with the best price I could find it at,2019年11月30日 在美国审核
Dependable,2020年1月3日 在美国审核
Biz and casual use,2020年1月3日 在美国审核
Perfect Condition.  Like NEW.  Awesome phone,2020年1月30日 在美国审核
Using for work and I can see my phone,2020年1月30日 在美国审核
This screen is so big it is like living a dream,2020年1月30日 在美国审核
Looks brand new,2019年12月24日 在美国审核
The phone looked brand new for it to be refurbished,2019年12月24日 在美国审核
Definitely recommend getting a case ASAP because it is kind of slippery,2019年12月24日 在美国审核
satisfied,2019年4月11日 在美国审核
received all the accessories,2019年4月11日 在美国审核
Okay,2020年2月19日 在美国审核
Nice but didn't function properly always over heated with out being on the charger,2020年2月19日 在美国审核
Attention to detail,2020年3月9日 在美国审核
It did not came with an S pen,2020年3月9日 在美国审核
Excelente producto muy bueno,2020年1月16日 在美国审核
Like new.,2020年2月27日 在美国审核
Arrived in flawless condition,2020年2月27日 在美国审核
Definitely worth the money!!,2020年5月14日 在美国审核
"Samsung note 9 is amazing, phone arrived on time, like new condition",2020年5月14日 在美国审核
Would order again,2020年1月19日 在美国审核
Product was as described,2020年1月19日 在美国审核
Update - April 2020,2020年4月4日 在美国审核
"I just received my new refurbished Note 9 and I love it! It did come in mint condition, no scratches or damage to the phone at all",2020年4月4日 在美国审核
"The only thing I wasn't too thrilled with is the new glass design, curved edges",2020年4月4日 在美国审核
Update as of 6.4.19. Charging problems!  Works just like a new phone!,2019年5月14日 在美国审核
Pretty smart,2019年4月25日 在美国审核
Does watt it sais,2019年4月25日 在美国审核
Good deal,2019年7月6日 在美国审核
"I was a bit concerned about buying a Renewed phone, especially after reading several complaints here about the phone not being truly unlocked, and still bound to a particular cellular service provider",2019年7月6日 在美国审核
"Speaking of software, the phone came with android 9 Pie OS preinstalled, as well as the usual Samsung bloatware, but that's it",2019年7月6日 在美国审核
"The package contained the phone (Snapdragon 845 version), charged to half capacity, a Samsung's charger and a noname USB type C cord",2019年7月6日 在美国审核
"Not a deal breaker for sure, just a minor annoyance",2019年7月6日 在美国审核
Everything the phone is supposed to be doing it is doing with gusto,2019年7月6日 在美国审核
"The only thing I really miss is the IR blaster, which was present on some earlier Notes",2019年7月6日 在美国审核
I like my new cell very much,2019年10月29日 在美国审核
"I like th phone,just need th book to learn how to operate lt",2019年10月29日 在美国审核
Good but...,2021年11月5日 在美国审核
So the device itself seems to be working just fine,2021年11月5日 在美国审核
"It says it comes with a Sim card Key but didn't, no big deal I have extra",2021年11月5日 在美国审核
It came with a screen protector on which I thought oh hey cool,2021年11月5日 在美国审核
It was also supposed to be t-mobile phone but when I turned it on it said ATT but a paper said it was unlocked and explained how to reset the phoneso no big deal,2021年11月5日 在美国审核
Over all I still like this phone I just felt $250 for it's condition was a bit much,2021年11月5日 在美国审核
Like new,2020年2月8日 在美国审核
I have no complaints,2020年2月8日 在美国审核
Looks like new,2021年3月24日 在美国审核
100% good,2020年4月22日 在美国审核
The product is very goodchipping fast and perfect condition,2020年4月22日 在美国审核
Excelente,2019年9月20日 在美国审核
El cargador hace carga lenta,2019年9月20日 在美国审核
Note9 refurbished,2020年1月2日 在美国审核
Refurbished due tobroken screen,2020年1月2日 在美国审核
CALIDAD 100%,2021年1月28日 在美国审核
"El producto llegó en excelentes condiciones, recomendado",2021年1月28日 在美国审核
Perfect Totally worth it,2020年1月9日 在美国审核
Honestly like new! and worth the money!,2020年1月9日 在美国审核
It's great and such a new feel to it.,2020年3月7日 在美国审核
It's a great product!!,2020年3月7日 在美国审核
greay phone,2019年7月6日 在美国审核
AMAZING PHONE,2020年8月28日 在美国审核
Amazing phone absolutely loved it,2020年8月28日 在美国审核
Arrived like new condition. Love it!!,2019年12月4日 在美国审核
"Mine is like brand new, just without the original box",2019年12月4日 在美国审核
It WORKS GREAT!,2019年12月7日 在美国审核
"It looks like it's brand new, is trustable and sold for a good price of $370!",2019年12月7日 在美国审核
Horrible condition,2019年8月22日 在美国审核
Bought this phone but returned it,2019年8月22日 在美国审核
"I understand that its renewed, but the phone came with visible scratches in multiple places",2019年8月22日 在美国审核
Great,2020年1月27日 在美国审核
I like everything about it,2020年1月27日 在美国审核
great battery life,2020年3月18日 在美国审核
Nice looking with more new features since my note 4,2020年3月18日 在美国审核
Amazing phone,2020年12月18日 在美国审核
Amazing phone in near perfect condition!,2020年12月18日 在美国审核
Wonderful phone.,2019年12月31日 在美国审核
Love everything about this phone so far,2019年12月31日 在美国审核
Galaxy note 9,2019年1月12日 在美国审核
"I like all the features on Note 9, way faster, nice screen",2019年1月12日 在美国审核
Great phone just didn't work on Sprint.,2019年5月6日 在美国审核
Did not work on Sprint carrier,2019年5月6日 在美国审核
One Great Phone,2020年1月2日 在美国审核
It's everything I wanted in a phone and more,2020年1月2日 在美国审核
Great phone,2020年2月8日 在美国审核
"Love this phone, conditionis great,phone works great, and the price was cheaper than mos",2020年2月8日 在美国审核
COUTION LOCKED,2020年4月25日 在美国审核
It's a great phone,2020年4月25日 在美国审核
Highly recommended for the price,2019年6月7日 在美国审核
Very satisfied with purchase,2019年6月7日 在美国审核
If you have straight talk wireless this phone is a most have,2020年1月8日 在美国审核
Works great with straight talk BYOP,2020年1月8日 在美国审核
Top Notch!,2019年5月2日 在美国审核
As good as it gets!,2019年5月2日 在美国审核
"Absolutely love it,best phone ever!!",2021年3月30日 在美国审核
"Nothing to dislike ,I love it",2021年3月30日 在美国审核
My New Phone,2019年12月22日 在美国审核
Only the camera is a little foggy when I try to use the flash,2019年12月22日 在美国审核
So happy,2020年2月8日 在美国审核
Very good quality for a refurbished phone,2020年2月8日 在美国审核
I would definitely buy from seller again,2020年2月8日 在美国审核
Awesome phone,2020年1月14日 在美国审核
Phone came to me in great shape,2020年1月14日 在美国审核
The do everything phone,2019年6月30日 在美国审核
An amazing phone,2019年6月30日 在美国审核
Good phone,2020年1月4日 在美国审核
This has been a good phone so far,2020年1月4日 在美国审核
"Wonderful phone, wish I had it sooner!",2020年1月6日 在美国审核
"I did not have any problem activating my phone, even after checking the reviews and feedback",2020年1月6日 在美国审核
I'm really enjoy my new phone!,2020年1月6日 在美国审核
Las fotos,2021年4月20日 在美国审核
Bad chargers,2019年6月7日 在美国审核
"The phone work out great, but the charger is not working properly",2019年6月7日 在美国审核
Looks and feels BRAND NEW! Came Unlocked and factory restored - Verizon User,2020年3月3日 在美国审核
This review should be two fold: one for the Samsung Note 9 and second the quality of the condition of the phone itself from the seller,2020年3月3日 在美国审核
"Set up was a breeze - just popped my Verizon SIM card from my previous phone (Note 8), signed into google which automatically started downloading all of my apps, media, ect, with all of my custom settings and preferences fully intact, I might add",2020年3月3日 在美国审核
Now the samsung Note 9,2020年3月3日 在美国审核
great,2020年12月20日 在美国审核
"worked perfectly and was super good, legit as if it was brand new",2020年12月20日 在美国审核
UPDATED - Almost all aftermarket parts broke within a year,2020年8月30日 在美国审核
The phone is what I expected for refurbished,2020年8月30日 在美国审核
The phone itself is an excellent upgrade,2020年8月30日 在美国审核
"I don't know how much I can add to this review to make it meaningful, but if you were like me and looking to upgrade but is sitting on the fence, go ahead and do it",2020年8月30日 在美国审核
Buyer beware,2020年8月30日 在美国审核
Great phone,2020年3月4日 在美国审核
Bought this for my daughter she loves it,2020年3月4日 在美国审核
Brand new,2020年5月22日 在美国审核
"Looks brand new, came with original box, earbuds and charger",2020年5月22日 在美国审核
Excellent product,2019年12月15日 在美国审核
"Excellent product, really appreciate it will buy again",2019年12月15日 在美国审核
"Factory unlocked, great phone.",2019年12月4日 在美国审核
It's a great phone,2019年12月4日 在美国审核
Best Purchase Dollar for Dollar,2019年11月22日 在美国审核
I have Metro PCS and I was very interested in buying a device compatible with my service features such as wi-fi calling and caller ID,2019年11月22日 在美国审核
"I ordered two other Samsung devices, both International versions and I had issues with both (A50 and A70)",2019年11月22日 在美国审核
"Then I found this, I was debating between the OnePlus 7 PRO and the S10+, but I also didn't want to spend too much",2019年11月22日 在美国审核
"For the price it's hands down the best phone you can get, this is a flag ship device",2019年11月22日 在美国审核
Great!,2020年1月5日 在美国审核
Bought for my husband and he loved it!,2020年1月5日 在美国审核
Samsung Galaxy Note 9,2019年1月31日 在美国审核
It works very good and run fast,2019年1月31日 在美国审核
Great phone,2020年1月12日 在美国审核
It's a great phone and a good price,2020年1月12日 在美国审核
Better than the older models,2020年4月4日 在美国审核
