I am not use all functions of this mobile,2022年3月8日 在印度审核
Worth it,2022年3月21日 在印度审核
Prefect phone With all the features and in good budget,2022年3月21日 在印度审核
Very good phone in this to range,2022年5月12日 在印度审核
Camera AI feature and video quality it's awesome like DSLR,2022年5月12日 在印度审核
Amazing product,2022年3月5日 在印度审核
"I am very happy with the purchase, worth buying",2022年3月5日 在印度审核
Excellant,2022年3月22日 在印度审核
"Good battery life, good camera vision",2022年3月22日 在印度审核
"CAMERA 5/5,BATTERY 5/5, DISPLAY ALSO GOOD ,OVER ALL FULL PAISA WASOOL",2022年5月26日 在印度审核
"PAISA KAM KAAM JYADA , POWERFULL PACK IN MID RANGE",2022年5月26日 在印度审核
Good phone,2022年4月13日 在印度审核
"Awesome phone,<br>Happy I purchased one plus second time",2022年4月13日 在印度审核
it's a great mid budget mobile.,2022年4月27日 在印度审核
The battery backup is very good and the processing power really adds to it's power,2022年4月27日 在印度审核
One plus nord CE 2 review,2022年3月1日 在印度审核
Phone is excilent<br>Camera is not up to the markBut still i like the phoneVery lightweight and handy ,2022年3月1日 在印度审核
Amazing product,2022年3月14日 在印度审核
"Smartphone is good,camera are also good,screen ratio and touch pennelamazing performance",2022年3月14日 在印度审核
better everyway buy it,2022年3月14日 在印度审核
Budget phone with wonderful performance,2022年3月13日 在印度审核
Battery life is amazing and Camera quality and performance is very good,2022年3月13日 在印度审核
Call recording setting waste,2022年5月3日 在印度审核
Average phone but costly,2022年5月3日 在印度审核
Phone works well go for it and it's depends on,2022年4月19日 在印度审核
"Phone workingwell it depends on ur use , got the deliveryand no issues on hangingor overheating",2022年4月19日 在印度审核
It s faster charger,2022年5月13日 在印度审核
Very nice phone love it Amazon fast delivery,2022年5月13日 在印度审核
Ultimate One plus is back..,2022年2月26日 在印度审核
One Plus is back,2022年2月26日 在印度审核
Excellent super fast phone,2022年3月12日 在印度审核
Good camera<br>2 days battery life with routine usage,2022年3月12日 在印度审核
Camera is awesome,2022年4月14日 在印度审核
Battery pickup is very less otherwisePhone is awesome light weight phone easy to use,2022年4月14日 在印度审核
No words to describe,2022年2月28日 在印度审核
"It is definitely a great phone with a great price, Its been two days since I had it and I can't stop loving it",2022年2月28日 在印度审核
Charging is wonderful,2022年3月21日 在印度审核
"Fingerprint reader, battery life and camera quality is awesome",2022年3月21日 在印度审核
JUST AWESOME,2022年5月31日 在印度审核
Mobile Just Amazing Camara Quality Is Really Very Good ,2022年5月31日 在印度审核
Look in this price sigment...,2022年6月13日 在印度审核
"Good battery and very fast charging,,20 mint take to charge it 0 to 100,Very fast",2022年6月13日 在印度审核
Suparbb,2022年5月14日 在印度审核
"Phone is great, camera lacks the punch.",2022年3月6日 在印度审核
Overall a great phone at this price,2022年3月6日 在印度审核
Great product with balance features,2022年6月26日 在印度审核
Alert slider missing,2022年6月26日 在印度审核
The phone is really great,2022年3月1日 在印度审核
Camera quality is really good,2022年3月1日 在印度审核
Keep it up,2022年6月21日 在印度审核
Finger print not too fast but okBattery needs a little care but ok too,2022年6月21日 在印度审核
Best in low price,2022年4月5日 在印度审核
I like 1+ in dis price,2022年4月5日 在印度审核
Best on its price.,2022年6月6日 在印度审核
but a little thinking befor buy it becz of its bty life it's only 4500 ,2022年6月6日 在印度审核
Superb ,2022年3月3日 在印度审核
Simply awesome!,2022年3月28日 在印度审核
"Light weight, Fast charging, Good camera quality and battery backup",2022年3月28日 在印度审核
Awesome mobile in this price range,2022年3月6日 在印度审核
Awesome mobile in this price range,2022年3月6日 在印度审核
Overall Good,2022年3月4日 在印度审核
Overall a decent phone,2022年3月4日 在印度审核
Best phone in 23-25k price segment,2022年5月2日 在印度审核
Okayish. Could have been better,2022年5月21日 在印度审核
Camera isn't great,2022年5月21日 在印度审核
Go for it,2022年5月30日 在印度审核
it's osm mobile under this range,2022年5月30日 在印度审核
NO comments on Quality of One Plus phones,2022年3月1日 在印度审核
"best performance, light weight and good value for money product",2022年3月1日 在印度审核
Very good,2022年5月31日 在印度审核
Very goodphones nic cameravery goodphonethanks amazon gift i love,2022年5月31日 在印度审核
Excellent mobile,2022年4月15日 在印度审核
Excellent camera,2022年4月15日 在印度审核
Everything is good... Setisfied,2022年5月24日 在印度审核
Great product,2022年5月24日 在印度审核
but frount is note up to mark ,2022年5月24日 在印度审核
Good product. Best buy and worth of money spent. Delivered on time and perfectly packed,2022年3月30日 在印度审核
Fast charging,2022年3月30日 在印度审核
Perfect quality,2022年5月23日 在印度审核
Overall product is very good and features also good,2022年5月23日 在印度审核
Very slim,2022年5月11日 在印度审核
This product is amazing and display is very smooth to use thank you oneplus and Amazon,2022年5月11日 在印度审核
Good value of money,2022年4月3日 在印度审核
"Latest technology, powerful battery",2022年4月3日 在印度审核
OnePlus,2022年6月15日 在印度审核
The best mobile in this price and OnePlus maintain to keep brand never settle,2022年6月15日 在印度审核
Good product within this budget,2022年4月1日 在印度审核
Good look and light weight and good performance and good battery backup,2022年4月1日 在印度审核
Very good,2022年5月13日 在印度审核
Nice design andar colour,2022年5月13日 在印度审核
Great phone,2022年3月30日 在印度审核
"Great phone with lot of apps and stuff, things that i dont need",2022年3月30日 在印度审核
Amazing camera phone,2022年5月19日 在印度审核
I really liked this phone overallLookwise it's awesome,2022年5月19日 在印度审核
Camra Quility not good but rest of things in theis Mobile very nyc,2022年3月4日 在印度审核
Excellent phone at this price,2022年4月19日 在印度审核
This is very good phone in this price ,2022年4月19日 在印度审核
Nice product in range,2022年5月11日 在印度审核
Everything is good just go for it,2022年5月11日 在印度审核
Good Product..  Hope battery charging may be contained 20-30 min life time,2022年4月9日 在印度审核
Battery charging time increase slightly day by day,2022年4月9日 在印度审核
Amazing product,2022年5月12日 在印度审核
"Very nice , beautiful , amazing smart phone , i like it ,love it ",2022年5月12日 在印度审核
Good Phone with camera and streamline operation,2022年6月4日 在印度审核
Works well and features are working perfectly,2022年6月4日 在印度审核
"Absolutely amazing phone,you won't be disappointed",2022年3月31日 在印度审核
"Battery last for more than a day,camera takes damn good shots,interface is super smooth",2022年3月31日 在印度审核
The budget phone buy Oneplus,2022年4月11日 在印度审核
This phone is seriously a budget under this price by one plus brand,2022年4月11日 在印度审核
Camera quality is not best,2022年3月20日 在印度审核
Camera quality is not best zooming mode is capture buler photos and battery backup is not good,2022年3月20日 在印度审核
Great phone within the budget,2022年4月7日 在印度审核
Greater performance and superb quality,2022年4月7日 在印度审核
Mobile Excellent as per Budget and Battery Capacity very good.,2022年5月12日 在印度审核
Camera Normal but Battery life very Good,2022年5月12日 在印度审核
I think this is best choice under this price as brand,2022年3月16日 在印度审核
Speaker is loud but single speaker instead of stereo speaker should have otherwise all is well,2022年3月16日 在印度审核
Good Phone,2022年4月2日 在印度审核
Very very Good Product,2022年4月2日 在印度审核
Good phone,2022年5月20日 在印度审核
Using it since 1 week,2022年5月20日 在印度审核
Nice phone,2022年4月18日 在印度审核
Sleek &amp; trendy phone,2022年4月18日 在印度审核
Good phone with fantastic battery life but camera could be more better,2022年5月22日 在印度审核
Good phone with fantastic battery life but camera could be more better,2022年5月22日 在印度审核
"Must buy if you are thinking of a phone range under 25000, better then realme and and oppo Xiaomi",2022年5月16日 在印度审核
All time hit phone,2022年5月16日 在印度审核
OnePlus Nord CE 2 5G,2022年5月27日 在印度审核
Received in time and in good condition,2022年5月27日 在印度审核
Phone Touch is very light ..,2022年4月6日 在印度审核
Mobile Touch is very lightly in work Better than,2022年4月6日 在印度审核
Camera is not good... oppo is the best,2022年2月25日 在印度审核
"Phone is over all good but some heating problem,and selfieis not too good",2022年2月25日 在印度审核
Verynice,2022年6月16日 在印度审核
Like it using for many purposes,2022年6月16日 在印度审核
Look is ossam buddy,2022年3月30日 在印度审核
In the case of battery 8/10 but all over the phone in very good looking and light weight,2022年3月30日 在印度审核
Good,2022年3月26日 在印度审核
65 watt fast charging was amazing performence and display quality also very good,2022年3月26日 在印度审核
nice phone in this budget..,2022年6月15日 在印度审核
good battery backup,2022年6月15日 在印度审核
Average,2022年6月26日 在印度审核
Fingerprint sensor is ok,2022年6月26日 在印度审核
Excellent mobile,2022年4月14日 在印度审核
Very good quality product and good price,2022年4月14日 在印度审核
Very good,2022年2月28日 在印度审核
It's smooth for everyday use,2022年2月28日 在印度审核
Nice mobile,2022年3月13日 在印度审核
Very nice mobile but whenever I talk with sleeping it's it's sensor not working properly,2022年3月13日 在印度审核
Good,2022年5月12日 在印度审核
Nice products and good camera quality batterythanks amazon and one+,2022年5月12日 在印度审核
It's a best product in this range,2022年6月17日 在印度审核
Battery life is much better and camera is also good and it looks very cool,2022年6月17日 在印度审核
Mind-blowing camera n video quality,2022年4月6日 在印度审核
Excellent phone. Must buy,2022年5月1日 在印度审核
Fingerprint reader is great,2022年5月1日 在印度审核
Value for Money,2022年3月5日 在印度审核
Very good vallu for money,2022年3月5日 在印度审核
Fantastic,2022年4月28日 在印度审核
Fantastic mobile I have seen at present perfect mobile for photo lovers,2022年4月28日 在印度审核
Valu for money and nice product,2022年3月28日 在印度审核
Fast access and battery is standing for one day,2022年3月28日 在印度审核
Everything is good but some heating issue,2022年4月6日 在印度审核
I Like it because of light weight slim<br>And smooth but some heating issue,2022年4月6日 在印度审核
Amazing,2022年3月2日 在印度审核
Overall good phone,2022年3月2日 在印度审核
On overall good phone,2022年4月30日 在印度审核
Overall performance is awesome,2022年4月30日 在印度审核
Great performance,2022年4月30日 在印度审核
Love this phone,2022年4月30日 在印度审核
loved it.,2022年5月20日 在印度审核
Brought this phone for a gift n they loved it,2022年5月20日 在印度审核
Bettery backup is low more than other phone,2022年5月28日 在印度审核
Very good performance but bettery backup is low more than other phone,2022年5月28日 在印度审核
Xxxxxxcxxxcellent phone,2022年4月5日 在印度审核
Good product,2022年6月11日 在印度审核
Camera if is goodand battery life very long,2022年6月11日 在印度审核
Very good,2022年3月1日 在印度审核
Very nic speed delivered tnq Amazon,2022年3月1日 在印度审核
Good phone,2022年6月24日 在印度审核
Totally good for to purchase,2022年6月6日 在印度审核
Totally good for to purchase,2022年6月6日 在印度审核
Very good,2022年5月30日 在印度审核
Very nice mobile and also nice camera is good quality thank,2022年5月30日 在印度审核
Best smartphone in this price range,2022年3月19日 在印度审核
"Fingerprint is so fast, no legging no heating",2022年3月19日 在印度审核
Great,2022年5月31日 在印度审核
"Everything is best all over good in this range camera, performance,",2022年5月31日 在印度审核
Camara tooo worst,2022年3月5日 在印度审核
Over all phone good but camara too worst otherwise friendly use,2022年3月5日 在印度审核
Bestest !!!,2022年4月12日 在印度审核
I love the phone,2022年4月12日 在印度审核
Performance,2022年2月28日 在印度审核
"Amazing performance, I got with exchange offer ",2022年2月28日 在印度审核
Value for money,2022年3月31日 在印度审核
Value for money product,2022年3月31日 在印度审核
Blinking and flickering screen,2022年4月22日 在印度审核
4 daysi used this phone is blinking screen and flickering,2022年4月22日 在印度审核
No Nonsense Smartphone . Best in Looks and practicality .,2022年6月27日 在印度审核
No Nonsense Smartphone ,2022年6月27日 在印度审核
Camera quality is good but battary life aspects low,2022年4月4日 在印度审核
Android version good in so good in 8 gb ram prafomense very good ,2022年4月4日 在印度审核
Justified Purchase,2022年3月24日 在印度审核
The phone is overall good and a valuable investment,2022年3月24日 在印度审核
best experience with OnePlus,2022年5月11日 在印度审核
good battery life also get early charging,2022年5月11日 在印度审核
Best smartphone in the segment,2022年3月26日 在印度审核
I like this phone for high speed battery charging and RAM,2022年3月26日 在印度审核
stock android,2022年3月22日 在印度审核
stock android is not that attractive as compared to Oxygenos,2022年3月22日 在印度审核
Not logo mentioned in the charger,2022年5月4日 在印度审核
Mobile ok but not OnePlus logo mentioned in the charger,2022年5月4日 在印度审核
Excellent,2022年5月26日 在印度审核
Good product by one plus,2022年5月26日 在印度审核
Digene was amazing..,2022年3月31日 在印度审核
A single charge full day use,2022年3月31日 在印度审核
worth for money ,2022年3月31日 在印度审核
Good product,2022年5月15日 在印度审核
All good quality,2022年5月15日 在印度审核
Superb,2022年6月8日 在印度审核
Good 1+ highly recommended for low budget user,2022年6月8日 在印度审核
1± is brand Oneplus,2022年5月31日 在印度审核
"Outstanding performance, awesome quality,great camera ",2022年5月31日 在印度审核
Super excellent,2022年3月1日 在印度审核
Superb mobile,2022年3月1日 在印度审核
camera is excellent,2022年3月1日 在印度审核
light weight and superfast mobile,2022年3月1日 在印度审核
Nice phone,2022年3月23日 在印度审核
Nice One plus phone in this budget,2022年3月23日 在印度审核
Its awesome,2022年4月21日 在印度审核
Not For Heavy Users,2022年4月6日 在印度审核
Premium phone for Medium level of Users,2022年4月6日 在印度审核
Superb phone,2022年3月30日 在印度审核
Camera quality is good<br>Finger print is good 1day battery life,2022年3月30日 在印度审核
Great one +++,2022年5月22日 在印度审核
One plus cha nad kraycha nay,2022年3月21日 在印度审核
One plus cha nad kraycha nay,2022年3月21日 在印度审核
It's perfect for middle class ,2022年4月15日 在印度审核
It's so classic look and as expected by OnePlus,2022年4月15日 在印度审核
Quality  &amp; camera good,2022年3月21日 在印度审核
Camera clarity good,2022年3月21日 在印度审核
Light weight phone,2022年4月19日 在印度审核
"Just bought it and it is fast, easy to use and light weight",2022年4月19日 在印度审核
Worth buying at this price,2022年3月19日 在印度审核
"Battery charging is ultra , may be lighter in weight",2022年3月19日 在印度审核
Super mobile....,2022年3月4日 在印度审核
"I like to the mobile charging speed, camera quality and battery backup",2022年3月4日 在印度审核
Very good product,2022年6月2日 在印度审核
For its fast features,2022年6月2日 在印度审核
Found as good as claimed like,2022年4月4日 在印度审核
Like every feature,2022年4月4日 在印度审核
Good Phone,2022年6月6日 在印度审核
All features very nice in this phone,2022年6月6日 在印度审核
Mobile is hanging it's very bad,2022年5月6日 在印度审核
Mobile is hanging it's very baddont take friends,2022年5月6日 在印度审核
Everything is just mindblowing loved it,2022年2月25日 在印度审核
Mind blowing...,2022年3月3日 在印度审核
Smooth,2022年3月22日 在印度审核
audio quality best,2022年3月22日 在印度审核
Worth it for money,2022年4月20日 在印度审核
Very good mobile Buy without doubt,2022年4月20日 在印度审核
Nice mobile,2022年3月23日 在印度审核
Good phone,2022年5月1日 在印度审核
Good phone in this price,2022年5月1日 在印度审核
Very Good Phone Excellent Performance,2022年5月25日 在印度审核
Phone Lelo Ye vala Katai Zaher he!!!!<br>I Love it !!!!!,2022年5月25日 在印度审核
Low budget -high quality.,2022年6月5日 在印度审核
Low budget - High quality,2022年6月5日 在印度审核
Nice product must buy,2022年3月25日 在印度审核
"Like product as per quality, performance, features wise",2022年3月25日 在印度审核
"Mobile is Good, but price is costly than one plus own website",2022年5月23日 在印度审核
Cost price s higher than OnePlus own website site,2022年5月23日 在印度审核
Best quality phone,2022年6月25日 在印度审核
Best quality phone,2022年6月25日 在印度审核
Amazing quality,2022年3月17日 在印度审核
Premium experience<br>Everything goes wellPhone is top notch,2022年3月17日 在印度审核
Performance is amazing,2022年6月7日 在印度审核
It is actually an upgrade for me,2022年6月7日 在印度审核
Super duper best phone.,2022年5月18日 在印度审核
Just loved the beast,2022年5月18日 在印度审核
Just enjoying,2022年5月26日 在印度审核
Amazing one plus,2022年5月26日 在印度审核
just enjoying,2022年5月26日 在印度审核
Mast work,2022年6月16日 在印度审核
Phone all features good working,2022年6月16日 在印度审核
and smooth work,2022年6月16日 在印度审核
Excellent in-hand Experience ,2022年4月11日 在印度审核
i didn't like the battery capacity else is fine,2022年4月11日 在印度审核
Excellent phone,2022年2月28日 在印度审核
Perfect mid ranger phone from OnePlus,2022年2月28日 在印度审核
Awesome Experience,2022年4月23日 在印度审核
Best mobile Phone in this price segment,2022年4月23日 在印度审核
One Plus budget deal.,2022年4月27日 在印度审核
Perfect respect to the price,2022年4月27日 在印度审核
Overall good,2022年4月4日 在印度审核
My experience first time use in onl plus brand mobile ,2022年4月4日 在印度审核
Really I liked the phone,2022年4月26日 在印度审核
Really liked the phone,2022年4月26日 在印度审核
Fabulous,2022年6月22日 在印度审核
Fabulous experience in this product ,2022年6月22日 在印度审核
Love to have this phone but battery backup is not good,2022年6月14日 在印度审核
Love to have this phone but battery backup is not good,2022年6月14日 在印度审核
Cool look &amp; Fast charging,2022年3月14日 在印度审核
"Nice design, good performance, best buy around 20000, with offers",2022年3月14日 在印度审核
All is good,2022年3月27日 在印度审核
Good camera quality best value for money love OnePlus,2022年3月27日 在印度审核
Good,2022年3月22日 在印度审核
Mobile getting heat ,2022年3月22日 在印度审核
Happy,2022年6月20日 在印度审核
Nice mobile and fill all expectations,2022年6月20日 在印度审核
Mobile Hitting problem.. network issue..,2022年3月29日 在印度审核
Not expected hitting nd network problem,2022年3月29日 在印度审核
Good product in this price but delivery time so long,2022年5月19日 在印度审核
Good product in this price but delivery time so long,2022年5月19日 在印度审核
Budget mobile,2022年3月2日 在印度审核
Camera needs to be worked in high,2022年3月2日 在印度审核
Great design,2022年5月4日 在印度审核
Loved the phone,2022年5月4日 在印度审核
Heating during Playing games,2022年4月4日 在印度审核
"Some bugs are there,and heating problem during Playing games,",2022年4月4日 在印度审核
Beautiful mobile,2022年6月13日 在印度审核
Looking so nice and camera clarity is super,2022年6月13日 在印度审核
Amazing,2022年5月29日 在印度审核
This is an amazingphone in this segment of budget,2022年5月29日 在印度审核
Good battery life n quick charging,2022年5月15日 在印度审核
Over-all nice product in this range,2022年5月15日 在印度审核
Very nice mobil  quick  bull charge  30mint,2022年3月21日 在印度审核
Very nice mobiltq amozn,2022年3月21日 在印度审核
Overall good experience,2022年3月19日 在印度审核
Everything is good but camera is not that upto the mark,2022年3月19日 在印度审核
Value for money ,2022年2月27日 在印度审核
my 1st experience is so good I just somephotos shared,2022年2月27日 在印度审核
Nice product,2022年5月17日 在印度审核
Thank you Amazon.,2022年5月20日 在印度审核
Amazing features,2022年5月20日 在印度审核
Nice and compact phone value for money,2022年6月19日 在印度审核
This product is for personal use,2022年6月19日 在印度审核
OUTSTANDING,2022年6月4日 在印度审核
this gadget is very fast,2022年6月4日 在印度审核
About phone,2022年3月28日 在印度审核
Phone is good but getting heat more,2022年3月28日 在印度审核
"Picture quality is not good ,but phone vis very good",2022年4月22日 在印度审核
"Mobile phone is very good,camera quiltey is pour",2022年4月22日 在印度审核
Awesome,2022年4月8日 在印度审核
Over all this phone is good,2022年4月8日 在印度审核
It's a great fone under 25k,2022年5月15日 在印度审核
"Battery drains fast, charger is awesome",2022年5月15日 在印度审核
Superb,2022年5月21日 在印度审核
Picture quality is good and it's worth of money,2022年5月21日 在印度审核
Superb Quality,2022年6月4日 在印度审核
Hi Everyone<br>This product is amazing ,2022年6月4日 在印度审核
Full charging takes only half an hour,2022年4月22日 在印度审核
Great mobile,2022年4月22日 在印度审核
Very good  mobile,2022年3月30日 在印度审核
Very good mobile,2022年3月30日 在印度审核
Best budget phone,2022年2月28日 在印度审核
Amazing display and low weight,2022年2月28日 在印度审核
easy to use in one hand,2022年2月28日 在印度审核
GOOD PHONE,2022年4月7日 在印度审核
If back camera comes with sony sensor it will be nice,2022年4月7日 在印度审核
The phone is overall very good.,2022年3月23日 在印度审核
"Camera , battery all are good",2022年3月23日 在印度审核
Overall a good bye,2022年3月23日 在印度审核
ALL IS WELL,2022年3月16日 在印度审核
VERY GOOD PHONE ALL OVER OF OPTION IS VERY COMFORTABLE,2022年3月16日 在印度审核
Nice Look,2022年4月28日 在印度审核
Beautiful Looks and Very Comfortable to carry it,2022年4月28日 在印度审核
Osm product,2022年3月18日 在印度审核
Amazon ki best sellers service h badiya phone,2022年3月18日 在印度审核
Very awesomeness mobile phone,2022年5月29日 在印度审核
Very easy use and quality products,2022年5月29日 在印度审核
Nice mobile OnePlus nard ce2 5 g ,2022年5月25日 在印度审核
One plus NARD CE 5g good mobile ,2022年5月25日 在印度审核
Its all-round phone,2022年4月5日 在印度审核
Camera is not best this are average,2022年4月5日 在印度审核
Good smartphone,2022年2月26日 在印度审核
Good phone camera are average but overall thing is nice,2022年2月26日 在印度审核
y,2022年5月19日 在印度审核
Amazing phone with top quality photograph,2022年5月19日 在印度审核
The best company best features,2022年5月22日 在印度审核
fingerprint and batterygood condition,2022年5月22日 在印度审核
Good phone in this Price,2022年4月23日 在印度审核
Good Phone in This Price,2022年4月23日 在印度审核
Amazing Phone,2022年4月11日 在印度审核
Amazing wonderful beautiful phone,2022年4月11日 在印度审核
Performance,2022年5月28日 在印度审核
Very smooth and nice performance,2022年5月28日 在印度审核
Best mobile,2022年5月28日 在印度审核
Good quality and most expensive product,2022年5月28日 在印度审核
Very good product.Happy to be a proud owner.,2022年6月10日 在印度审核
Good and useful product,2022年6月10日 在印度审核
Value for money..!!,2022年4月11日 在印度审核
Good phone for the price,2022年4月11日 在印度审核
Super performance,2022年5月30日 在印度审核
Good performance,2022年5月30日 在印度审核
Best one,2022年4月2日 在印度审核
Very nice in budget,2022年4月2日 在印度审核
The phone is very smooth in functioning,2022年4月25日 在印度审核
Very smooth functioning and Jack of all trades,2022年4月25日 在印度审核
"Very nice ,it's good",2022年3月27日 在印度审核
It's nice product and will feel some special,2022年3月27日 在印度审核
Amazing mobile,2022年4月28日 在印度审核
We need a display resolution upto 2160 pixel,2022年4月28日 在印度审核
OnePlus,2022年3月19日 在印度审核
Awesome thank you OnePlus team and Amazon,2022年3月19日 在印度审核
Best Budgeted smartphone!,2022年3月16日 在印度审核
Go for it without second thought!,2022年3月16日 在印度审核
Best Buy,2022年5月5日 在印度审核
Over all everything is good,2022年5月5日 在印度审核
Worth the price,2022年5月25日 在印度审核
The best phone in price range,2022年5月25日 在印度审核
Comments,2022年6月26日 在印度审核
Please improve the battery quality,2022年6月26日 在印度审核
Value for money product,2022年6月9日 在印度审核
Excellent performance,2022年6月9日 在印度审核
Astonished ,2022年4月5日 在印度审核
All r Good At This PriceIT,2022年4月5日 在印度审核
Superb in a reasonable price,2022年4月9日 在印度审核
Liked everything of this phone,2022年4月9日 在印度审核
All rounder,2022年5月27日 在印度审核
The phone is awesome,2022年5月27日 在印度审核
Nice,2022年3月27日 在印度审核
Perfect at this price,2022年3月27日 在印度审核
Product is awesome. Nice color very lite weight.,2022年4月15日 在印度审核
Product is awesome nice color and nice look,2022年4月15日 在印度审核
Excellent quality ,2022年5月27日 在印度审核
Everything is fine,2022年5月27日 在印度审核
One Plus nord ce2,2022年3月31日 在印度审核
Excellent features I like it,2022年3月31日 在印度审核
Camera not interested bilkul bakwas,2022年4月9日 在印度审核
Camera quality notinterested bilkul,2022年4月9日 在印度审核
Awesome ,2022年5月1日 在印度审核
Just go for it good product ,2022年5月1日 在印度审核
Kam ma bumb,2022年5月19日 在印度审核
Value for money I like this phone,2022年5月19日 在印度审核
Best Phone,2022年6月2日 在印度审核
Good phone in this budget,2022年6月2日 在印度审核
Very,2022年6月23日 在印度审核
very good amajan the best,2022年6月23日 在印度审核
Good,2022年3月8日 在印度审核
Almost everything good for this price,2022年3月8日 在印度审核
Nice mobile,2022年5月19日 在印度审核
Noice,2022年4月14日 在印度审核
Overall great phone,2022年4月14日 在印度审核
Good phone,2022年4月10日 在印度审核
"Good battery,good fingerprint,good camara",2022年4月10日 在印度审核
Full paisa wasool,2022年6月2日 在印度审核
Nice phone in this price,2022年6月2日 在印度审核
Wonderful ,2022年6月9日 在印度审核
Wonder phone must be buy,2022年6月9日 在印度审核
A fantastic phone,2022年3月15日 在印度审核
Camera quality osm and back pannel very nyc,2022年3月15日 在印度审核
Overall Best package to buy,2022年6月17日 在印度审核
Average purchase,2022年6月17日 在印度审核
Nice phone,2022年4月18日 在印度审核
All are funtion good but camera average,2022年4月18日 在印度审核
Good battery  backup.,2022年3月6日 在印度审核
Battery backup is super,2022年3月6日 在印度审核
Best product in india,2022年4月4日 在印度审核
Best company in terms of quality,2022年4月4日 在印度审核
Nice and good quality,2022年3月31日 在印度审核
Camera good and all feacture good,2022年3月31日 在印度审核
"Outstanding, It's more than expected",2022年4月6日 在印度审核
Mobile I like most,2022年4月6日 在印度审核
Very good features in Nord CE2,2022年5月12日 在印度审核
Very good features in Nord CE2,2022年5月12日 在印度审核
Bettery quality is bed,2022年5月21日 在印度审核
Good handset,2022年5月19日 在印度审核
Good camera quality,2022年5月19日 在印度审核
Refresh rate and screen quality and camera also,2022年3月14日 在印度审核
Branded products,2022年3月14日 在印度审核
Super,2022年6月8日 在印度审核
I like it low cost best mobile,2022年6月8日 在印度审核
Camera,2022年4月3日 在印度审核
Battery is likely to drain quickly,2022年4月3日 在印度审核
Most affordable product in 22000,2022年5月9日 在印度审核
Fingerprint reader is very smoothly,2022年5月9日 在印度审核
Good at a affordable price,2022年6月4日 在印度审核
Camera can be better than now,2022年6月4日 在印度审核
Superb all-rounder phone,2022年3月23日 在印度审核
Superb all-rounder phone,2022年3月23日 在印度审核
The phn is very light and very smooth to hold,2022年3月17日 在印度审核
I used this product from last one month,2022年3月17日 在印度审核
Wonderful smartphone,2022年4月26日 在印度审核
Fully satisfied with this smartphone,2022年4月26日 在印度审核
Ok good one,2022年4月8日 在印度审核
Good perfomance and good battery life,2022年4月8日 在印度审核
Good phone,2022年6月3日 在印度审核
Good phone for non gamers,2022年6月3日 在印度审核
Brand name,2022年5月23日 在印度审核
One of best phone under 25k,2022年5月23日 在印度审核
I love this phone,2022年2月28日 在印度审核
Very good looking,2022年2月28日 在印度审核
battery backup is good,2022年2月28日 在印度审核
Butiful product,2022年3月20日 在印度审核
This product is very good ,2022年3月20日 在印度审核
Excellent,2022年6月24日 在印度审核
Phone is very good,2022年6月24日 在印度审核
Phone bahut accha tha lekin mai jyaada din chala nahi paya 5 din baad hi chori hogya,2022年6月5日 在印度审核
Awesome phone,2022年5月6日 在印度审核
Great bettery life,2022年5月6日 在印度审核
Power pack phone,2022年4月13日 在印度审核
"Very good battery, slow drain",2022年4月13日 在印度审核
,2022年3月8日 在印度审核
Mobile is very good ,2022年3月8日 在印度审核
Good product in this price range,2022年4月26日 在印度审核
Fingerprint is good,2022年4月26日 在印度审核
Super ,2022年2月26日 在印度审核
One word - Superb  !,2022年3月26日 在印度审核
Battery Style Feature is not there :(,2022年3月26日 在印度审核
"Cheap phone,  but only in price.",2022年4月15日 在印度审核
Great phone in this price,2022年4月15日 在印度审核
"After 2month review is top quality, 100% picture result,100% Amazon sarvice... I like this mobile",2022年6月20日 在印度审核
Super,2022年2月27日 在印度审核
Very nice experience from that product,2022年2月27日 在印度审核
Awsm brand...awsm quality... Camera quality fantastic...,2022年5月18日 在印度审核
Very nice oneplus camera,2022年5月18日 在印度审核
5g mobile,2022年4月1日 在印度审核
Gaming mobile no hang,2022年4月1日 在印度审核
Nice,2022年3月16日 在印度审核
Outstanding performance,2022年3月16日 在印度审核
Good,2022年6月1日 在印度审核
Night mode click,2022年6月1日 在印度审核
Best in the segment,2022年6月12日 在印度审核
Best phone in this price,2022年6月12日 在印度审核
Ek dum mast mobile hai KK,2022年3月22日 在印度审核
Mast mobile hai KK,2022年3月22日 在印度审核
Phone is good battery drained,2022年5月3日 在印度审核
Great phone of OnePlus under 25k .it's camera quality is too good.,2022年3月13日 在印度审核
Display and camera quality is Nice,2022年3月13日 在印度审核
Best price,2022年3月23日 在印度审核
Very good quality and battery best,2022年3月23日 在印度审核
Awesome phone,2022年6月10日 在印度审核
All are very good ,2022年6月10日 在印度审核
Best phone,2022年5月26日 在印度审核
Nice camera and degine,2022年5月26日 在印度审核
Mobile Heat,2022年5月24日 在印度审核
Mobile is very Heating,2022年5月24日 在印度审核
Superb,2022年4月5日 在印度审核
I like OnePlus Nord CE2,2022年4月5日 在印度审核
My branded,2022年3月13日 在印度审核
I like this phone,2022年3月13日 在印度审核
Super mobile,2022年4月12日 在印度审核
Very soft proceser nice camera,2022年4月12日 在印度审核
Paisa basool,2022年3月22日 在印度审核
I like everything in this segment,2022年3月22日 在印度审核
Amazing phone,2022年3月15日 在印度审核
Not bad<br> Love this phone,2022年3月15日 在印度审核
