I liked that the product was newer and updated with more features such as facial recognition,2022年5月18日 在美国审核
Works!,2022年6月7日 在美国审核
So far it has worked perfectly,2022年6月7日 在美国审核
Awesome!!!,2021年4月19日 在美国审核
Perfect condition everything works great hundred percent battery volume and speaker works good I’m actually using the phone to write right now,2021年4月19日 在美国审核
Great phone,2022年5月3日 在美国审核
Works just like new,2022年5月3日 在美国审核
No regrets,2021年3月4日 在美国审核
Battery life came at 87%,2021年3月4日 在美国审核
iPhone X,2022年1月14日 在美国审核
The phone worked great and amazingly,2022年1月14日 在美国审核
Great Phone,2021年4月27日 在美国审核
Works well so far,2021年4月27日 在美国审核
Buy from Hybrid IT if you want an almost perfect condition renewed phone,2020年10月25日 在美国审核
Purchased a renewed Iphone X 256GB unlocked from Hybrid IT and it works perfectly,2020年10月25日 在美国审核
"Please know it was refurbished,  but excellent just a couple scratches on corner.",2020年5月17日 在美国审核
Excellent choice for my daughter going into 12th grade! Good idea and great buy,2020年5月17日 在美国审核
Perfect replacement,2020年8月14日 在美国审核
The iPhonehaspassed so far all expectations withthe only drawback I probably should’ve ordered the original phone I had which is the 256 instead of the 64!,2020年8月14日 在美国审核
Very satisfied,2019年11月26日 在美国审核
Received this today and it looked brand new!! Couldn’t find a scratch or ding anywhere,2019年11月26日 在美国审核
Great phone,2021年4月5日 在美国审核
Great phone easy to set up and lots of cool features over my iPhone 6s,2021年4月5日 在美国审核
Well worth the money thus far ...,2020年2月4日 在美国审核
I was worried when I read some of the reviews but so far it has been perfect and the company was great to work with,2020年2月4日 在美国审核
Wonderful phone,2021年8月28日 在美国审核
"Phone came right on time, worked right away",2021年8月28日 在美国审核
I LOVE THIS PHONE!!,2021年3月14日 在美国审核
Great phone great price!!,2021年3月14日 在美国审核
Less price for a Very Good Product,2021年4月1日 在美国审核
The the product is working as expected except for some mint issue like the shut down button does not work,2021年4月1日 在美国审核
overall I am very happy with the product,2021年4月1日 在美国审核
great phone overall! would buy again.,2021年4月5日 在美国审核
Everything works great but battery health came at 82% which is fairly okay but very close to needing to be replaced,2021年4月5日 在美国审核
Great Value,2019年12月12日 在美国审核
Had to leave feedback since this is such an expensive item,2019年12月12日 在美国审核
Arrived a day early,2019年12月12日 在美国审核
A few scratches but those were expected since this is a used device,2019年12月12日 在美国审核
Everything works so far,2019年12月12日 在美国审核
Will update if I notice any issues,2019年12月12日 在美国审核
Great deal IMO,2019年12月12日 在美国审核
Exxellent,2022年1月6日 在美国审核
Came in on time,2022年1月6日 在美国审核
like it should installed my sim card and no problems,2022年1月6日 在美国审核
Surprisingly Pristine for Refurbished,2020年6月27日 在美国审核
This phone came as if it was brand new,2020年6月27日 在美国审核
Happy man,2020年5月16日 在美国审核
"Have been using it for a few hours now, the body of the phone is perfect it’s like brand new, it came with a protective screen on it already, I’m very happy with this phone so far, can’t complain,",2020年5月16日 在美国审核
Excellent Condition,2022年3月28日 在美国审核
Phone was in excellent condition and a great price,2022年3月28日 在美国审核
Also was unlocked and fully supported other providers as we wanted,2022年3月28日 在美国审核
I love it,2020年6月8日 在美国审核
Mine I have almost a year with it and no problems beautiful phone I will buy again here,2020年6月8日 在美国审核
"Great phone, great condition",2022年4月27日 在美国审核
The description was just as advertised,2022年4月27日 在美国审核
I highly recommend!,2022年4月27日 在美国审核
Great phone,2020年9月11日 在美国审核
I was very nervous at first especially reading all the reviews but this is a great phone ale very thing works and I got it 2 days earlier,2020年9月11日 在美国审核
Easy set up,2021年7月25日 在美国审核
I was a little nervous about this phone because I read the reviews after purchasing (big mistake I know) but when it arrived it worked perfectly and the set up was super easy! Great purchase!,2021年7月25日 在美国审核
What we needed,2022年3月1日 在美国审核
Phone worked perfectly once IP set up!,2022年3月1日 在美国审核
Works great,2020年8月11日 在美国审核
Great phone never did amazon renewed would do it again works great,2020年8月11日 在美国审核
Near perfect Apple X phone!,2021年5月15日 在美国审核
The Apple X phone was in near perfect condition,2021年5月15日 在美国审核
Truly great,2020年2月12日 在美国审核
The phone i received really was beyond my expectations,2020年2月12日 在美国审核
Beyond expectations,2020年6月6日 在美国审核
"I was skeptical on getting a renewed phone because of some of the scary reviews here, but with a return guarantee, I decided to go for the risk",2020年6月6日 在美国审核
"Next day delivery, awesome iPhone, thank you",2021年12月26日 在美国审核
"Next day delivery, awesome iPhone, thank you",2021年12月26日 在美国审核
The description wasn’t true.,2022年3月11日 在美国审核
The seller said that the battery’s life exceed 80 percent unfortunately the battery’s life was 76 percent,2022年3月11日 在美国审核
Quality,2020年3月10日 在美国审核
"Was skeptical at first, once I got the phone honestly was amazing",2020年3月10日 在美国审核
Great phone,2020年9月5日 在美国审核
This phone is great,2020年9月5日 在美国审核
fast transaction - phone looks new!,2021年3月13日 在美国审核
"The phone was good, smooth and looks new",2021年3月13日 在美国审核
Great Product!,2021年8月1日 在美国审核
"Very nice phone! The phone also came with a screen proctor, which is great because iPhone screens are fragile",2021年8月1日 在美国审核
Great biy,2021年2月26日 在美国审核
So far this thing is greatIt’s like brand new can find 1 scratch and the battery goes to 99%,2021年2月26日 在美国审核
iPhone x,2020年1月3日 在美国审核
As good as new,2020年1月3日 在美国审核
iphone X review,2022年3月1日 在美国审核
"Face recognition is incredible, super fast, maybe too good",2022年3月1日 在美国审核
Not having the control bottom is a dream,2022年3月1日 在美国审核
Good quality!,2020年6月30日 在美国审核
I was very hesitant to buy refurbished electronics from amazon,2020年6月30日 在美国审核
Looked perfect to me!,2020年1月1日 在美国审核
This is the 3rd IPhone I’ve purchased from these people,2020年1月1日 在美国审核
The phone came in flawless,2020年1月1日 在美国审核
No scratches and it had a screen protector on it,2020年1月1日 在美国审核
The only thing is the battery was only 77% not over 80% like the description stated,2020年1月1日 在美国审核
Otherwise the phone is perfect and I will be buying from them again!,2020年1月1日 在美国审核
Hey,2021年4月14日 在美国审核
My mom loves it she had one of those that you buy at Walmart a pre paid phone I believe and when she got this iPhone X she was so happy and it works perfectly fine but the only problem is it doesn’t come with earbuds,2021年4月14日 在美国审核
Like a brand new phone,2020年9月6日 在美国审核
You can’t even tell It’s been renewed,2020年9月6日 在美国审核
Great Phone,2022年4月10日 在美国审核
I have had the phone for over a month with no issues at all,2022年4月10日 在美国审核
"I’m happy for my purchase. The is in good condition, no scratch looks brand new",2022年6月10日 在美国审核
"Battery life is great, it can last for a long time",2022年6月10日 在美国审核
Very Impressed!,2021年2月24日 在美国审核
"If you are worried about buying this product, don't be! I'm going to be honest I was scared when I ordered this because of all the bad reviews, but it's amazing! It can in perfect condition, I did have to charge it and after I set it up it worked GREAT! I love it so so much and you should definitely get it!",2021年2月24日 在美国审核
Thank you!,2020年9月28日 在美国审核
This phone suck been overheating every since I got it the lady to me my hard drive is shot so I gotta get a new one,2020年9月28日 在美国审核
Great product for the money,2021年1月17日 在美国审核
Great product for the money,2021年1月17日 在美国审核
Excelente teléfono!,2019年12月15日 在美国审核
"iPhone X 64 gb Space gray<br>Desbloqueado Y funcionando perfectamente<br>La batería tiene 87% de vidaVino con cargador genérico pero de carga rápida!0 rayones en la pantalla , tiene unos en los ladosEn general por 450$ un excelente teléfono",2019年12月15日 在美国审核
Good value for price . Almost mint condition,2020年10月19日 在美国审核
Just as described ,2020年10月19日 在美国审核
The entire process was 100% painless!,2021年6月11日 在美国审核
I love the product,2021年6月11日 在美国审核
you would not be able to tell the difference!,2021年6月11日 在美国审核
Love it!!!!!!!,2021年3月4日 在美国审核
The phone was delivered very quickly,2021年3月4日 在美国审核
Renewed???,2021年4月1日 在美国审核
I can't tell the difference from a new one,2021年4月1日 在美国审核
Worth it,2022年5月19日 在美国审核
"I’m sending this review on the phone so I’m not really able to send a picture of it, although it’s a really good phone in fact it works better than expected and I am content and greatful",2022年5月19日 在美国审核
Fast shipping,2021年6月14日 在美国审核
Phone was as described and very fast shipping,2021年6月14日 在美国审核
Great Phone!!,2020年3月31日 在美国审核
I was a little hesitant after reading some of the reviews but after doing a lot of research on amazon and other refurbished websites I decided to pull the trigger on this one seeing as I could easily return it,2020年3月31日 在美国审核
Just as subscribed…,2022年2月22日 在美国审核
Great for my 12 year old daughter,2022年2月22日 在美国审核
Excellent price like new,2021年3月3日 在美国审核
Excellent phone looked brand new,2021年3月3日 在美国审核
Satisfied purchase,2020年8月17日 在美国审核
"Everything is good about the phone, the battery life and the edges have no scratches or anything",2020年8月17日 在美国审核
High Quality Good Price,2020年1月30日 在美国审核
Flawless condition! I would’ve never known it was refurbished had it not been in the description,2020年1月30日 在美国审核
This product was an excellent condition when received I absolutely love it,2022年3月28日 在美国审核
This product was better than expected for the price it was an excellent condition,2022年3月28日 在美国审核
Received as advertised,2022年4月8日 在美国审核
Phone was in great shape,2022年4月8日 在美国审核
Very satisfied,2021年7月2日 在美国审核
Very satisfied,2021年7月2日 在美国审核
Awesome!,2021年1月1日 在美国审核
Very happy,2020年2月15日 在美国审核
Extremely pleased with my son's new phone,2020年2月15日 在美国审核
Happy about this purchase,2021年3月16日 在美国审核
"I have been using this phone for the past one week since I purchased, I like it, no problem found so far",2021年3月16日 在美国审核
Great Price.. Good quality,2022年1月15日 在美国审核
No complaints,2022年1月15日 在美国审核
AWESOME,2022年3月30日 在美国审核
MY DAUGHTER LOVES IT AN I AM LOOKING FORWARD TO GETTING MY 15 YR OLD ONE AS WELL,2022年3月30日 在美国审核
excellent quality,2020年12月2日 在美国审核
I was a bit skeptical because of other reviews that said the phone they ordered came with scratches,2020年12月2日 在美国审核
Very Good phone for the price!!,2020年10月10日 在美国审核
"It’s a good phone, I love it",2020年10月10日 在美国审核
Was not sure before ordering but,2022年3月13日 在美国审核
That was a wonderful experience and phone is just like new,2022年3月13日 在美国审核
Shipped SUPER fast,2021年4月7日 在美国审核
Amazing quality!!! No scratches or anything wrong cosmetically,2021年4月7日 在美国审核
New phone,2020年10月28日 在美国审核
Traded up- happy with purchase,2020年10月28日 在美国审核
Bang for your buck,2020年11月12日 在美国审核
Absolutely love the phone hands down,2020年11月12日 在美国审核
"Requested a return, processed right away.",2020年12月30日 在美国审核
Great Purchase,2021年8月13日 在美国审核
Just received the phone,2021年8月13日 在美国审核
Works great just be mindful of the battery age,2020年2月14日 在美国审核
Looks like new but beware the battery health was at 91% which means I’m good but next year I’ll probably want to get another battery replacement,2020年2月14日 在美国审核
Reliable,2022年6月3日 在美国审核
Easy to set up and so far no issues,2022年6月3日 在美国审核
Iphone X perfecto,2021年4月18日 在美国审核
"Me llego perfecto, 100% funcional, lo uso en Perú, estado perfecto",2021年4月18日 在美国审核
96.5/10 would recommend,2020年3月20日 在美国审核
"Phone is pretty much brand new, honestly",2020年3月20日 在美国审核
Little very wear and tear,2020年3月20日 在美国审核
Works great no problems!,2021年11月14日 在美国审核
Very happy with this phone,2021年11月14日 在美国审核
WOW!,2020年1月4日 在美国审核
Battery life was ar 94%,2020年1月4日 在美国审核
Great phone,2020年8月2日 在美国审核
Great phone! No promblems activating or using,2020年8月2日 在美国审核
They work,2021年4月28日 在美国审核
Bought for my granddaughters,2021年4月28日 在美国审核
Apple quality,2021年8月23日 在美国审核
Apple is excellent quality,2021年8月23日 在美国审核
I love it,2021年10月27日 在美国审核
It said renewed but everything works perfect and it looks new I’m glad that I’ve got it with price ,2021年10月27日 在美国审核
Refurb behaves like new,2019年11月11日 在美国审核
The battery life and performance were exceptional and exceeded expectations,2019年11月11日 在美国审核
"9 out of 10 definitely, I would definitely recommend",2022年3月31日 在美国审核
I didn’t know the battery life only goes to 89% the face recognition works great even in the dark it still works lol and the screen quality is awesome definitely a great phone,2022年3月31日 在美国审核
Pretty okay,2020年3月14日 在美国审核
It came on time and was unlocked,2020年3月14日 在美国审核
In great condition for a renewed device,2021年5月13日 在美国审核
The product arrived in time and was in great shape for a renewed device,2021年5月13日 在美国审核
These guys did a great job!,2021年3月29日 在美国审核
Shipping info was a little wonky,2021年3月29日 在美国审核
excellent quality,2021年4月17日 在美国审核
This phone is like new,2021年4月17日 在美国审核
"Other than a (minimally) shortened battery life, it is in perfect condition",2021年4月17日 在美国审核
I had no trouble transferring data and connecting it to my Verizon account,2021年4月17日 在美国审核
Very pleased with my purchase,2021年4月17日 在美国审核
Satisfecho,2021年3月22日 在美国审核
Very good phone!,2021年4月13日 在美国审核
Phone is very good,2021年4月13日 在美国审核
Mint,2021年6月8日 在美国审核
"The only problem I have with the phone is it had less battery life than I would like ,but other that that it’s a great product",2021年6月8日 在美国审核
I would recommend,2020年3月20日 在美国审核
Not sure why some people had issues with the phone mine look brand new,2020年3月20日 在美国审核
Impresionado!,2021年3月15日 在美国审核
Perfect,2021年2月24日 在美国审核
Always leary but its perfect,2021年2月24日 在美国审核
Worth the price.,2020年4月29日 在美国审核
Everything works great,2020年4月29日 在美国审核
Value for your money,2020年3月1日 在美国审核
"Very good quality product, easy to set up, excellent cosmetic condition",2020年3月1日 在美国审核
It worked with the side by side data transfer from iPhone 7,2020年3月1日 在美国审核
Nice,2019年7月10日 在美国审核
Basically a new looking phone at a discount,2019年7月10日 在美国审核
Works like new,2021年10月24日 在美国审核
"Setup was as expected with this iPhone, no scratches or dings",2021年10月24日 在美国审核
Won’t regret this purchase,2022年5月9日 在美国审核
It was a minor scratch on the phone but still looks brand new it’s like new honestly you won’t regret your purchase especially it being a used phone I give it a 10/10,2022年5月9日 在美国审核
Great phone.,2020年10月6日 在美国审核
Great phone,2020年10月6日 在美国审核
Buena compra,2021年1月16日 在美国审核
"El iPhone X se encuentra en perfectas condiciones estéticas y de funcionamiento, aunque la capacidad de carga de la batería es del 89%, aún así, estoy feliz con la compra",2021年1月16日 在美国审核
Looks new,2021年6月10日 在美国审核
This phone seems to be in incredible shape,2021年6月10日 在美国审核
Great Phone,2020年1月12日 在美国审核
The phone arrived in excellent condition,2020年1月12日 在美国审核
Very easy to set up from my old iPhone 6,2020年1月12日 在美国审核
Great phone,2020年3月21日 在美国审核
"I love the phone, just like new",2020年3月21日 在美国审核
Wife very happy,2021年5月28日 在美国审核
Loves her phone and it works great,2021年5月28日 在美国审核
Love it,2020年2月29日 在美国审核
I love it what more can i possibly sayShipping was fast came with screen protector no scratches or dents it’s like a brand new phone,2020年2月29日 在美国审核
Great product and service,2021年4月20日 在美国审核
Phone was in excellent condition,2021年4月20日 在美国审核
Works Well,2021年6月15日 在美国审核
The phone I received works well and is much better than the 6S I had,2021年6月15日 在美国审核
Works well,2021年1月24日 在美国审核
Works and looks like new,2021年12月6日 在美国审核
No issues encountered,2021年12月6日 在美国审核
Very smooth,2021年12月6日 在美国审核
Yes.,2019年5月17日 在美国审核
Came safely,2019年5月17日 在美国审核
The phone comes refurbished and unlocked as expected,2021年3月9日 在美国审核
The phone came charged and ready to use,2021年3月9日 在美国审核
High quality renewed phone!,2021年1月11日 在美国审核
I highly recommend buying from this seller,2021年1月11日 在美国审核
Just Like New,2019年5月8日 在美国审核
This phone is like brand new!I absolutely love it!!!,2019年5月8日 在美国审核
"Solid phone, but be cautious",2020年7月21日 在美国审核
"For around 500 dollars you’re getting a really great phone, although minor scratches on the edges",2020年7月21日 在美国审核
Good and quality product,2021年3月19日 在美国审核
I love it I was surprised,2021年3月19日 在美国审核
Great product,2020年7月28日 在美国审核
Very much like new. Extremely satisfied.,2020年7月6日 在美国审核
Very much like new,2020年7月6日 在美国审核
Works as it should.,2020年2月8日 在美国审核
I was very hesitant to buy a refurbished phone initially,2020年2月8日 在美国审核
it’s a great phone.,2021年10月28日 在美国审核
I was able to use everything on the phone and had no problems with it so far,2021年10月28日 在美国审核
Super condition .,2021年12月20日 在美国审核
I am very pleased with the quality of this refurbished phone! Will purchase from this company again!,2021年12月20日 在美国审核
Great phone!,2021年6月21日 在美国审核
Tech Exchangee has been a good company to deal with,2021年6月21日 在美国审核
Good,2021年6月20日 在美国审核
Great quality device,2021年6月20日 在美国审核
Good replacement!,2021年3月7日 在美国审核
My 13 year old daughter broke hers so I ordered one and she had no problems getting her new one in order and up and running,2021年3月7日 在美国审核
Good purchase,2019年12月17日 在美国审核
I was skeptic because of some reviews I read but I’m so glad I made the purchase!Battery life is only at 89% but it works perfectly,2019年12月17日 在美国审核
Great purchase,2020年8月15日 在美国审核
Works great arrived a day early and in mint condition,2020年8月15日 在美国审核
As good as new,2020年7月26日 在美国审核
Works totally fine,2020年7月26日 在美国审核
The phones are comply unlocked,2020年4月5日 在美国审核
I order 2 iPhones x from this seller and they are in good shape no scratches or chip marks the phones look brand new,2020年4月5日 在美国审核
Amazing,2021年6月2日 在美国审核
"Honestly i’m surprised, photos aren’t as clear but the phone is in great condition, battery health is 87%",2021年6月2日 在美国审核
THEYRE PERFECT!,2021年2月22日 在美国审核
"If you have any doubts about making this purchase, drop them",2021年2月22日 在美国审核
good pricing for this phone,2019年12月17日 在美国审核
description was accurate - phone was easy to set up and get working,2019年12月17日 在美国审核
Phone works well. Has one minor dent in case.,2020年7月24日 在美国审核
Phone is used for communication nd also to control my drone,2020年7月24日 在美国审核
Phone Was Mint As They Come,2021年12月5日 在美国审核
"Phone was great, only issue was the sim card tray sometimes not picking up there’s a sim card in the phone, but otherwise the phone was in 95% mint condition with 89% battery health",2021年12月5日 在美国审核
Fast delivery!,2019年8月26日 在美国审核
It looked and functions brand new condition<br>Very happy purchase!,2019年8月26日 在美国审核
Bday Present,2021年2月22日 在美国审核
Everything works great,2021年2月22日 在美国审核
Great Value,2021年5月6日 在美国审核
Phone looks new and works as new very happy with the purchase from Amazon,2021年5月6日 在美国审核
Excellent,2021年7月1日 在美国审核
Great phone,2019年12月11日 在美国审核
Came exactly as specified,2019年12月11日 在美国审核
Amazing!,2020年5月23日 在美国审核
Great by battery health came with 92% everything works great had no problem setting it up just overall a great product to buy definitely worth the price,2020年5月23日 在美国审核
As advertised and delivered as promised.,2021年12月26日 在美国审核
As advertised and delivered when promised,2021年12月26日 在美国审核
Like New,2021年3月2日 在美国审核
I was a little scared but it was fully unlocked and no scratches or cracks and the battery was 90% which was nice no negatives on this product,2021年3月2日 在美国审核
WORTH THE $$$$,2021年6月7日 在美国审核
I had to replace the X I already had with a cracked screen (damn ghost touch) and now I’m back in action! I was skeptical because of the price but this is well worth the purchase if you need an iPhone in a pinch!,2021年6月7日 在美国审核
Happy,2020年7月2日 在美国审核
Niece LOVES it! She couldn’t be happier! The phone came fast and in perfect condition!,2020年7月2日 在美国审核
5 stars !!!,2020年12月15日 在美国审核
The phone came in perfect condition it even came with a glass screen protector no damages as far as the eye can see,2020年12月15日 在美国审核
Great gift for teens,2021年9月9日 在美国审核
Bought this for my 14 year old son last year,2021年9月9日 在美国审核
This was the best money I spent,2019年9月10日 在美国审核
"The phone is working great and didn’t come with any scratches or anything wrong with it, everything works well and the battery life is great lasts all day and The company the phone is from is a recycling company so they take phones and fix them",2019年9月10日 在美国审核
Great phone,2020年12月21日 在美国审核
Very great phone for the price! Works perfectly and was exactly what I was looking for have not had any issues out of it!,2020年12月21日 在美国审核
Looks brand new/not a scratch,2022年6月24日 在美国审核
prefect as a replacement/upgrade for my grandson,2022年6月24日 在美国审核
Looked brand new!,2022年6月24日 在美国审核
Wow,2021年3月14日 在美国审核
"Great phone in very good condition, fast shipping, killer price",2021年3月14日 在美国审核
I’m a happy Panda,2021年3月14日 在美国审核
Awesome!,2020年2月28日 在美国审核
The phone was is super great condition and my phone service had zero issues transferring it over! Thanks guys ! You saved me so much money and I got a great phone in the process of it,2020年2月28日 在美国审核
Everything was great,2022年4月23日 在美国审核
On time and new and working great thanks,2022年4月23日 在美国审核
Muy buen celular,2022年2月21日 在美国审核
Muy buen producto,2019年1月26日 在美国审核
Great VALUE!!!,2021年4月17日 在美国审核
Product was as good or better than described,2021年4月17日 在美国审核
Fast and sweet,2021年3月24日 在美国审核
Received 4th day after placing order,2021年3月24日 在美国审核
What I asked for vs what I got!!,2021年7月9日 在美国审核
The phone we received was just as described,2021年7月9日 在美国审核
Defective Iphones,2019年9月20日 在美国审核
Order two of these recently and both iPhones are bad,2019年9月20日 在美国审核
Great condition with no issues!,2021年12月19日 在美国审核
I was speculative at buying a used phone online but I took a chance and am glad I did,2021年12月19日 在美国审核
AWESOME BUY,2020年3月8日 在美国审核
There’s nothing about this purchase I didn’t not like,2020年3月8日 在美国审核
"Perfect condition new , and no problems",2020年8月18日 在美国审核
Perfect phone my husband still very happy whit my gift Thank you,2020年8月18日 在美国审核
Good buy,2020年7月13日 在美国审核
Refurbished looked brand new when I got it,2020年7月13日 在美国审核
Just like new,2020年1月27日 在美国审核
We originally purchased a different refurbished iPhone X and it was horrible,2020年1月27日 在美国审核
Came in mint condition,2019年6月22日 在美国审核
"Maybe one scratch on it, but it’s refurbished so what do you expect, 110% worth the money",2019年6月22日 在美国审核
Works correctly,2021年7月11日 在美国审核
Works as promised,2021年7月11日 在美国审核
iPhone X review,2021年4月5日 在美国审核
The battery is pretty good,2021年4月5日 在美国审核
iPhone X 256 g,2019年7月22日 在美国审核
iPhone came sooner than estimated,2019年7月22日 在美国审核
Great 99% battery. Like a new.,2022年3月19日 在美国审核
Great 99% battery,2022年3月19日 在美国审核
Great Buy,2020年3月17日 在美国审核
This is the second phone I’ve purchased an iPhonefrom Chubbie I did 3 years ago and I must say I’m never disappointed,2020年3月17日 在美国审核
Like new iPhone !,2021年4月22日 在美国审核
Just like new thank you,2021年4月22日 在美国审核
Must get,2019年12月16日 在美国审核
"No scratches, I’m very pleased with how fast and clean it is",2019年12月16日 在美国审核
Would buy again,2021年7月8日 在美国审核
Everything works as it should and it’s holding up like it should,2021年7月8日 在美国审核
By far the best iPhone,2021年4月27日 在美国审核
Great phone plenty of memory and space,2021年4月27日 在美国审核
Love it,2020年7月27日 在美国审核
I bought one for me and one for my boyfriend,2020年7月27日 在美国审核
Holy wow,2020年1月3日 在美国审核
I am SO happy with this!!! It exceeded all my expectations,2020年1月3日 在美国审核
Lost in the mail?,2022年5月15日 在美国审核
The phone works great the only problem I’m having is with my trade-in,2022年5月15日 在美国审核
Came in better than expected,2021年8月22日 在美国审核
"After reading the various reviews you are leery, however, the phone came and was in excellent condition, unlocked and a full battery",2021年8月22日 在美国审核
Very pleased,2021年8月22日 在美国审核
It's a library in your poket,2021年3月12日 在美国审核
With great power comes great responsibility,2021年3月12日 在美国审核
Second purchase!,2021年1月4日 在美国审核
Great battery life and face recognition,2021年1月4日 在美国审核
Loved this upgrade from my iPhone 6+,2021年4月14日 在美国审核
Liked the Home Screen changed,2021年4月14日 在美国审核
Looks and operates like brand new,2021年2月24日 在美国审核
I really appreciate the care someone took to make this phone look brand new,2021年2月24日 在美国审核
Son is very pleased.,2020年10月16日 在美国审核
My kids love exploring this phone's capabilities,2020年10月16日 在美国审核
Great deal and wonderful timely customer service!,2021年12月30日 在美国审核
"Customer service was wonderful! Had an issue with the initial order, however the company was timely and effective in their response",2021年12月30日 在美国审核
Good IFIN X,2019年10月6日 在美国审核
Can’t say anything bad,2019年10月6日 在美国审核
Like the phone and haven’t had issues,2019年10月6日 在美国审核
worth it,2021年4月15日 在美国审核
iPhone X 256gb- Arrived in 3 days- Good quality phone4,2021年4月15日 在美国审核
Good,2021年5月23日 在美国审核
It is in good condition have had it for awhile now battery is at 100% no cracks or dents but it is still a gamble in what u get,2021年5月23日 在美国审核
Iphone 10,2021年3月25日 在美国审核
Our new phones work great,2021年3月25日 在美国审核
Great phone with excellent features!,2021年4月14日 在美国审核
It works just like a new phone,2021年4月14日 在美国审核
Great Purchase Great Value,2020年4月18日 在美国审核
all around great purchase,2020年4月18日 在美国审核
La pantalla está mal colocada. Se ve levantada por todos los alrededores,2021年3月30日 在美国审核
El teléfono funciona muy bien,2021年3月30日 在美国审核
Jailbreak phone,2021年1月19日 在美国审核
Phone was good except they used a jailbreak to unlock it which makes it open to hacking so therefore I cannot use it for work,2021年1月19日 在美国审核
Good Price - Excellent Shape,2019年11月24日 在美国审核
"Good price, excellent shape",2019年11月24日 在美国审核
"Battery has 87%,left of life",2019年11月24日 在美国审核
Almost Like New,2020年11月17日 在美国审核
As far as I can tell this phone came like new,2020年11月17日 在美国审核
Unlocked yes!!,2020年8月8日 在美国审核
Saw a lot of negative reviews,2020年8月8日 在美国审核
phone looks amazing no scratches ,2020年8月8日 在美国审核
dents nothing ,2020年8月8日 在美国审核
works great with Tmobile sim just popped it right in works with no issues,2020年8月8日 在美国审核
La batería y aspecto,2021年4月1日 在美国审核
La batería se encuentra al máximo,2021年4月1日 在美国审核
Y los sensores de la cara muy rápidos,2021年4月1日 在美国审核
Happy with it.,2021年3月5日 在美国审核
The phone is in such a good condition that you won't believe it is not new,2021年3月5日 在美国审核
Really good phone!,2021年6月4日 在美国审核
Been using it as a phone for a few months now,2021年6月4日 在美国审核
Like new great phone would recommend,2020年11月15日 在美国审核
"iPhone came in a day early, phone was practically new battery health was 84% which I’m totally happy with no scratches on front screen or camera Lens",2020年11月15日 在美国审核
mine came pretty flawless,2020年1月6日 在美国审核
battery health was 98% toosuper good deal 500$ for unlocked iphone x,2020年1月6日 在美国审核
Wonderful!,2020年4月25日 在美国审核
"Phone came on time in excellent condition, almost like brand new &amp; has been working perfectly for me",2020年4月25日 在美国审核
El mejor,2020年12月27日 在美国审核
Great device,2022年3月6日 在美国审核
Great apple product really amazing FaceI’d works like a charm amazing Display,2022年3月6日 在美国审核
Better Than I Expected,2020年7月27日 在美国审核
"When my package came in, it came in earlier than I expected to be",2020年7月27日 在美国审核
iPhone X,2022年3月9日 在美国审核
I really liked this product,2022年3月9日 在美国审核
Great!,2022年6月23日 在美国审核
I love it! Better screen view than my SE,2022年6月23日 在美国审核
Great Return Policy,2022年5月4日 在美国审核
My phone stopped charging with the charging cord,2022年5月4日 在美国审核
Brand new.,2020年5月6日 在美国审核
Phone came looking brand new no scratches on issue is that the bottom left speaker is a little low vs the other ones but over all feel and looks as if it was brand new ,2020年5月6日 在美国审核
Very pleased,2021年5月21日 在美国审核
iPhone showed up in great shape,2021年5月21日 在美国审核
My phone looks brand new !!!,2020年7月11日 在美国审核
"It’s perfect I was getting worried about my purchase because of the bad reviews but my X came perfect no scratches or cracks, it looks brand new ,it also came with a screen protector and charger!!!! I am happy I made this decision Thank you don’t be afraid they are legit",2020年7月11日 在美国审核
Like New,2020年11月16日 在美国审核
I am very satisfied with my purchase,2020年11月16日 在美国审核
Good phone,2019年12月29日 在美国审核
Just as seller described,2019年12月29日 在美国审核
Perfect,2021年3月19日 在美国审核
"Love it, couldn’t be happier",2021年3月19日 在美国审核
Great product and delivery at a great price.,2021年6月20日 在美国审核
I received the product as expected,2021年6月20日 在美国审核
Good quality and no visible wear and tear,2021年6月20日 在美国审核
Perfect!,2021年4月29日 在美国审核
This phone look and works BRAND NEW! Had very little to no scratches on it! This is a MUST buy!,2021年4月29日 在美国审核
Overall good quality!,2021年2月26日 在美国审核
"Great packaging, delivered extremely quickly, fully unlocked as advertised the only issue is the battery dies fast but it’s an iPhone what do you expect! Thank you so much!",2021年2月26日 在美国审核
The phone is great but the battery dies quickly,2022年2月2日 在美国审核
Gift for my son birthday,2022年2月2日 在美国审核
Look practically New wth 100% battery life. No issues at all.,2021年7月24日 在美国审核
Mint condition battery life at 100% no flaws on the screen,2021年7月24日 在美国审核
Good value for your money.,2021年7月13日 在美国审核
This was a great buy,2021年7月13日 在美国审核
features are great and is working exceptionally well so far,2021年7月13日 在美国审核
Great phone,2020年3月13日 在美国审核
Great purchase,2020年3月13日 在美国审核
I have no issues with my phone ,2020年3月13日 在美国审核
Just what i was wishing for!,2020年11月10日 在美国审核
"Phone shipped quick, came in mint condition, i like it, cool stuff y'all!!",2020年11月10日 在美国审核
Great deal,2021年4月19日 在美国审核
My daughter loves it,2021年4月19日 在美国审核
I loved the price,2021年4月19日 在美国审核
Amazing,2021年6月23日 在美国审核
Phone looks and works better then expected! I will definitely be purchasing more electronics from this seller,2021年6月23日 在美国审核
